[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3414B  919k|1511004076
  5   6  86   0   2   0| 189k 2833k|   0     0 |1511004077
  4   5  90   0   2   0| 208k 3145k|   0     0 |1511004078
  4   5  89   0   3   0| 215k 3263k|   0    28k|1511004079
  3   5  90   0   3   0| 216k 3272k|   0     0 |1511004080
  3   5  89   2   2   0| 217k 3306k|   0    40k|1511004081
  3   4  90   0   2   0| 227k 3445k|   0     0 |1511004082
  3   5  90   0   3   0| 235k 3569k|   0     0 |1511004083
  4   5  90   0   2   0| 226k 3430k|   0     0 |1511004084
  3   5  90   0   2   0| 228k 3456k|   0     0 |1511004085
  3   4  90   1   2   0| 209k 3165k|   0    12k|1511004086
  3   5  90   0   2   0| 211k 3187k|   0     0 |1511004087
  3   4  91   0   3   0| 206k 3127k|   0     0 |1511004088
  4   5  90   0   2   0| 223k 3379k|   0     0 |1511004089
  3   5  90   0   2   0| 219k 3316k|   0     0 |1511004090
  3   5  89   1   2   0| 227k 3450k|   0    12k|1511004091
  3   4  90   0   2   0| 224k 3403k|   0     0 |1511004092
  3   4  91   0   2   0| 218k 3307k|   0     0 |1511004093
  3   5  89   0   2   0| 240k 3635k|   0     0 |1511004094
  3   5  90   0   3   0| 228k 3468k|   0     0 |1511004095
  4   5  89   2   2   0| 226k 3431k|   0    12k|1511004096
  3   5  90   0   3   0| 222k 3370k|   0     0 |1511004097
  3   5  89   0   2   0| 233k 3538k|   0     0 |1511004098
  3   5  90   0   2   0| 225k 3414k|   0    12k|1511004099
  3   5  89   0   3   0| 218k 3306k|   0     0 |1511004100
  3   5  89   1   3   0| 230k 3488k|   0    28k|1511004101
  4   5  90   0   2   0| 218k 3306k|   0     0 |1511004102
  3   4  90   0   2   0| 218k 3301k|   0     0 |1511004103
  3   5  90   0   2   0| 216k 3283k|   0    36k|1511004104
  3   5  90   0   3   0| 221k 3360k|   0     0 |1511004105
  3   5  89   1   3   0| 222k 3364k|   0    12k|1511004106
  4   5  90   0   2   0| 231k 3499k|   0     0 |1511004107
  3   5  90   0   3   0| 222k 3370k|   0     0 |1511004108
  4   5  89   0   3   0| 225k 3407k|   0    20k|1511004109
  3   5  90   0   3   0| 224k 3404k|   0     0 |1511004110
  3   4  88   2   2   0| 221k 3348k|   0    20k|1511004111
  3   5  90   0   2   0| 218k 3308k|   0     0 |1511004112
  3   5  90   0   3   0| 222k 3373k|   0     0 |1511004113
  4   5  89   0   3   0| 225k 3421k|   0     0 |1511004114
  3   5  90   0   2   0| 227k 3440k|   0     0 |1511004115
  3   4  89   2   3   0| 214k 3242k|   0    12k|1511004116
  3   5  90   0   2   0| 210k 3192k|   0     0 |1511004117
  3   5  89   0   2   0| 211k 3197k|   0     0 |1511004118
  3   4  91   0   2   0| 215k 3263k|   0     0 |1511004119
  3   4  90   0   2   0| 223k 3383k|   0     0 |1511004120
  3   5  89   1   2   0| 228k 3465k|   0    12k|1511004121
  3   4  90   0   2   0| 220k 3341k|   0     0 |1511004122
  3   5  90   0   2   0| 218k 3303k|   0     0 |1511004123
  3   5  89   0   2   0| 226k 3430k|   0     0 |1511004124
  4   5  89   0   3   0| 232k 3522k|   0     0 |1511004125
  3   5  89   1   3   0| 213k 3235k|   0    12k|1511004126
  3   5  90   0   2   0| 216k 3280k|   0     0 |1511004127
  3   4  90   0   2   0| 220k 3341k|   0     0 |1511004128
  4   5  90   0   2   0| 221k 3346k|   0     0 |1511004129
  3   5  90   0   3   0| 209k 3163k|   0     0 |1511004130
  3   4  90   0   2   0| 224k 3398k|   0     0 |1511004131
  3   5  89   2   2   0| 208k 3152k|   0    12k|1511004132
  3   5  90   0   2   0| 213k 3229k|   0     0 |1511004133
  3   4  90   0   2   0| 217k 3298k|   0     0 |1511004134
  3   4  91   0   2   0| 209k 3176k|   0     0 |1511004135
  4   5  90   0   3   0| 229k 3468k|   0     0 |1511004136
  3   5  89   1   3   0| 221k 3340k|   0    12k|1511004137
  3   5  91   0   2   0| 212k 3215k|   0     0 |1511004138
  4   5  89   0   3   0| 220k 3327k|   0     0 |1511004139
  4   5  90   0   2   0| 222k 3367k|   0    12k|1511004140
  3   5  89   0   2   0| 225k 3421k|   0     0 |1511004141
  3   5  89   2   2   0| 226k 3423k|   0    12k|1511004142
  3   4  90   0   3   0| 226k 3430k|   0     0 |1511004143
  3   5  91   0   2   0| 206k 3116k|   0     0 |1511004144
  4   4  90   0   2   0| 218k 3306k|   0    16k|1511004145
  3   4  90   0   2   0| 222k 3367k|   0     0 |1511004146
  3   5  89   1   3   0| 222k 3375k|   0    20k|1511004147
  4   5  90   0   3   0| 212k 3220k|   0     0 |1511004148
  3   5  90   0   2   0| 219k 3319k|   0     0 |1511004149
  3   5  91   0   2   0| 208k 3134k|   0     0 |1511004150
  3   5  90   0   3   0| 229k 3476k|   0     0 |1511004151
  3   4  89   1   2   0| 224k 3393k|   0    12k|1511004152
  3   5  90   0   3   0| 221k 3350k|   0     0 |1511004153
  3   5  90   0   3   0| 228k 3459k|   0     0 |1511004154
  4   5  90   0   2   0| 228k 3463k|   0     0 |1511004155
  3   4  90   0   2   0| 221k 3338k|   0     0 |1511004156
  3   5  90   0   3   0| 221k 3350k|   0     0 |1511004157
  4   5  88   2   2   0| 217k 3294k|   0    12k|1511004158
  3   5  90   0   2   0| 222k 3363k|   0     0 |1511004159
  3   5  89   0   2   0| 225k 3412k|   0     0 |1511004160
  3   5  90   0   3   0| 232k 3521k|   0     0 |1511004161
  4   5  90   0   2   0| 222k 3364k|   0     0 |1511004162
  3   5  89   1   2   0| 224k 3389k|   0    12k|1511004163
  4   4  90   0   3   0| 220k 3337k|   0     0 |1511004164
  3   5  90   0   2   0| 216k 3283k|   0     0 |1511004165
  3   5  90   0   3   0| 231k 3511k|   0     0 |1511004166
