[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   1   0|   0     0 |3378B  615k|1511004078
  3   5  87   0   5   0|6037k  403k|   0     0 |1511004079
  5   7  81   0   7   0|  10M  669k|   0     0 |1511004080
  6   8  78   0   8   0|  10M  673k|   0  8192B|1511004081
  4   6  83   0   7   0|  10M  671k|   0     0 |1511004082
  5   7  79   1   8   0|  10M  706k|   0    40k|1511004083
  5   7  81   0   7   0|  11M  708k|   0     0 |1511004084
  5   7  81   0   7   0|  11M  740k|   0     0 |1511004085
  6   7  80   0   7   0|  11M  753k|   0    28k|1511004086
  4   7  82   0   7   0|  10M  693k|   0     0 |1511004087
  5   7  79   2   7   0|  11M  724k|   0    12k|1511004088
  5   6  82   0   7   0|9577k  630k|   0     0 |1511004089
  4   7  82   0   7   0|  10M  691k|   0     0 |1511004090
  5   7  81   0   7   0|  10M  686k|   0     0 |1511004091
  5   7  82   0   6   0|  10M  704k|   0     0 |1511004092
  5   7  81   0   7   0|  11M  721k|   0     0 |1511004093
  6   7  77   2   8   0|  11M  734k|   0    12k|1511004094
  4   7  82   0   7   0|  10M  688k|   0     0 |1511004095
  5   7  81   0   7   0|  11M  725k|   0     0 |1511004096
  6   8  79   0   7   0|  11M  767k|   0     0 |1511004097
  5   8  80   0   7   0|  11M  720k|   0     0 |1511004098
  5   6  81   0   8   0|  11M  718k|   0     0 |1511004099
  5   7  78   3   7   0|  11M  722k|   0    12k|1511004100
  5   7  80   0   8   0|  11M  740k|   0     0 |1511004101
  5   8  80   0   7   0|  10M  707k|   0     0 |1511004102
  5   8  78   0   9   0|  11M  727k|   0     0 |1511004103
  5   7  81   0   7   0|  11M  727k|   0     0 |1511004104
  6   7  81   0   6   0|  10M  682k|   0     0 |1511004105
  5   7  80   0   8   0|  10M  701k|   0     0 |1511004106
  5   7  81   1   6   0|  11M  709k|   0    12k|1511004107
  4   7  82   0   7   0|  11M  708k|   0     0 |1511004108
  6   7  79   0   8   0|  11M  725k|   0     0 |1511004109
  6   8  76   0  10   0|  11M  736k|   0     0 |1511004110
  4   6  83   0   7   0|  10M  692k|   0    16k|1511004111
  6   8  79   0   7   0|  11M  725k|   0     0 |1511004112
  5   7  81   0   7   0|  11M  715k|   0     0 |1511004113
  5   7  79   2   7   0|  11M  718k|   0    32k|1511004114
  5   6  82   0   7   0|  10M  706k|   0     0 |1511004115
  5   7  81   0   7   0|  11M  720k|   0     0 |1511004116
  5   7  81   0   7   0|  11M  730k|   0     0 |1511004117
  5   7  81   0   7   0|  10M  704k|   0     0 |1511004118
  5   7  80   2   6   0|  10M  695k|   0    12k|1511004119
  5   6  81   0   8   0|  10M  659k|   0     0 |1511004120
  5   7  81   0   7   0|  10M  690k|   0    20k|1511004121
  5   7  80   0   8   0|  10M  699k|   0     0 |1511004122
  5   7  81   0   7   0|  11M  727k|   0     0 |1511004123
  5   7  81   0   7   0|  11M  743k|   0     0 |1511004124
  5   7  80   2   6   0|  10M  685k|   0    12k|1511004125
  5   8  78   0   9   0|  11M  721k|   0     0 |1511004126
  6   7  79   0   8   0|  11M  733k|   0     0 |1511004127
  5   7  81   0   7   0|  10M  705k|   0     0 |1511004128
  5   6  83   0   6   0|  11M  710k|   0     0 |1511004129
  5   8  80   0   7   0|  10M  696k|   0     0 |1511004130
  6   7  77   2   8   0|  11M  718k|   0    12k|1511004131
