[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3922B 3655k|1511003876
  4   3  92   0   0   0|  16k   28k|   0  4096B|1511003877
  0   0  99   0   0   0|  10k 1120B|   0     0 |1511003878
 14  10  72   0   4   0|5375k   13M|   0     0 |1511003879
  8   7  81   0   4   0|6432k   16M|   0    64k|1511003880
  6   7  83   0   5   0|7253k   18M|   0     0 |1511003881
  8   8  79   0   5   0|7338k   18M|   0     0 |1511003882
  4   6  86   0   5   0|7424k   19M|   0     0 |1511003883
  4   6  85   0   5   0|7345k   18M|   0     0 |1511003884
  3   6  87   0   4   0|7131k   18M|   0     0 |1511003885
  3   5  87   0   5   0|7491k   19M|   0    12k|1511003886
  3   5  85   0   7   0|7003k   18M|   0     0 |1511003887
  3   5  86   0   6   0|7438k   19M|   0     0 |1511003888
  3   5  87   0   5   0|7454k   19M|   0     0 |1511003889
  3   5  86   0   6   0|7430k   19M|   0     0 |1511003890
  3   5  87   0   5   0|7265k   18M|   0    52k|1511003891
  4   6  85   0   5   0|7206k   18M|   0    16k|1511003892
  3   6  86   0   5   0|7218k   18M|   0     0 |1511003893
  4   5  85   0   6   0|6563k   16M|   0     0 |1511003894
  3   5  86   0   6   0|6678k   17M|   0     0 |1511003895
  3   5  86   0   6   0|6687k   17M|   0     0 |1511003896
  3   5  86   0   6   0|6654k   17M|   0     0 |1511003897
  3   5  86   0   6   0|6906k   17M|   0    16k|1511003898
  3   5  87   0   5   0|6546k   16M|   0     0 |1511003899
  3   6  85   0   6   0|6730k   17M|   0     0 |1511003900
  3   6  86   0   6   0|6981k   17M|   0     0 |1511003901
  3   5  87   0   6   0|6706k   17M|   0     0 |1511003902
  2   5  87   0   6   0|6872k   17M|   0    16k|1511003903
  3   5  87   0   6   0|6616k   17M|   0     0 |1511003904
  2   5  87   0   6   0|6548k   16M|   0     0 |1511003905
  3   5  86   0   6   0|6663k   17M|   0    12k|1511003906
  3   5  87   0   5   0|6520k   16M|   0     0 |1511003907
  3   5  87   0   5   0|6661k   17M|   0    32k|1511003908
  2   5  87   0   6   0|6571k   16M|   0     0 |1511003909
  3   6  86   0   6   0|6585k   16M|   0     0 |1511003910
  2   5  87   0   6   0|6395k   16M|   0    56k|1511003911
  3   6  86   0   6   0|6734k   17M|   0     0 |1511003912
  3   5  87   0   5   0|6586k   16M|   0    36k|1511003913
  3   5  86   0   6   0|6724k   17M|   0     0 |1511003914
  3   5  86   0   6   0|6998k   18M|   0     0 |1511003915
  3   5  87   0   6   0|6814k   17M|   0     0 |1511003916
  3   6  86   0   6   0|6567k   16M|   0     0 |1511003917
  3   5  87   0   5   0|6875k   17M|   0    16k|1511003918
  3   5  86   0   6   0|6613k   17M|   0     0 |1511003919
  3   5  87   0   5   0|6562k   16M|   0     0 |1511003920
  2   5  87   0   6   0|6602k   17M|   0     0 |1511003921
  3   5  87   0   6   0|6951k   17M|   0     0 |1511003922
  3   5  86   0   6   0|6626k   17M|   0     0 |1511003923
  2   5  87   0   6   0|6644k   17M|   0    16k|1511003924
  3   5  87   0   5   0|6873k   17M|   0     0 |1511003925
  3   5  87   0   5   0|6802k   17M|   0     0 |1511003926
  2   5  86   0   6   0|6784k   17M|   0    32k|1511003927
  3   5  87   0   6   0|6835k   17M|   0     0 |1511003928
  2   5  87   0   5   0|6623k   17M|   0    16k|1511003929
  3   5  88   0   4   0|6563k   16M|   0     0 |1511003930
  3   6  87   0   5   0|7152k   18M|   0     0 |1511003931
  3   5  87   0   6   0|7013k   18M|   0     0 |1511003932
  3   5  86   0   6   0|6696k   17M|   0     0 |1511003933
  3   5  86   0   6   0|6938k   17M|   0    16k|1511003934
  3   5  87   0   5   0|6957k   17M|   0     0 |1511003935
  3   5  87   0   6   0|6869k   17M|   0     0 |1511003936
  3   5  86   0   6   0|6574k   16M|   0     0 |1511003937
  3   5  87   0   5   0|6642k   17M|   0     0 |1511003938
  3   6  86   0   6   0|6719k   17M|   0    16k|1511003939
  3   5  87   0   5   0|6727k   17M|   0     0 |1511003940
  2   5  87   0   6   0|6704k   17M|   0     0 |1511003941
  3   6  86   0   5   0|6425k   16M|   0    24k|1511003942
  3   5  87   0   5   0|6778k   17M|   0     0 |1511003943
  3   5  87   0   5   0|6776k   17M|   0    16k|1511003944
  3   5  88   0   4   0|6640k   17M|   0     0 |1511003945
  2   5  87   0   6   0|6563k   16M|   0     0 |1511003946
  2   5  87   0   6   0|6830k   17M|   0    16k|1511003947
  2   5  87   0   5   0|7335k   18M|   0     0 |1511003948
  3   5  86   0   6   0|7095k   18M|   0    32k|1511003949
  2   5  87   0   6   0|6672k   17M|   0     0 |1511003950
  3   5  87   0   6   0|6811k   17M|   0     0 |1511003951
  3   5  87   0   5   0|6736k   17M|   0     0 |1511003952
  3   5  86   0   6   0|6687k   17M|   0     0 |1511003953
  3   5  86   0   6   0|6821k   17M|   0    16k|1511003954
  2   5  87   0   6   0|6741k   17M|   0     0 |1511003955
  3   5  87   0   6   0|6711k   17M|   0     0 |1511003956
  2   5  87   0   6   0|6815k   17M|   0     0 |1511003957
  3   5  87   0   5   0|6574k   16M|   0     0 |1511003958
  3   5  87   0   5   0|6594k   17M|   0    16k|1511003959
  3   6  86   0   5   0|7187k   18M|   0     0 |1511003960
  3   6  86   0   6   0|7010k   18M|   0     0 |1511003961
  3   5  86   0   6   0|7080k   18M|   0     0 |1511003962
  2   5  86   0   6   0|6716k   17M|   0     0 |1511003963
  2   5  87   0   6   0|6743k   17M|   0    16k|1511003964
  3   5  87   0   5   0|7060k   18M|   0     0 |1511003965
  2   5  87   0   6   0|6803k   17M|   0     0 |1511003966
