[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |3414B  919k|1511004078
  7   6  83   0   4   0| 205k 3073k|   0     0 |1511004079
  4   5  90   0   2   0| 225k 3413k|   0     0 |1511004080
  3   4  90   0   2   0| 245k 3719k|   0    32k|1511004081
  3   5  89   2   2   0| 242k 3666k|   0    40k|1511004082
  3   5  91   0   2   0| 250k 3791k|   0     0 |1511004083
  3   5  91   0   2   0| 260k 3947k|   0     0 |1511004084
  4   5  90   0   2   0| 266k 4031k|   0     0 |1511004085
  3   5  90   0   3   0| 255k 3867k|   0     0 |1511004086
  3   5  91   0   2   0| 252k 3822k|   0     0 |1511004087
  3   5  89   1   2   0| 256k 3879k|   0    12k|1511004088
  3   4  91   0   2   0| 224k 3386k|   0     0 |1511004089
  3   4  91   0   2   0| 234k 3546k|   0     0 |1511004090
  3   5  90   0   2   0| 255k 3865k|   0     0 |1511004091
  4   5  90   0   3   0| 247k 3744k|   0     0 |1511004092
  3   5  89   2   2   0| 261k 3954k|   0    12k|1511004093
  3   5  90   0   2   0| 256k 3881k|   0     0 |1511004094
  4   5  90   0   2   0| 242k 3660k|   0     0 |1511004095
  3   5  90   0   3   0| 266k 4038k|   0     0 |1511004096
  3   5  90   0   2   0| 261k 3951k|   0     0 |1511004097
  3   4  88   1   2   0| 254k 3847k|   0    12k|1511004098
  3   4  91   0   2   0| 254k 3852k|   0     0 |1511004099
  3   5  90   0   2   0| 267k 4057k|   0     0 |1511004100
  3   5  90   0   2   0| 253k 3819k|   0  8192B|1511004101
  3   5  91   0   2   0| 249k 3786k|   0     0 |1511004102
  3   5  88   1   2   0| 263k 3993k|   0    12k|1511004103
  3   5  90   0   2   0| 254k 3858k|   0     0 |1511004104
  3   5  90   0   2   0| 240k 3634k|   0     0 |1511004105
  3   5  90   0   2   0| 250k 3799k|   0    28k|1511004106
  3   5  91   0   2   0| 252k 3815k|   0     0 |1511004107
  3   5  90   1   2   0| 246k 3742k|   0    12k|1511004108
  3   4  90   0   2   0| 264k 3997k|   0     0 |1511004109
  4   5  90   0   2   0| 249k 3777k|   0     0 |1511004110
  3   5  90   0   2   0| 252k 3829k|   0    20k|1511004111
  3   5  90   0   2   0| 258k 3909k|   0     0 |1511004112
  3   4  89   1   2   0| 255k 3866k|   0    20k|1511004113
  3   4  90   0   2   0| 254k 3847k|   0     0 |1511004114
  3   5  91   0   2   0| 254k 3840k|   0     0 |1511004115
  3   5  91   0   2   0| 248k 3773k|   0     0 |1511004116
  3   5  90   0   3   0| 258k 3908k|   0     0 |1511004117
