[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  11  76   0   5   0|   0     0 |3411B  921k|1511004079
  3   6  86   1   3   0| 243k 3675k|   0    44k|1511004080
  4   6  88   0   3   0| 218k 3305k|   0     0 |1511004081
  4   6  88   0   4   0| 221k 3352k|   0     0 |1511004082
  3   6  87   0   3   0| 231k 3504k|   0     0 |1511004083
  3   6  89   0   3   0| 233k 3539k|   0     0 |1511004084
  4   6  86   1   4   0| 243k 3682k|   0    12k|1511004085
  4   6  87   0   4   0| 245k 3718k|   0     0 |1511004086
  4   7  87   0   3   0| 247k 3741k|   0     0 |1511004087
  4   6  87   0   4   0| 238k 3609k|   0     0 |1511004088
  4   6  87   0   3   0| 240k 3639k|   0     0 |1511004089
  3   6  88   1   3   0| 215k 3252k|   0    12k|1511004090
  3   6  87   0   3   0| 225k 3409k|   0     0 |1511004091
  3   6  88   0   3   0| 240k 3629k|   0     0 |1511004092
  4   6  88   0   3   0| 223k 3379k|   0     0 |1511004093
  3   6  88   0   4   0| 242k 3674k|   0     0 |1511004094
  4   6  88   0   3   0| 244k 3700k|   0     0 |1511004095
  3   6  86   1   3   0| 231k 3490k|   0    12k|1511004096
  3   6  87   0   4   0| 247k 3752k|   0     0 |1511004097
  4   6  86   0   3   0| 251k 3810k|   0     0 |1511004098
  3   6  88   0   3   0| 240k 3634k|   0     0 |1511004099
  4   6  88   0   3   0| 239k 3619k|   0     0 |1511004100
  4   6  86   2   3   0| 245k 3711k|   0    12k|1511004101
  3   6  87   0   3   0| 239k 3621k|   0     0 |1511004102
  4   6  88   0   3   0| 241k 3635k|   0     0 |1511004103
  3   6  88   0   3   0| 244k 3711k|   0     0 |1511004104
  3   6  87   0   3   0| 237k 3590k|   0  8192B|1511004105
  3   6  87   1   3   0| 228k 3461k|   0    28k|1511004106
  4   6  88   0   3   0| 236k 3581k|   0     0 |1511004107
  4   6  88   0   4   0| 239k 3631k|   0     0 |1511004108
  3   6  88   0   3   0| 233k 3536k|   0     0 |1511004109
  4   6  87   0   3   0| 246k 3739k|   0    44k|1511004110
  3   6  88   0   3   0| 237k 3596k|   0     0 |1511004111
  3   6  86   1   3   0| 237k 3598k|   0    20k|1511004112
