[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   1   0|   0     0 |7933B 8789k|1510511791
 10   8  79   0   3   0| 720k  715k|   0     0 |1510511792
  9  10  77   1   4   0| 876k  872k|   0    88k|1510511793
  3   6  88   0   4   0| 996k  993k|   0     0 |1510511794
  3   4  89   0   4   0|1095k 1087k|   0   160k|1510511795
  4   4  88   0   4   0|1224k 1217k|   0     0 |1510511796
  2   4  90   0   4   0|1200k 1195k|   0     0 |1510511797
  2   5  88   0   4   0|1164k 1156k|   0     0 |1510511798
  3   5  88   1   4   0|1195k 1187k|   0    28k|1510511799
  3   4  88   0   5   0|1192k 1183k|   0     0 |1510511800
  3   4  89   0   4   0|1184k 1176k|   0     0 |1510511801
  3   4  90   0   4   0|1213k 1203k|   0     0 |1510511802
  4   5  88   0   4   0|1196k 1188k|   0     0 |1510511803
  2   4  89   0   4   0|1134k 1125k|   0     0 |1510511804
  2   4  89   1   4   0|1242k 1233k|   0    12k|1510511805
  2   3  90   0   4   0|1082k 1078k|   0     0 |1510511806
  3   5  90   0   3   0|1161k 1153k|   0     0 |1510511807
  3   4  88   0   6   0|1248k 1240k|   0     0 |1510511808
  2   4  89   0   5   0|1124k 1121k|   0     0 |1510511809
  2   3  90   1   4   0|1084k 1077k|   0    12k|1510511810
  2   4  90   0   4   0|1010k 1005k|   0     0 |1510511811
  2   4  88   0   5   0|1115k 1110k|   0     0 |1510511812
  2   5  90   0   4   0|1232k 1223k|   0     0 |1510511813
  2   4  90   0   4   0|1151k 1143k|   0     0 |1510511814
  2   3  90   0   4   0|1116k 1108k|   0    20k|1510511815
  3   4  90   0   4   0|1161k 1153k|   0     0 |1510511816
  3   4  90   0   3   0|1221k 1214k|   0     0 |1510511817
  2   4  90   0   4   0|1146k 1139k|   0     0 |1510511818
  2   4  91   0   3   0|1224k 1216k|   0     0 |1510511819
  3   3  90   0   4   0|1166k 1156k|   0    68k|1510511820
  3   4  90   0   4   0|1231k 1224k|   0     0 |1510511821
  3   4  91   0   3   0|1240k 1231k|   0     0 |1510511822
  1   2  84   0  12   0| 761k  756k|   0     0 |1510511823
  2   4  90   0   4   0|1202k 1194k|   0     0 |1510511824
  3   4  88   0   5   0|1201k 1192k|   0    36k|1510511825
  2   3  91   0   4   0|1172k 1163k|   0     0 |1510511826
  2   4  90   0   4   0|1163k 1156k|   0     0 |1510511827
  2   5  88   0   5   0|1067k 1065k|   0     0 |1510511828
  2   4  89   0   4   0|1204k 1195k|   0     0 |1510511829
  2   3  90   0   4   0|1066k 1065k|   0    20k|1510511830
  2   3  91   1   3   0|1129k 1128k|   0    36k|1510511831
  2   4  89   0   4   0|1250k 1251k|   0     0 |1510511832
  2   4  88   0   7   0|1066k 1066k|   0     0 |1510511833
  3   3  90   0   4   0|1251k 1251k|   0     0 |1510511834
  2   4  90   0   4   0|1221k 1220k|   0     0 |1510511835
  3   3  90   1   3   0|1171k 1172k|   0    12k|1510511836
  2   4  90   0   5   0|1121k 1121k|   0     0 |1510511837
  2   4  90   0   4   0|1109k 1109k|   0     0 |1510511838
  2   3  90   0   4   0|1113k 1116k|   0     0 |1510511839
  3   3  90   0   4   0|1165k 1165k|   0     0 |1510511840
  2   4  87   0   6   0|1107k 1108k|   0     0 |1510511841
  3   4  88   0   5   0|1296k 1296k|   0    12k|1510511842
  2   4  90   0   4   0|1250k 1250k|   0     0 |1510511843
  2   4  88   0   5   0|1052k 1056k|   0     0 |1510511844
  2   3  91   0   4   0|1212k 1213k|   0     0 |1510511845
  2   7  85   0   7   0| 854k  860k|   0     0 |1510511846
  2   4  89   1   4   0|1155k 1158k|   0    12k|1510511847
  2   3  91   0   4   0|1179k 1179k|   0     0 |1510511848
  2   4  89   0   5   0|1121k 1121k|   0     0 |1510511849
  2   3  91   0   3   0|1102k 1097k|   0     0 |1510511850
  1   8  83   0   8   0| 745k  749k|   0    20k|1510511851
  2   6  86   0   6   0| 918k  916k|   0     0 |1510511852
  3   3  89   0   4   0|1203k 1194k|   0    12k|1510511853
  3   3  89   0   5   0|1229k 1219k|   0     0 |1510511854
  2   5  88   0   5   0| 950k  952k|   0     0 |1510511855
  2   4  90   0   4   0|1116k 1109k|   0    12k|1510511856
  2   3  91   0   4   0|1163k 1156k|   0     0 |1510511857
  2   4  89   0   5   0|1050k 1047k|   0    20k|1510511858
  3   4  89   0   4   0|1170k 1162k|   0     0 |1510511859
  3   3  90   0   4   0|1134k 1125k|   0     0 |1510511860
  2   3  90   0   5   0|1111k 1101k|   0     0 |1510511861
  3   4  89   0   5   0|1059k 1051k|   0     0 |1510511862
  3   4  88   0   5   0|1111k 1107k|   0    12k|1510511863
  2   3  89   0   5   0|1096k 1087k|   0     0 |1510511864
  2   4  90   0   5   0|1171k 1169k|   0     0 |1510511865
  2   4  90   0   4   0|1231k 1232k|   0    24k|1510511866
  3   3  91   0   3   0|1115k 1115k|   0     0 |1510511867
  2   3  90   0   4   0|1107k 1107k|   0    24k|1510511868
  2   4  89   0   5   0|1058k 1058k|   0     0 |1510511869
  2   4  90   0   5   0|1172k 1173k|   0     0 |1510511870
  3   3  90   0   4   0|1087k 1087k|   0     0 |1510511871
  1   9  82   0   9   0| 503k  518k|   0     0 |1510511872
  3   4  89   1   5   0|1189k 1188k|   0  8192B|1510511873
  2   4  90   0   4   0|1091k 1091k|   0  4096B|1510511874
  2   4  88   0   6   0| 938k  943k|   0     0 |1510511875
  2   4  90   0   4   0|1046k 1050k|   0     0 |1510511876
  2   4  89   0   5   0|1058k 1059k|   0     0 |1510511877
  2   4  89   0   5   0|1130k 1130k|   0  8192B|1510511878
  2   3  90   0   4   0|1191k 1191k|   0  4096B|1510511879
  2   3  91   0   4   0|1150k 1150k|   0     0 |1510511880
  2   4  91   0   3   0|1171k 1171k|   0    20k|1510511881
