[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |4545B 4234k|1510994253
  4   3  93   0   0   0|1842B 3414B|   0    88k|1510994254
  0   0 100   0   0   0|   0     0 |   0     0 |1510994255
  4   2  93   0   1   0|1248k 3185k|   0  4096B|1510994256
  7   5  86   0   2   0|2621k 6714k|   0     0 |1510994257
  5   5  89   0   2   0|2530k 6476k|   0     0 |1510994258
  6   5  87   1   1   0|2495k 6388k|   0    56k|1510994259
  1   2  95   0   2   0|2601k 6654k|   0     0 |1510994260
  3   3  93   0   1   0|2569k 6580k|   0     0 |1510994261
  1   2  95   0   2   0|2496k 6388k|   0     0 |1510994262
  2   2  94   0   2   0|2707k 6923k|   0     0 |1510994263
  3   3  93   0   2   0|2633k 6744k|   0     0 |1510994264
  1   2  95   0   2   0|2567k 6573k|   0    16k|1510994265
  2   3  94   0   2   0|2602k 6654k|   0     0 |1510994266
  1   2  95   0   2   0|2696k 6909k|   0     0 |1510994267
  1   2  96   0   1   0|2603k 6661k|   0     0 |1510994268
  1   2  96   0   2   0|2635k 6744k|   0     0 |1510994269
  1   2  95   0   2   0|2640k 6758k|   0    16k|1510994270
  1   2  96   0   2   0|2624k 6711k|   0     0 |1510994271
  1   2  96   0   2   0|2554k 6538k|   0     0 |1510994272
  1   2  96   0   2   0|2576k 6599k|   0     0 |1510994273
  1   2  95   0   2   0|2614k 6691k|   0     0 |1510994274
  1   2  96   0   2   0|2574k 6587k|   0     0 |1510994275
  1   2  95   0   2   0|2680k 6862k|   0    20k|1510994276
  1   2  96   0   2   0|2449k 6271k|   0     0 |1510994277
  1   2  95   0   2   0|2685k 6873k|   0     0 |1510994278
  1   2  96   0   2   0|2642k 6762k|   0     0 |1510994279
  1   2  96   0   1   0|2645k 6771k|   0     0 |1510994280
  1   2  96   0   1   0|2579k 6600k|   0    24k|1510994281
  1   2  96   0   2   0|2588k 6624k|   0     0 |1510994282
  1   2  96   0   2   0|2349k 6011k|   0     0 |1510994283
  1   2  96   0   2   0|2570k 6578k|   0     0 |1510994284
  1   2  96   0   1   0|2735k 7000k|   0     0 |1510994285
  1   2  96   0   1   0|2703k 6919k|   0   128k|1510994286
  1   2  96   0   1   0|2619k 6704k|   0     0 |1510994287
  1   2  96   0   2   0|2672k 6839k|   0     0 |1510994288
  2   2  95   0   2   0|2637k 6751k|   0     0 |1510994289
  1   2  95   0   2   0|2768k 7084k|   0     0 |1510994290
  1   2  95   1   2   0|2670k 6835k|   0    24k|1510994291
  2   2  95   0   1   0|2564k 6563k|   0     0 |1510994292
  1   2  96   0   2   0|2495k 6382k|   0     0 |1510994293
  1   2  95   0   2   0|2651k 6788k|   0     0 |1510994294
  1   2  96   0   1   0|2653k 6792k|   0     0 |1510994295
  1   2  95   0   2   0|2607k 6674k|   0    16k|1510994296
  1   2  95   0   2   0|2763k 7062k|   0     0 |1510994297
  1   2  96   0   2   0|2684k 6879k|   0     0 |1510994298
  1   2  96   0   1   0|2661k 6812k|   0     0 |1510994299
  1   2  96   0   2   0|2422k 6200k|   0     0 |1510994300
  1   2  96   0   1   0|2566k 6567k|   0    16k|1510994301
  1   2  96   0   1   0|2604k 6667k|   0     0 |1510994302
  1   2  96   0   1   0|2365k 6052k|   0     0 |1510994303
  1   2  96   0   2   0|2744k 7023k|   0     0 |1510994304
  1   2  96   0   2   0|2851k 7299k|   0     0 |1510994305
  1   2  95   0   2   0|2699k 6909k|   0    16k|1510994306
  1   2  95   0   2   0|2707k 6929k|   0     0 |1510994307
  1   2  95   0   2   0|2660k 6809k|   0     0 |1510994308
  1   2  96   0   2   0|2728k 6983k|   0     0 |1510994309
  1   2  96   0   2   0|2640k 6758k|   0     0 |1510994310
  1   2  95   0   2   0|2877k 7363k|   0    16k|1510994311
  1   2  95   0   2   0|2782k 7121k|   0     0 |1510994312
  1   2  95   0   2   0|2772k 7091k|   0     0 |1510994313
