  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   1252      0       0   1252   1138   2024.34    20.76   1956.49      0
     0   1308      0       0   1308   1156   2001.35    17.91   1961.45      0
     0   1289      0       0   1289   1123   2029.28    16.93   1976.14      0
     0   1186      0       0   1186   1039   2145.64    50.78   2071.31      0
     0   1257      0       0   1257   1138   2054.87    18.24   2017.57      0
     0   1155      0       0   1155   1069   2230.15    15.80   2192.94      0
     0   1259      0       0   1259   1153   2086.05    21.42   2044.84      0
     0   1258      0       0   1258   1118   2076.93    11.18   2047.82      0
     0   1207      0       0   1207   1127   2153.15    17.89   2090.75      0
     0   1276      0       0   1276   1143   2070.41    20.88   2030.59      0
     0   1258      0       0   1258   1117   2019.61    12.67   1986.82      0
     0   1149      0       0   1149   1057   2157.19    11.26   2108.25      0
     0   1234      0       0   1234   1080   2057.64    11.10   2028.41      0
     0   1261      0       0   1261   1110   2033.74    10.66   2004.88      0
     0   1245      0       0   1245   1086   2083.49    17.38   2038.49      0
     0   1222      0       0   1222   1073   2102.61    50.06   2029.60      0
     0   1241      0       0   1241   1131   2089.47    19.50   2048.53      0
     0   1259      0       0   1259   1131   2091.32    21.25   2043.53      0
     0   1206      0       0   1206   1080   2079.17    12.90   2046.59      0
     0   1256      0       0   1256   1096   2087.95    11.11   2049.07      0
     0   1241      0       0   1241   1098   2081.41    13.34   2048.71      0
     0   1234      0       0   1234   1136   2086.20    14.82   2051.45      0
     0   1266      0       0   1266   1112   2074.65    16.70   2036.48      0
     0   1268      0       0   1268   1125   2062.42    14.71   2027.80      0
     0   1244      0       0   1244   1120   2069.55    19.01   2025.65      0
     0   1216      0       0   1216   1068   2106.64    19.96   2064.97      0
     0   1190      0       0   1190   1059   2138.54    14.84   2105.35      0
     0   1236      0       0   1236   1110   2078.56    27.81   2029.78      0
     0   1256      0       0   1256   1123   2014.30    12.94   1978.80      0
     0   1241      0       0   1241   1107   2069.67    26.73   2018.98      0
     0   1220      0       0   1220   1084   2019.61    22.20   1975.07      0
     0   1232      0       0   1232   1084   2086.92    13.34   2046.85      0
     0   1278      0       0   1278   1170   2055.14    12.18   2022.49      0
     0   1253      0       0   1253   1096   2032.58    10.99   1998.19      0
     0   1266      0       0   1266   1106   1992.38    12.18   1960.24      0
     0   1304      0       0   1304   1168   2008.92    14.18   1970.93      0
     0   1260      0       0   1260   1113   2068.19    14.65   2033.71      0
     0   1266      0       0   1266   1149   2087.28    13.35   2053.28      0
     0   1285      0       0   1285   1159   2076.96    18.42   2038.64      0
     0   1272      0       0   1272   1120   2028.38    15.34   1992.24      0
     0   1259      0       0   1259   1068   2040.81    16.84   2003.20      0
     0   1221      0       0   1221   1087   2120.76    13.91   2086.20      0
     0   1266      0       0   1266   1179   2075.70    37.19   2013.09      0
     0   1256      0       0   1256   1142   2082.70    41.14   2017.04      0
     0   1267      0       0   1267   1143   2075.55    18.51   2035.01      0
     0   1291      0       0   1291   1171   2052.16    18.11   2009.42      0
     0   1234      0       0   1234   1100   2069.71    17.56   2029.74      0
     0   1239      0       0   1239   1103   2096.72    13.03   2060.94      0
     0   1233      0       0   1233   1106   2068.35    15.54   2031.36      0
     0   1233      0       0   1233   1094   2088.35    20.71   2042.15      0
     0   1230      0       0   1230   1063   2055.83    15.67   2017.12      0
     0   1211      0       0   1211   1070   2051.08    12.47   2019.51      0
     0   1255      0       0   1255   1137   2079.02    20.66   2034.37      0
     0   1266      0       0   1266   1111   2051.84    17.08   2014.67      0
     0   1211      0       0   1211   1116   2059.84    14.93   2024.48      0
     0   1219      0       0   1219   1097   2054.15    13.10   2022.03      0
     0   1109      0       0   1109    977   2150.43    13.12   2081.42      0
     0   1230      0       0   1230   1105   2076.67    16.06   2036.32      0
     0   1248      0       0   1248   1100   2043.43    16.74   2005.39      0
     0   1230      0       0   1230   1074   2083.38    13.31   2048.25      0
     0   1287      0       0   1287   1143   1911.36    13.02   1876.20      0
     0   1239      0       0   1239   1098   2061.86    20.68   2021.33      0
     0   1268      0       0   1268   1124   2051.23    39.33   1971.59      0
     0   1200      0       0   1200   1082   2077.60    20.83   2026.58      0
     0   1226      0       0   1226   1106   2045.83    13.14   2011.62      0
     0   1286      0       0   1286   1153   2026.94    38.60   1961.04      0
     0   1286      0       0   1286   1142   2003.23    16.99   1963.21      0
     0   1306      0       0   1306   1186   1948.05    15.64   1911.45      0
     0   1276      0       0   1276   1124   2055.23    10.96   2025.21      0
     0   1219      0       0   1219   1091   2051.60    11.14   2020.05      0
     0   1179      0       0   1179   1056   2126.16    16.49   2086.50      0
     0   1223      0       0   1223   1077   2103.11    23.91   2057.33      0
     0   1228      0       0   1228   1115   2089.21    33.01   2004.91      0
     0   1232      0       0   1232   1114   2110.27    17.57   2068.64      0
     0   1234      0       0   1234   1100   2059.51    34.09   1999.81      0
     0   1246      0       0   1246   1134   2059.62    21.81   2017.64      0
     0   1244      0       0   1244   1115   2093.87    19.17   2052.29      0
     0   1236      0       0   1236   1095   2125.21    16.96   2085.43      0
     0   1235      0       0   1235   1136   2076.97    14.40   2039.30      0
     0   1258      0       0   1258   1140   2073.10    30.55   2017.56      0
