[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  13k 4369k|1510497259
  3   4  92   0   2   0| 365k 5534k|   0     0 |1510497260
  4   5  89   0   2   0| 429k 6514k|   0     0 |1510497261
  4   5  90   0   2   0| 444k 6720k|   0    16k|1510497262
  3   4  91   0   2   0| 431k 6558k|   0     0 |1510497263
  4   5  89   1   2   0| 453k 6872k|   0    40k|1510497264
  4   5  90   0   2   0| 422k 6402k|   0     0 |1510497265
  4   5  90   0   2   0| 453k 6854k|   0     0 |1510497266
  4   5  90   0   2   0| 444k 6748k|   0     0 |1510497267
  3   4  91   0   2   0| 445k 6754k|   0     0 |1510497268
  4   5  88   1   2   0| 456k 6911k|   0  8192B|1510497269
  3   5  90   1   2   0| 439k 6653k|   0  4096B|1510497270
  4   5  90   0   2   0| 450k 6843k|   0     0 |1510497271
  3   5  89   0   2   0| 455k 6896k|   0    28k|1510497272
  4   4  90   0   2   0| 446k 6761k|   0     0 |1510497273
  3   5  90   0   2   0| 440k 6671k|   0  8192B|1510497274
  4   4  89   1   2   0| 451k 6843k|   0  4096B|1510497275
  4   5  90   0   2   0| 457k 6922k|   0     0 |1510497276
  4   5  89   0   2   0| 450k 6835k|   0     0 |1510497277
  4   5  90   0   3   0| 434k 6585k|   0     0 |1510497278
  3   4  90   0   2   0| 449k 6817k|   0     0 |1510497279
  4   5  88   3   2   0| 452k 6849k|   0    12k|1510497280
  4   5  90   0   2   0| 444k 6737k|   0     0 |1510497281
  4   4  90   0   2   0| 432k 6542k|   0  4096B|1510497282
  4   5  90   0   2   0| 416k 6317k|   0     0 |1510497283
  4   5  90   0   2   0| 441k 6693k|   0     0 |1510497284
  3   5  90   1   2   0| 448k 6797k|   0    12k|1510497285
  4   5  90   0   2   0| 435k 6595k|   0     0 |1510497286
  4   5  90   0   2   0| 454k 6863k|   0     0 |1510497287
  3   5  90   0   2   0| 451k 6861k|   0     0 |1510497288
  4   4  90   0   2   0| 427k 6480k|   0     0 |1510497289
  3   5  90   0   2   0| 444k 6730k|   0     0 |1510497290
  4   4  89   1   2   0| 447k 6785k|   0    12k|1510497291
  4   5  89   0   2   0| 457k 6932k|   0    12k|1510497292
  3   4  91   0   2   0| 429k 6512k|   0     0 |1510497293
  3   4  90   0   2   0| 443k 6724k|   0     0 |1510497294
  4   4  91   0   2   0| 445k 6751k|   0     0 |1510497295
  4   5  89   1   2   0| 443k 6714k|   0    20k|1510497296
  3   4  91   0   2   0| 434k 6588k|   0     0 |1510497297
  4   4  90   0   2   0| 449k 6811k|   0     0 |1510497298
  4   5  90   0   2   0| 452k 6859k|   0     0 |1510497299
  3   4  90   0   2   0| 453k 6866k|   0     0 |1510497300
  4   4  90   0   2   0| 442k 6696k|   0     0 |1510497301
  4   5  88   1   2   0| 443k 6732k|   0    12k|1510497302
  4   5  90   0   3   0| 448k 6779k|   0     0 |1510497303
  3   4  90   0   2   0| 445k 6760k|   0     0 |1510497304
  4   5  90   0   2   0| 450k 6825k|   0     0 |1510497305
  4   5  90   0   2   0| 456k 6914k|   0     0 |1510497306
  4   5  85   5   2   0| 446k 6760k|   0    12k|1510497307
