[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  97   0   1   0|   0     0 |3057B  823k|1511012297
  1   3  94   0   1   0| 864k  797k|   0    20k|1511012298
  2   3  95   0   2   0| 800k  726k|   0     0 |1511012299
  2   3  94   0   2   0| 751k  680k|   0     0 |1511012300
  2   3  94   1   2   0| 792k  720k|   0    40k|1511012301
  2   3  94   0   2   0| 781k  708k|   0     0 |1511012302
  2   3  94   0   2   0| 829k  752k|   0     0 |1511012303
  2   2  94   0   2   0| 842k  764k|   0     0 |1511012304
  2   3  94   0   2   0| 820k  745k|   0     0 |1511012305
  2   3  94   0   2   0| 830k  754k|   0     0 |1511012306
  2   3  93   0   1   0| 827k  751k|   0    12k|1511012307
  2   3  94   0   2   0| 853k  770k|   0     0 |1511012308
  1   2  95   0   1   0| 716k  652k|   0     0 |1511012309
  2   3  94   0   2   0| 852k  775k|   0     0 |1511012310
  2   3  95   0   2   0| 837k  756k|   0     0 |1511012311
  2   3  95   0   2   0| 826k  749k|   0     0 |1511012312
  2   2  92   1   2   0| 840k  763k|   0    12k|1511012313
  2   3  95   0   2   0| 791k  719k|   0     0 |1511012314
  2   3  94   0   2   0| 826k  748k|   0     0 |1511012315
  2   3  94   0   2   0| 832k  756k|   0     0 |1511012316
  2   3  95   0   2   0| 764k  694k|   0     0 |1511012317
  2   3  94   1   2   0| 836k  757k|   0    12k|1511012318
  2   3  94   0   2   0| 836k  760k|   0     0 |1511012319
  2   3  94   0   1   0| 829k  750k|   0     0 |1511012320
  2   2  95   0   2   0| 727k  659k|   0     0 |1511012321
  2   3  94   0   2   0| 848k  770k|   0     0 |1511012322
  2   3  94   0   2   0| 837k  759k|   0  8192B|1511012323
  1   2  93   1   1   0| 720k  655k|   0    12k|1511012324
  2   3  94   0   2   0| 811k  736k|   0     0 |1511012325
  2   3  94   0   2   0| 848k  769k|   0     0 |1511012326
  2   3  95   0   2   0| 792k  718k|   0     0 |1511012327
  2   3  94   0   2   0| 853k  773k|   0    40k|1511012328
  1   2  94   1   1   0| 773k  703k|   0    20k|1511012329
  2   3  94   0   2   0| 827k  750k|   0     0 |1511012330
  2   3  94   0   2   0| 812k  736k|   0     0 |1511012331
  2   3  95   0   2   0| 809k  734k|   0     0 |1511012332
  2   3  95   0   2   0| 818k  741k|   0     0 |1511012333
