[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  77   0   8   0|   0     0 |3019B  553k|1511012299
  3   5  87   0   5   0|2100k 1130k|   0     0 |1511012300
  2   5  89   0   4   0|2109k 1137k|   0     0 |1511012301
  3   5  88   0   4   0|1928k 1047k|   0     0 |1511012302
  2   5  86   2   5   0|2065k 1141k|   0    44k|1511012303
  3   5  88   0   4   0|2120k 1156k|   0     0 |1511012304
  2   5  88   0   5   0|2125k 1158k|   0     0 |1511012305
  3   6  87   0   4   0|2186k 1200k|   0     0 |1511012306
  2   5  88   0   5   0|2132k 1157k|   0    32k|1511012307
  2   5  87   2   4   0|2175k 1189k|   0    12k|1511012308
  3   5  87   0   5   0|2151k 1166k|   0     0 |1511012309
  3   6  86   0   5   0|2234k 1233k|   0     0 |1511012310
  2   5  89   0   4   0|1944k 1062k|   0     0 |1511012311
  2   5  89   0   4   0|2161k 1179k|   0     0 |1511012312
  3   5  87   0   5   0|2191k 1198k|   0     0 |1511012313
  2   6  85   3   4   0|2185k 1196k|   0    12k|1511012314
  3   5  87   0   5   0|2165k 1184k|   0     0 |1511012315
  3   5  87   0   5   0|2106k 1135k|   0     0 |1511012316
  2   5  89   0   4   0|2103k 1156k|   0     0 |1511012317
  2   5  88   0   5   0|2220k 1207k|   0     0 |1511012318
  3   5  88   0   4   0|2003k 1093k|   0     0 |1511012319
  2   6  84   3   5   0|2176k 1190k|   0    12k|1511012320
  3   5  87   0   5   0|2191k 1199k|   0     0 |1511012321
  2   5  89   0   4   0|2155k 1175k|   0     0 |1511012322
  2   5  89   0   4   0|1916k 1050k|   0     0 |1511012323
  3   5  87   0   5   0|2181k 1190k|   0     0 |1511012324
  3   5  88   0   4   0|2204k 1199k|   0     0 |1511012325
  2   5  86   2   5   0|1945k 1064k|   0    12k|1511012326
  2   5  88   0   5   0|2072k 1137k|   0     0 |1511012327
  3   5  88   0   4   0|2201k 1201k|   0     0 |1511012328
  2   6  87   0   5   0|2085k 1136k|   0     0 |1511012329
  2   5  89   0   4   0|2210k 1204k|   0     0 |1511012330
  3   5  87   0   5   0|2052k 1129k|   0     0 |1511012331
  2   5  86   3   4   0|2122k 1155k|   0    24k|1511012332
  2   5  88   0   5   0|2163k 1185k|   0     0 |1511012333
  3   5  88   0   4   0|2119k 1159k|   0     0 |1511012334
  2   5  88   0   5   0|2138k 1165k|   0     0 |1511012335
  3   6  87   0   4   0|2162k 1182k|   0     0 |1511012336
  2   5  88   0   5   0|2149k 1173k|   0     0 |1511012337
  2   5  86   3   4   0|2017k 1101k|   0    20k|1511012338
  3   5  87   0   5   0|2202k 1194k|   0     0 |1511012339
  2   5  89   0   4   0|2295k 1264k|   0     0 |1511012340
  3   5  88   0   4   0|1908k 1031k|   0     0 |1511012341
  2   5  88   0   5   0|2052k 1133k|   0  8192B|1511012342
  3   6  84   2   5   0|2235k 1211k|   0    12k|1511012343
  2   5  89   0   4   0|2221k 1216k|   0     0 |1511012344
  3   6  86   0   5   0|2076k 1133k|   0     0 |1511012345
  2   4  90   0   4   0|2105k 1158k|   0     0 |1511012346
  3   6  86   0   5   0|2185k 1192k|   0     0 |1511012347
  2   5  89   0   4   0|2168k 1185k|   0     0 |1511012348
  3   5  85   2   5   0|2092k 1133k|   0    12k|1511012349
  2   5  89   0   4   0|2039k 1123k|   0     0 |1511012350
  3   5  88   0   4   0|2178k 1186k|   0     0 |1511012351
  2   5  88   0   5   0|2115k 1155k|   0     0 |1511012352
  3   5  88   0   4   0|2133k 1168k|   0     0 |1511012353
  2   6  87   0   5   0|2324k 1266k|   0     0 |1511012354
  3   5  84   3   5   0|2233k 1222k|   0    12k|1511012355
  2   5  89   0   4   0|1806k  984k|   0     0 |1511012356
  2   5  89   0   4   0|2032k 1115k|   0     0 |1511012357
  3   5  88   0   4   0|2152k 1170k|   0     0 |1511012358
  2   5  88   0   5   0|2172k 1185k|   0     0 |1511012359
  3   6  87   0   4   0|2181k 1194k|   0     0 |1511012360
  2   5  85   3   5   0|2141k 1165k|   0    12k|1511012361
  3   5  87   0   5   0|2038k 1118k|   0     0 |1511012362
  2   5  89   0   4   0|2108k 1144k|   0     0 |1511012363
  2   5  88   0   5   0|2126k 1167k|   0     0 |1511012364
  3   5  88   0   4   0|2083k 1137k|   0     0 |1511012365
  2   6  87   0   5   0|2182k 1192k|   0     0 |1511012366
  3   5  85   2   5   0|2121k 1154k|   0    20k|1511012367
  2   5  89   0   4   0|2046k 1122k|   0     0 |1511012368
  2   5  89   0   4   0|2169k 1187k|   0     0 |1511012369
  3   6  86   0   5   0|2300k 1252k|   0     0 |1511012370
  2   4  89   0   5   0|1869k 1028k|   0     0 |1511012371
  3   6  86   1   4   0|2198k 1197k|   0    20k|1511012372
  2   5  88   0   5   0|2213k 1213k|   0     0 |1511012373
  2   5  89   0   4   0|2083k 1126k|   0     0 |1511012374
  3   6  86   0   5   0|2187k 1197k|   0     0 |1511012375
  3   5  87   0   5   0|2145k 1172k|   0     0 |1511012376
  3   6  84   3   4   0|2198k 1200k|   0    24k|1511012377
  2   5  88   0   5   0|2255k 1240k|   0     0 |1511012378
  3   6  87   0   4   0|2081k 1132k|   0     0 |1511012379
  2   5  88   0   5   0|2204k 1200k|   0     0 |1511012380
  3   6  86   0   5   0|2263k 1243k|   0     0 |1511012381
  2   5  89   0   4   0|2140k 1163k|   0     0 |1511012382
  3   5  85   2   5   0|2022k 1107k|   0    12k|1511012383
  2   5  89   0   4   0|2238k 1218k|   0     0 |1511012384
  3   6  86   0   5   0|2270k 1249k|   0     0 |1511012385
  2   4  90   0   4   0|1907k 1030k|   0     0 |1511012386
  3   5  88   0   4   0|1993k 1099k|   0     0 |1511012387
  2   6  87   0   5   0|2161k 1177k|   0     0 |1511012388
  3   5  86   2   4   0|2131k 1169k|   0    12k|1511012389
