[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |3665B 3272k|1511012100
  4   2  94   0   0   0|1184B 2240B|   0  4096B|1511012101
  4   2  94   0   1   0| 495k  577k|   0    12k|1511012102
 13   6  78   0   3   0|4102k 6104k|   0     0 |1511012103
 10   6  80   0   3   0|4535k 6554k|   0     0 |1511012104
  8   8  80   1   3   0|4284k 6464k|   0    88k|1511012105
  4   4  89   0   3   0|4375k 6381k|   0     0 |1511012106
  3   5  89   0   3   0|4571k 6792k|   0  4096B|1511012107
  3   5  89   0   3   0|4590k 6781k|   0     0 |1511012108
  2   4  91   0   3   0|4283k 6273k|   0     0 |1511012109
  3   5  88   0   4   0|4513k 6695k|   0     0 |1511012110
  9   6  81   0   4   0|4379k 6421k|   0    16k|1511012111
  9   6  82   0   4   0|4705k 6966k|   0    72k|1511012112
  4   4  89   0   3   0|4304k 6363k|   0     0 |1511012113
  2   4  90   0   3   0|4573k 6735k|   0     0 |1511012114
  2   4  90   0   3   0|4560k 6746k|   0     0 |1511012115
  2   4  90   0   3   0|4174k 6167k|   0    16k|1511012116
  2   4  90   0   3   0|4372k 6431k|   0     0 |1511012117
  2   4  90   0   3   0|4683k 6909k|   0     0 |1511012118
  3   5  89   0   3   0|4585k 6791k|   0     0 |1511012119
  2   4  91   0   3   0|4566k 6742k|   0     0 |1511012120
  2   4  91   0   3   0|4110k 6063k|   0    16k|1511012121
  2   5  88   0   5   0|4154k 6113k|   0     0 |1511012122
  2   4  91   0   4   0|4306k 6385k|   0     0 |1511012123
  2   4  91   0   3   0|4576k 6758k|   0     0 |1511012124
  2   4  91   0   4   0|4693k 6928k|   0     0 |1511012125
  2   4  90   0   4   0|4650k 6857k|   0    16k|1511012126
  2   4  91   0   3   0|4670k 6888k|   0     0 |1511012127
  2   4  91   0   3   0|4228k 6224k|   0     0 |1511012128
  2   4  91   0   4   0|4505k 6666k|   0     0 |1511012129
  2   4  90   0   3   0|4762k 7017k|   0     0 |1511012130
  2   4  91   0   3   0|3874k 5731k|   0    16k|1511012131
  2   4  91   0   4   0|4576k 6743k|   0     0 |1511012132
  2   4  90   0   3   0|4760k 7049k|   0    64k|1511012133
  2   4  91   0   3   0|4700k 6935k|   0     0 |1511012134
  2   4  90   0   4   0|4730k 6955k|   0     0 |1511012135
  2   4  90   0   4   0|4502k 6687k|   0    24k|1511012136
  2   4  91   0   3   0|4488k 6602k|   0     0 |1511012137
  2   4  90   0   4   0|4795k 7095k|   0     0 |1511012138
  2   4  91   0   3   0|4523k 6659k|   0     0 |1511012139
  2   4  90   0   4   0|4768k 7057k|   0     0 |1511012140
  2   4  91   0   3   0|4594k 6776k|   0    16k|1511012141
  2   4  91   0   3   0|4593k 6779k|   0     0 |1511012142
  2   4  91   0   3   0|4582k 6753k|   0     0 |1511012143
  2   4  91   0   3   0|4545k 6710k|   0     0 |1511012144
  2   4  91   0   3   0|4551k 6702k|   0     0 |1511012145
  2   4  90   1   3   0|4171k 6163k|   0    16k|1511012146
  2   4  90   0   3   0|4540k 6718k|   0     0 |1511012147
  2   4  90   0   3   0|4659k 6873k|   0  8192B|1511012148
  2   4  91   0   3   0|4443k 6552k|   0     0 |1511012149
  2   4  90   0   4   0|4767k 7054k|   0     0 |1511012150
  2   4  90   0   4   0|4496k 6629k|   0    16k|1511012151
  2   4  91   0   3   0|4406k 6521k|   0     0 |1511012152
  2   4  90   0   3   0|4640k 6850k|   0     0 |1511012153
  2   4  90   0   4   0|4626k 6830k|   0     0 |1511012154
  2   4  91   0   3   0|4545k 6688k|   0     0 |1511012155
  2   4  90   0   4   0|4487k 6628k|   0    16k|1511012156
  2   4  90   0   4   0|4739k 6999k|   0     0 |1511012157
  2   4  91   0   3   0|4581k 6774k|   0     0 |1511012158
  2   4  90   0   4   0|4767k 7037k|   0     0 |1511012159
  2   4  90   0   4   0|4751k 6997k|   0     0 |1511012160
  2   4  91   0   3   0|4258k 6294k|   0    16k|1511012161
  2   4  91   0   3   0|4395k 6488k|   0     0 |1511012162
  2   4  91   0   3   0|4460k 6592k|   0    20k|1511012163
  2   4  91   0   3   0|4572k 6726k|   0     0 |1511012164
  2   4  91   0   3   0|4558k 6737k|   0     0 |1511012165
  2   4  91   0   3   0|4660k 6874k|   0    16k|1511012166
  2   4  91   0   3   0|4524k 6705k|   0     0 |1511012167
  2   4  90   0   3   0|4656k 6859k|   0    24k|1511012168
  2   4  92   0   3   0|4086k 6049k|   0     0 |1511012169
  2   4  91   0   3   0|4461k 6567k|   0     0 |1511012170
  2   4  90   1   3   0|4561k 6716k|   0    24k|1511012171
  2   4  91   0   3   0|4538k 6696k|   0     0 |1511012172
  2   4  91   0   3   0|3973k 5898k|   0     0 |1511012173
  2   4  90   0   4   0|4782k 7037k|   0     0 |1511012174
  2   4  90   0   3   0|4599k 6801k|   0     0 |1511012175
  2   4  91   0   3   0|4149k 6134k|   0    16k|1511012176
  2   5  90   0   4   0|4433k 6540k|   0     0 |1511012177
  2   4  91   0   4   0|4547k 6693k|   0     0 |1511012178
  2   5  89   0   4   0|4952k 7339k|   0     0 |1511012179
  2   4  90   0   3   0|4896k 7208k|   0     0 |1511012180
  2   4  91   0   3   0|4278k 6335k|   0     0 |1511012181
  2   5  89   1   4   0|4309k 6370k|   0    16k|1511012182
  2   4  90   0   4   0|4650k 6854k|   0  8192B|1511012183
  2   4  90   0   4   0|4394k 6485k|   0     0 |1511012184
  2   4  91   0   3   0|4512k 6626k|   0     0 |1511012185
  2   4  90   0   4   0|4667k 6891k|   0     0 |1511012186
  2   4  90   0   4   0|4667k 6889k|   0    16k|1511012187
  2   4  91   0   3   0|4300k 6402k|   0     0 |1511012188
  2   4  91   0   3   0|4596k 6771k|   0     0 |1511012189
  2   4  90   0   4   0|4848k 7149k|   0     0 |1511012190
