[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |3029B  552k|1511012199
  2   3  92   0   3   0|1996k 1088k|   0  8192B|1511012200
  2   3  92   0   3   0|2018k 1108k|   0     0 |1511012201
  2   3  92   0   3   0|2115k 1145k|   0     0 |1511012202
  2   3  92   0   3   0|2224k 1209k|   0     0 |1511012203
  2   3  90   2   3   0|2101k 1163k|   0    44k|1511012204
  2   3  92   0   3   0|1954k 1068k|   0    32k|1511012205
  2   4  91   0   3   0|2129k 1149k|   0     0 |1511012206
  2   3  92   0   3   0|2140k 1159k|   0     0 |1511012207
  2   4  91   0   3   0|2102k 1159k|   0     0 |1511012208
  2   3  88   4   3   0|2104k 1160k|   0    12k|1511012209
  1   3  93   0   3   0|1991k 1084k|   0     0 |1511012210
  3   3  91   0   3   0|2179k 1188k|   0     0 |1511012211
  2   3  92   0   3   0|2127k 1164k|   0     0 |1511012212
  1   3  93   0   3   0|2042k 1112k|   0     0 |1511012213
  2   3  93   0   2   0|1987k 1083k|   0     0 |1511012214
  2   4  89   2   3   0|2151k 1176k|   0    12k|1511012215
  2   3  92   0   3   0|2168k 1185k|   0     0 |1511012216
  2   3  92   0   3   0|2095k 1139k|   0     0 |1511012217
  2   4  91   0   3   0|2175k 1189k|   0     0 |1511012218
  2   3  92   0   3   0|2044k 1118k|   0     0 |1511012219
  2   2  93   0   3   0|1819k 1001k|   0     0 |1511012220
  1   4  91   2   2   0|2074k 1124k|   0    12k|1511012221
  2   3  92   0   3   0|2122k 1164k|   0     0 |1511012222
  2   3  92   0   3   0|2015k 1098k|   0     0 |1511012223
  2   3  92   0   3   0|2044k 1113k|   0     0 |1511012224
  2   2  94   0   2   0|1973k 1077k|   0     0 |1511012225
  2   3  89   3   3   0|2095k 1148k|   0    12k|1511012226
  2   3  92   0   3   0|2121k 1163k|   0     0 |1511012227
  2   4  91   0   3   0|2127k 1147k|   0     0 |1511012228
  1   3  93   0   3   0|2165k 1181k|   0     0 |1511012229
  2   3  92   0   3   0|2098k 1164k|   0    12k|1511012230
  2   3  92   0   3   0|2080k 1120k|   0     0 |1511012231
  2   3  90   2   3   0|2113k 1162k|   0    20k|1511012232
  2   4  91   0   3   0|2158k 1184k|   0     0 |1511012233
