[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  15k 3102k|1510584276
  2   5  89   0   4   0|9074k  600k|   0     0 |1510584277
  5   7  82   0   6   0|  14M  957k|   0     0 |1510584278
  4   6  83   0   7   0|  15M  996k|   0     0 |1510584279
  5   7  80   0   8   0|  15M  999k|   0     0 |1510584280
  4   7  83   0   6   0|  15M 1037k|   0     0 |1510584281
  5   7  65  16   7   0|  16M 1069k|   0    32k|1510584282
  5   7  81   0   7   0|  15M 1042k|   0     0 |1510584283
  4   7  82   0   7   0|  15M 1014k|   0     0 |1510584284
  5   7  81   0   7   0|  16M 1065k|   0     0 |1510584285
  5   7  81   0   7   0|  16M 1082k|   0     0 |1510584286
  5   7  81   0   7   0|  16M 1053k|   0     0 |1510584287
  5   7  79   3   6   0|  16M 1065k|   0    12k|1510584288
  5   7  79   0   9   0|  16M 1069k|   0     0 |1510584289
  5   7  82   0   6   0|  15M 1001k|   0     0 |1510584290
  4   7  82   0   7   0|  15M 1030k|   0     0 |1510584291
  5   8  81   0   6   0|  16M 1075k|   0     0 |1510584292
  5   6  82   0   7   0|  15M 1041k|   0     0 |1510584293
  5   7  77   4   7   0|  16M 1100k|   0    12k|1510584294
  5   7  82   0   6   0|  15M 1045k|   0     0 |1510584295
  5   7  81   0   7   0|  16M 1067k|   0     0 |1510584296
  5   7  82   0   6   0|  16M 1094k|   0     0 |1510584297
  4   7  83   0   6   0|  16M 1077k|   0     0 |1510584298
  5   8  80   0   7   0|  16M 1101k|   0     0 |1510584299
  5   6  81   2   6   0|  15M 1039k|   0    12k|1510584300
  5   8  80   0   7   0|  16M 1061k|   0  8192B|1510584301
  5   7  82   0   6   0|  16M 1050k|   0     0 |1510584302
  5   7  81   0   7   0|  16M 1076k|   0     0 |1510584303
  5   7  81   0   7   0|  16M 1095k|   0     0 |1510584304
  5   7  82   0   6   0|  16M 1052k|   0     0 |1510584305
  5   7  76   5   7   0|  16M 1054k|   0    32k|1510584306
  5   7  82   0   6   0|  16M 1091k|   0     0 |1510584307
  5   7  81   0   7   0|  15M 1042k|   0     0 |1510584308
  6   8  79   0   7   0|  17M 1122k|   0     0 |1510584309
  5   7  80   0   8   0|  16M 1073k|   0     0 |1510584310
  5   7  77   4   7   0|  16M 1059k|   0    44k|1510584311
  5   8  77   3   7   0|  16M 1108k|   0    20k|1510584312
  6   8  78   0   8   0|  17M 1134k|   0     0 |1510584313
  6   7  81   0   6   0|  16M 1113k|   0     0 |1510584314
  5   8  79   0   8   0|  16M 1064k|   0     0 |1510584315
  5   7  82   0   6   0|  16M 1048k|   0     0 |1510584316
  5   7  81   0   7   0|  15M 1019k|   0     0 |1510584317
  5   7  78   3   7   0|  16M 1059k|   0    12k|1510584318
  6   7  81   0   6   0|  16M 1085k|   0     0 |1510584319
  6   8  76   0  10   0|  16M 1056k|   0     0 |1510584320
  5   7  82   0   6   0|  13M  910k|   0     0 |1510584321
  4   6  84   0   6   0|  15M  982k|   0     0 |1510584322
