[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  13k 4429k|1510497061
  2   3  93   0   1   0| 289k 4380k|   0     0 |1510497062
  4   4  91   0   2   0| 375k 5695k|   0     0 |1510497063
  4   5  90   0   2   0| 419k 6350k|   0     0 |1510497064
  3   4  91   0   2   0| 430k 6524k|   0     0 |1510497065
  4   4  89   2   2   0| 437k 6617k|   0    32k|1510497066
  4   5  90   0   2   0| 435k 6611k|   0     0 |1510497067
  4   4  91   0   2   0| 423k 6416k|   0     0 |1510497068
  3   4  92   0   2   0| 397k 6024k|   0     0 |1510497069
  3   5  91   0   2   0| 431k 6518k|   0     0 |1510497070
  4   4  90   1   2   0| 431k 6549k|   0    12k|1510497071
  4   4  91   0   2   0| 426k 6457k|   0     0 |1510497072
  4   5  90   0   2   0| 436k 6605k|   0     0 |1510497073
  4   5  89   0   3   0| 468k 7106k|   0     0 |1510497074
  4   5  90   0   2   0| 462k 7009k|   0  8192B|1510497075
  3   4  89   1   2   0| 459k 6955k|   0    28k|1510497076
  4   5  90   0   2   0| 447k 6777k|   0     0 |1510497077
  3   4  90   0   2   0| 422k 6394k|   0     0 |1510497078
  4   5  89   0   2   0| 453k 6878k|   0     0 |1510497079
  3   4  90   0   2   0| 429k 6502k|   0     0 |1510497080
  4   5  90   0   2   0| 429k 6506k|   0     0 |1510497081
  4   5  89   1   2   0| 447k 6787k|   0    12k|1510497082
  4   5  90   0   2   0| 444k 6741k|   0     0 |1510497083
  4   5  90   0   3   0| 448k 6793k|   0     0 |1510497084
  4   5  90   0   2   0| 451k 6837k|   0    40k|1510497085
  4   5  90   0   2   0| 452k 6848k|   0     0 |1510497086
  3   4  89   2   2   0| 435k 6584k|   0    12k|1510497087
  3   4  90   0   2   0| 433k 6575k|   0     0 |1510497088
  4   4  91   0   2   0| 442k 6702k|   0     0 |1510497089
  4   5  90   0   2   0| 440k 6669k|   0     0 |1510497090
  4   4  90   0   2   0| 445k 6743k|   0     0 |1510497091
  3   4  89   2   2   0| 444k 6720k|   0    12k|1510497092
  4   4  90   0   2   0| 442k 6713k|   0     0 |1510497093
  3   4  90   0   2   0| 427k 6482k|   0     0 |1510497094
  3   4  91   0   2   0| 431k 6534k|   0    12k|1510497095
  3   4  91   0   2   0| 424k 6433k|   0     0 |1510497096
  3   4  91   1   2   0| 416k 6304k|   0    20k|1510497097
  3   4  91   0   2   0| 413k 6265k|   0     0 |1510497098
  4   5  90   0   2   0| 443k 6733k|   0     0 |1510497099
  3   4  91   0   2   0| 442k 6697k|   0     0 |1510497100
  4   4  90   0   2   0| 439k 6671k|   0     0 |1510497101
  3   4  89   1   1   0| 430k 6528k|   0    12k|1510497102
  3   4  91   0   2   0| 428k 6494k|   0     0 |1510497103
  3   4  90   0   2   0| 445k 6743k|   0     0 |1510497104
  4   4  90   0   2   0| 434k 6582k|   0     0 |1510497105
  3   5  90   0   2   0| 447k 6782k|   0     0 |1510497106
  4   4  90   2   2   0| 440k 6670k|   0    12k|1510497107
  3   4  91   0   2   0| 411k 6218k|   0     0 |1510497108
  4   4  91   0   2   0| 435k 6610k|   0     0 |1510497109
  4   5  90   0   2   0| 438k 6631k|   0     0 |1510497110
