[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   0   0|   0     0 |  82k   87M|1510573303
  5   3  90   0   2   0|2159k 2156k|   0     0 |1510573304
  5   4  90   0   1   0|3264k 3265k|   0    28k|1510573305
  4   2  92   0   2   0|3061k 3059k|   0     0 |1510573306
  1   1  97   0   1   0|3891k 3891k|   0    60k|1510573307
  1   2  96   0   1   0|4004k 4004k|   0     0 |1510573308
  2   1  96   0   1   0|3817k 3818k|   0     0 |1510573309
  1   1  97   0   1   0|3921k 3921k|   0     0 |1510573310
  1   2  97   0   1   0|3875k 3876k|   0     0 |1510573311
  2   2  95   0   1   0|3723k 3723k|   0     0 |1510573312
  1   2  96   0   1   0|3905k 3905k|   0    16k|1510573313
  1   2  97   0   1   0|3809k 3810k|   0     0 |1510573314
  1   2  96   0   1   0|3833k 3833k|   0    20k|1510573315
  1   1  96   0   1   0|4036k 4036k|   0     0 |1510573316
  1   2  97   0   1   0|3894k 3894k|   0     0 |1510573317
  1   1  96   0   1   0|3877k 3877k|   0    28k|1510573318
  1   2  97   0   1   0|3947k 3947k|   0     0 |1510573319
  1   2  96   0   1   0|3831k 3832k|   0     0 |1510573320
  1   1  96   0   1   0|3930k 3930k|   0     0 |1510573321
  1   1  97   0   1   0|3847k 3847k|   0     0 |1510573322
  1   1  97   0   1   0|3910k 3910k|   0    16k|1510573323
  1   2  96   0   1   0|3904k 3904k|   0     0 |1510573324
  1   1  97   0   1   0|3878k 3878k|   0     0 |1510573325
  1   2  96   0   1   0|3973k 3972k|   0     0 |1510573326
  1   1  97   0   1   0|3952k 3952k|   0     0 |1510573327
  2   2  95   0   1   0|3951k 3952k|   0    16k|1510573328
  1   1  97   0   1   0|3896k 3895k|   0     0 |1510573329
  1   1  97   0   1   0|3821k 3821k|   0    20k|1510573330
  1   2  96   0   1   0|3951k 3951k|   0     0 |1510573331
  3   3  94   0   1   0|3787k 3787k|   0     0 |1510573332
  1   1  97   0   1   0|3841k 3842k|   0    28k|1510573333
  1   1  97   0   1   0|3912k 3910k|   0     0 |1510573334
  1   1  97   0   1   0|3797k 3800k|   0    84k|1510573335
  1   2  97   0   1   0|3931k 3930k|   0     0 |1510573336
  1   1  97   0   1   0|3910k 3911k|   0     0 |1510573337
  1   1  97   0   1   0|3895k 3889k|   0    24k|1510573338
  1   2  97   0   1   0|4029k 4034k|   0     0 |1510573339
  1   2  96   0   1   0|4002k 4002k|   0     0 |1510573340
  1   2  97   0   1   0|4156k 4155k|   0     0 |1510573341
  1   2  97   0   1   0|4002k 4003k|   0     0 |1510573342
  1   1  96   0   1   0|4002k 4002k|   0    16k|1510573343
  1   2  97   0   1   0|3983k 3974k|   0     0 |1510573344
  1   1  97   0   1   0|3869k 3878k|   0     0 |1510573345
  1   1  97   0   1   0|3893k 3893k|   0     0 |1510573346
  1   1  96   0   1   0|3888k 3888k|   0     0 |1510573347
  1   2  96   0   1   0|3893k 3893k|   0    16k|1510573348
  1   1  97   0   1   0|4143k 4143k|   0     0 |1510573349
  1   1  97   0   1   0|4139k 4138k|   0  8192B|1510573350
  1   1  97   0   1   0|3830k 3830k|   0     0 |1510573351
  1   1  97   0   1   0|3968k 3968k|   0     0 |1510573352
  1   1  93   4   1   0|3859k 3859k|   0     0 |1510573353
  1   2  96   1   1   0|3985k 3985k|   0    28k|1510573354
  1   2  97   0   1   0|3940k 3932k|   0     0 |1510573355
  1   2  97   0   1   0|4007k 4017k|   0     0 |1510573356
  1   2  96   0   1   0|4133k 4132k|   0     0 |1510573357
  1   2  97   0   1   0|4086k 4084k|   0     0 |1510573358
