[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   1   0   0|   0     0 |  24k 4988k|1510416845
  1   1  96   0   2   0|  94k  998k|   0     0 |1510416846
  1   3  93   0   3   0| 130k 1380k|   0     0 |1510416847
  2   4  91   0   3   0| 180k 1959k|   0     0 |1510416848
  1   4  91   0   4   0| 185k 1999k|   0     0 |1510416849
  1   3  65  28   3   0| 147k 1589k|   0    36k|1510416850
  2   4  91   0   3   0| 185k 1995k|   0     0 |1510416851
  2   4  90   0   4   0| 176k 1857k|   0     0 |1510416852
  1   3  93   0   3   0| 162k 1726k|   0     0 |1510416853
  2   3  91   0   4   0| 165k 1672k|   0     0 |1510416854
  1   4  90   2   3   0| 154k 1220k|   0    12k|1510416855
  2   3  92   0   3   0| 161k 1295k|   0     0 |1510416856
  1   3  93   0   3   0| 157k 1270k|   0     0 |1510416857
  1   3  93   0   3   0| 152k 1241k|   0     0 |1510416858
  2   3  92   0   3   0| 143k 1172k|   0     0 |1510416859
  1   3  94   0   2   0| 149k 1206k|   0    24k|1510416860
  1   2  91   3   3   0| 154k 1221k|   0    12k|1510416861
  1   4  92   0   3   0| 154k 1239k|   0     0 |1510416862
  2   3  91   0   4   0| 162k 1300k|   0     0 |1510416863
  1   3  93   0   3   0| 162k 1319k|   0     0 |1510416864
  2   4  91   0   3   0| 202k 1612k|   0     0 |1510416865
  1   3  93   0   3   0| 153k 1239k|   0     0 |1510416866
  1   3  90   3   3   0| 162k 1302k|   0    12k|1510416867
  2   3  92   0   3   0| 134k 1068k|   0     0 |1510416868
  1   3  94   0   2   0| 126k 1019k|   0     0 |1510416869
  1   2  95   0   2   0| 113k  934k|   0     0 |1510416870
  1   2  94   0   3   0| 124k 1001k|   0     0 |1510416871
  1   3  94   0   2   0| 130k 1051k|   0     0 |1510416872
  1   2  92   3   2   0| 129k 1043k|   0    12k|1510416873
  1   3  93   0   3   0| 147k 1173k|   0     0 |1510416874
  2   4  91   0   3   0| 160k 1258k|   0  8192B|1510416875
  1   3  93   0   3   0| 168k 1355k|   0     0 |1510416876
  1   3  93   0   3   0| 133k 1067k|   0     0 |1510416877
  2   3  91   0   4   0| 162k 1298k|   0     0 |1510416878
  1   3  90   3   3   0| 154k 1207k|   0    24k|1510416879
  2   4  91   0   3   0| 203k 1605k|   0  4096B|1510416880
  1   3  93   0   3   0| 152k 1229k|   0     0 |1510416881
  2   3  91   0   4   0| 153k 1195k|   0     0 |1510416882
  1   3  94   0   2   0| 140k 1104k|   0     0 |1510416883
  1   3  93   0   3   0| 142k 1122k|   0     0 |1510416884
  1   3  89   3   4   0| 130k 1030k|   0    20k|1510416885
  2   4  91   0   3   0| 188k 1523k|   0     0 |1510416886
  2   3  91   0   4   0| 175k 1404k|   0     0 |1510416887
  1   4  92   0   3   0| 155k 1262k|   0     0 |1510416888
  2   4  91   0   3   0| 180k 1438k|   0     0 |1510416889
  1   2  94   0   3   0| 134k 1133k|   0     0 |1510416890
  1   4  89   2   4   0| 189k 1510k|   0    12k|1510416891
  2   3  92   0   3   0| 137k 1095k|   0     0 |1510416892
  1   3  93   0   3   0| 132k 1050k|   0     0 |1510416893
  1   3  93   0   3   0| 158k 1273k|   0     0 |1510416894
  2   4  91   0   3   0| 183k 1446k|   0    12k|1510416895
  1   3  93   0   3   0| 149k 1199k|   0     0 |1510416896
  2   3  88   4   3   0| 152k 1209k|   0    12k|1510416897
  1   4  91   0   4   0| 189k 1530k|   0     0 |1510416898
  2   3  92   0   3   0| 144k 1129k|   0     0 |1510416899
  1   3  93   0   3   0| 148k 1186k|   0     0 |1510416900
  1   4  91   0   4   0| 173k 1359k|   0     0 |1510416901
  2   4  91   0   3   0| 146k 1170k|   0     0 |1510416902
  2   3  91   1   3   0| 140k 1119k|   0    12k|1510416903
  1   3  93   0   3   0| 136k 1066k|   0     0 |1510416904
  1   3  93   0   3   0| 170k 1333k|   0     0 |1510416905
  2   4  90   0   4   0| 196k 1585k|   0     0 |1510416906
  1   3  93   0   3   0| 154k 1233k|   0     0 |1510416907
  2   4  90   0   4   0| 194k 1516k|   0     0 |1510416908
  1   3  90   3   3   0| 151k 1215k|   0    12k|1510416909
  2   4  91   0   3   0| 173k 1428k|   0     0 |1510416910
  1   3  92   0   4   0| 163k 1238k|   0     0 |1510416911
  2   4  91   0   3   0| 177k 1391k|   0     0 |1510416912
  2   3  91   0   4   0| 163k 1315k|   0     0 |1510416913
  1   4  92   0   3   0| 181k 1448k|   0     0 |1510416914
  2   3  86   5   4   0| 169k 1342k|   0    28k|1510416915
  1   3  93   0   3   0| 147k 1177k|   0     0 |1510416916
  1   4  92   0   3   0| 153k 1220k|   0     0 |1510416917
  2   3  92   0   3   0| 154k 1244k|   0     0 |1510416918
  1   2  94   0   3   0| 134k 1104k|   0     0 |1510416919
  1   3  93   0   3   0| 135k 1081k|   0     0 |1510416920
  1   3  90   3   3   0| 159k 1280k|   0    12k|1510416921
  2   3  92   0   3   0| 147k 1153k|   0     0 |1510416922
  1   4  92   0   3   0| 169k 1343k|   0     0 |1510416923
  2   3  92   0   3   0| 165k 1370k|   0     0 |1510416924
  1   3  93   0   3   0| 144k 1130k|   0     0 |1510416925
  2   4  90   0   4   0| 172k 1392k|   0     0 |1510416926
  1   3  90   3   3   0| 165k 1295k|   0    12k|1510416927
  2   3  92   0   3   0| 157k 1271k|   0     0 |1510416928
  1   3  93   0   3   0| 136k 1087k|   0     0 |1510416929
  1   4  91   0   4   0| 186k 1514k|   0  8192B|1510416930
  2   3  92   0   3   0| 144k 1151k|   0     0 |1510416931
  1   3  93   0   3   0| 170k 1401k|   0     0 |1510416932
  2   4  88   3   3   0| 189k 1510k|   0    12k|1510416933
