[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  99   1   0   0|   0     0 |  25k 5044k|1510416750
  2   3  92   0   3   0| 141k 1491k|   0     0 |1510416751
  2   4  90   0   4   0| 202k 2175k|   0     0 |1510416752
  1   4  92   0   3   0| 181k 1986k|   0     0 |1510416753
  2   3  92   0   3   0| 156k 1674k|   0     0 |1510416754
  2   4  88   2   4   0| 185k 1988k|   0    64k|1510416755
  1   4  91   0   4   0| 202k 2154k|   0     0 |1510416756
  2   3  91   0   4   0| 157k 1680k|   0     0 |1510416757
  1   3  93   0   3   0| 160k 1696k|   0     0 |1510416758
  2   4  90   0   4   0| 176k 1416k|   0     0 |1510416759
  2   4  90   0   4   0| 200k 1614k|   0     0 |1510416760
  1   4  89   3   3   0| 177k 1432k|   0    12k|1510416761
  2   3  91   0   4   0| 213k 1737k|   0     0 |1510416762
  1   4  91   0   4   0| 219k 1773k|   0     0 |1510416763
  2   4  91   0   3   0| 210k 1662k|   0     0 |1510416764
  2   4  90   0   4   0| 180k 1439k|   0     0 |1510416765
  1   3  92   0   4   0| 191k 1558k|   0     0 |1510416766
  2   4  89   2   3   0| 177k 1412k|   0    12k|1510416767
  1   4  91   0   4   0| 180k 1479k|   0     0 |1510416768
  2   3  92   0   3   0| 214k 1704k|   0     0 |1510416769
  1   4  91   0   4   0| 153k 1251k|   0     0 |1510416770
  2   3  92   0   3   0| 188k 1521k|   0     0 |1510416771
  1   4  92   0   3   0| 154k 1249k|   0     0 |1510416772
  2   4  88   2   4   0| 193k 1557k|   0    12k|1510416773
  1   3  92   0   4   0| 194k 1545k|   0     0 |1510416774
  2   4  91   0   3   0| 180k 1430k|   0     0 |1510416775
  2   4  90   0   4   0| 197k 1567k|   0     0 |1510416776
  1   3  92   0   4   0| 173k 1390k|   0     0 |1510416777
  2   4  91   0   3   0| 183k 1477k|   0     0 |1510416778
  1   3  90   2   4   0| 172k 1340k|   0    16k|1510416779
