[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  65   1  17   0|   0     0 |  23k 4996k|1510416845
  1   2  95   0   2   0|  94k 1262k|   0     0 |1510416846
  1   4  93   0   2   0| 150k 2004k|   0     0 |1510416847
  2   4  90   0   4   0| 207k 2774k|   0  8192B|1510416848
  2   3  92   0   3   0| 191k 2559k|   0     0 |1510416849
  1   4  76  16   3   0| 185k 2471k|   0    36k|1510416850
  2   3  92   0   3   0| 177k 2367k|   0     0 |1510416851
  1   3  93   0   3   0| 167k 2236k|   0     0 |1510416852
  1   4  92   0   3   0| 160k 2150k|   0     0 |1510416853
  2   3  92   0   3   0| 153k 2049k|   0     0 |1510416854
  1   3  93   0   3   0| 155k 2075k|   0     0 |1510416855
  2   4  89   2   3   0| 167k 2235k|   0    12k|1510416856
  1   3  93   0   3   0| 163k 2179k|   0     0 |1510416857
  2   3  92   0   3   0| 178k 2386k|   0    24k|1510416858
  1   4  92   0   3   0| 170k 2283k|   0     0 |1510416859
  1   2  95   0   2   0| 147k 1967k|   0     0 |1510416860
  2   4  91   0   3   0| 173k 2317k|   0     0 |1510416861
  1   3  91   2   3   0| 184k 2460k|   0    12k|1510416862
  2   4  91   0   3   0| 177k 2376k|   0     0 |1510416863
  1   3  93   0   3   0| 153k 2046k|   0     0 |1510416864
  2   4  91   0   3   0| 196k 2624k|   0     0 |1510416865
  1   3  93   0   3   0| 169k 2264k|   0     0 |1510416866
  2   3  92   0   3   0| 158k 2123k|   0     0 |1510416867
  1   3  91   2   3   0| 169k 2263k|   0    12k|1510416868
  1   4  92   0   3   0| 189k 2533k|   0     0 |1510416869
  2   3  92   0   3   0| 159k 2125k|   0     0 |1510416870
  1   4  92   0   3   0| 179k 2392k|   0     0 |1510416871
  2   3  92   0   3   0| 185k 2478k|   0     0 |1510416872
  1   4  92   0   3   0| 196k 2631k|   0  4096B|1510416873
  2   3  90   2   3   0| 168k 2255k|   0    12k|1510416874
  1   4  92   0   3   0| 193k 2581k|   0     0 |1510416875
  2   3  91   0   4   0| 189k 2539k|   0     0 |1510416876
  1   4  93   0   2   0| 173k 2320k|   0     0 |1510416877
  1   3  93   0   3   0| 164k 2202k|   0  4096B|1510416878
  2   3  92   0   3   0| 165k 2213k|   0     0 |1510416879
  2   4  87   3   4   0| 197k 2629k|   0    20k|1510416880
