[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   1   2   0|   0     0 |  23k 7589k|1510416449
  6   8  80   0   5   0| 966k   14M|   0     0 |1510416450
  7   8  82   0   4   0|1033k   15M|   0     0 |1510416451
  7   8  83   0   3   0| 964k   14M|   0     0 |1510416452
  6   8  83   0   4   0| 921k   14M|   0     0 |1510416453
  5   7  82   1   3   0| 954k   14M|   0    32k|1510416454
  6   7  84   0   3   0| 961k   14M|   0     0 |1510416455
  6   8  83   0   4   0| 971k   14M|   0     0 |1510416456
  6   9  82   0   4   0| 938k   14M|   0     0 |1510416457
  6   7  84   0   3   0| 966k   14M|   0     0 |1510416458
  6   7  82   1   3   0| 959k   14M|   0    12k|1510416459
  6   8  84   0   3   0| 971k   14M|   0     0 |1510416460
  6   7  85   0   3   0| 929k   14M|   0     0 |1510416461
  6   8  82   0   3   0|1006k   15M|   0     0 |1510416462
  6   9  82   0   3   0|1001k   15M|   0     0 |1510416463
  6   8  80   2   4   0| 973k   14M|   0     0 |1510416464
  6   8  77   5   4   0| 986k   15M|   0    12k|1510416465
  7   8  83   0   3   0| 954k   14M|   0     0 |1510416466
  6   8  83   0   3   0| 965k   14M|   0     0 |1510416467
  8   8  80   0   4   0| 997k   15M|   0     0 |1510416468
  6   8  83   0   4   0|1004k   15M|   0     0 |1510416469
  7   8  81   1   4   0|1006k   15M|   0    12k|1510416470
  6   7  85   0   3   0| 957k   14M|   0     0 |1510416471
  6   8  83   0   3   0| 939k   14M|   0     0 |1510416472
  6   8  84   0   3   0| 944k   14M|   0     0 |1510416473
  6   7  83   0   3   0| 964k   14M|   0    28k|1510416474
  6   8  80   4   3   0| 932k   14M|   0    28k|1510416475
  6   8  84   0   3   0| 984k   15M|   0     0 |1510416476
  7   8  82   0   4   0| 988k   15M|   0     0 |1510416477
  6   8  84   0   3   0| 987k   15M|   0     0 |1510416478
  6   7  82   0   4   0| 969k   14M|   0     0 |1510416479
  6   8  83   1   3   0| 940k   14M|   0    12k|1510416480
  6   7  84   0   3   0| 969k   14M|   0     0 |1510416481
  7   8  83   0   4   0| 996k   15M|   0     0 |1510416482
