[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  22k 7218k|1510416640
  3   4  91   0   2   0| 521k 7879k|   0  8192B|1510416641
  3   4  91   0   2   0| 498k 7579k|   0     0 |1510416642
  3   5  91   0   2   0| 495k 7505k|   0     0 |1510416643
  3   4  91   0   2   0| 499k 7572k|   0     0 |1510416644
  3   4  91   1   2   0| 497k 7532k|   0    40k|1510416645
  3   4  92   0   1   0| 494k 7495k|   0  8192B|1510416646
  3   4  91   0   2   0| 488k 7378k|   0     0 |1510416647
  3   4  92   0   2   0| 488k 7426k|   0     0 |1510416648
  3   4  92   0   2   0| 500k 7587k|   0     0 |1510416649
  3   4  90   2   2   0| 494k 7497k|   0    20k|1510416650
  3   4  92   0   2   0| 490k 7366k|   0     0 |1510416651
  3   4  92   0   2   0| 499k 7557k|   0     0 |1510416652
  3   4  91   0   2   0| 492k 7536k|   0     0 |1510416653
  3   4  92   0   2   0| 499k 7567k|   0     0 |1510416654
  3   4  91   1   2   0| 484k 7335k|   0    12k|1510416655
  3   4  92   0   2   0| 492k 7459k|   0     0 |1510416656
  3   4  92   0   2   0| 506k 7670k|   0     0 |1510416657
  4   5  91   0   2   0| 505k 7660k|   0     0 |1510416658
  3   4  92   0   2   0| 488k 7403k|   0     0 |1510416659
  3   5  90   1   2   0| 515k 7810k|   0    12k|1510416660
  3   4  92   0   2   0| 493k 7484k|   0     0 |1510416661
  3   5  91   0   2   0| 492k 7461k|   0     0 |1510416662
  3   4  91   0   2   0| 498k 7488k|   0     0 |1510416663
  3   4  92   0   2   0| 491k 7437k|   0     0 |1510416664
  3   5  89   1   2   0| 507k 7746k|   0    12k|1510416665
  4   5  91   0   2   0| 499k 7585k|   0     0 |1510416666
  3   4  91   0   2   0| 486k 7338k|   0     0 |1510416667
  3   4  91   0   2   0| 513k 7807k|   0     0 |1510416668
  3   5  91   0   2   0| 495k 7503k|   0     0 |1510416669
  3   4  91   0   1   0| 480k 7275k|   0  8192B|1510416670
  3   4  91   1   2   0| 494k 7490k|   0    48k|1510416671
  3   4  91   0   2   0| 501k 7606k|   0     0 |1510416672
  3   5  91   0   2   0| 492k 7444k|   0     0 |1510416673
  3   4  90   0   2   0| 509k 7740k|   0     0 |1510416674
