[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  22k 7375k|1510416450
  3   4  91   0   2   0| 536k 8112k|   0     0 |1510416451
  3   4  91   0   2   0| 503k 7638k|   0     0 |1510416452
  3   5  91   0   2   0| 521k 7903k|   0     0 |1510416453
  3   4  91   0   2   0| 502k 7610k|   0     0 |1510416454
  3   4  91   1   2   0| 486k 7378k|   0    36k|1510416455
  3   4  92   0   2   0| 481k 7298k|   0     0 |1510416456
  3   4  92   0   2   0| 488k 7396k|   0     0 |1510416457
  3   4  92   0   2   0| 499k 7533k|   0     0 |1510416458
  3   4  92   0   1   0| 483k 7359k|   0     0 |1510416459
  3   4  90   1   2   0| 493k 7476k|   0    12k|1510416460
  3   4  91   0   2   0| 495k 7501k|   0     0 |1510416461
  3   4  92   0   2   0| 495k 7501k|   0     0 |1510416462
  3   4  91   0   2   0| 499k 7568k|   0     0 |1510416463
  3   4  92   0   2   0| 501k 7593k|   0     0 |1510416464
  4   4  91   0   2   0| 514k 7763k|   0     0 |1510416465
  3   5  91   1   2   0| 500k 7615k|   0    12k|1510416466
  3   4  92   0   2   0| 498k 7561k|   0     0 |1510416467
  3   5  91   0   2   0| 506k 7628k|   0     0 |1510416468
  3   4  92   0   2   0| 494k 7539k|   0     0 |1510416469
  3   4  91   0   2   0| 496k 7518k|   0    12k|1510416470
  3   4  92   0   2   0| 503k 7631k|   0     0 |1510416471
  3   4  91   1   2   0| 497k 7545k|   0    28k|1510416472
  3   5  91   0   2   0| 520k 7886k|   0     0 |1510416473
  3   4  91   0   2   0| 507k 7697k|   0     0 |1510416474
  3   4  92   0   2   0| 508k 7699k|   0     0 |1510416475
  3   4  92   0   2   0| 478k 7246k|   0     0 |1510416476
  3   4  89   1   2   0| 524k 7940k|   0    12k|1510416477
  3   4  91   0   2   0| 505k 7674k|   0     0 |1510416478
  3   4  92   0   2   0| 487k 7388k|   0     0 |1510416479
  3   4  92   0   2   0| 488k 7408k|   0     0 |1510416480
  3   4  91   0   2   0| 496k 7520k|   0     0 |1510416481
  3   4  90   2   2   0| 502k 7615k|   0    12k|1510416482
  3   4  91   0   2   0| 495k 7512k|   0     0 |1510416483
  3   4  92   0   2   0| 495k 7502k|   0     0 |1510416484
  4   4  91   0   2   0| 509k 7719k|   0    40k|1510416485
  3   4  92   0   2   0| 491k 7449k|   0     0 |1510416486
  3   4  90   1   2   0| 514k 7788k|   0    20k|1510416487
  3   4  91   0   2   0| 500k 7583k|   0     0 |1510416488
  3   4  92   0   2   0| 482k 7310k|   0     0 |1510416489
  3   5  91   0   2   0| 531k 8052k|   0     0 |1510416490
  3   5  91   0   2   0| 498k 7553k|   0     0 |1510416491
  3   4  91   1   2   0| 499k 7568k|   0    12k|1510416492
  3   4  92   0   2   0| 490k 7429k|   0     0 |1510416493
  3   4  91   0   2   0| 480k 7286k|   0     0 |1510416494
  3   4  92   0   2   0| 506k 7669k|   0     0 |1510416495
  3   4  92   0   1   0| 491k 7436k|   0     0 |1510416496
  3   4  90   1   2   0| 498k 7553k|   0    12k|1510416497
  3   4  92   0   2   0| 471k 7149k|   0     0 |1510416498
  3   5  91   0   2   0| 509k 7719k|   0     0 |1510416499
  3   4  92   0   2   0| 492k 7463k|   0     0 |1510416500
  3   5  90   0   2   0| 505k 7656k|   0     0 |1510416501
