[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  85   1   5   0|   0     0 |  15k 3506k|1510775355
  1   3  92   0   4   0| 162k 1502k|   0  8192B|1510775356
  1   5  90   0   4   0| 227k 2291k|   0     0 |1510775357
  2   4  90   0   4   0| 222k 2501k|   0     0 |1510775358
  2   5  88   0   5   0| 219k 2438k|   0     0 |1510775359
  2   4  85   5   4   0| 214k 2377k|   0    40k|1510775360
  2   4  89   0   5   0| 215k 2406k|   0     0 |1510775361
  1   4  91   0   4   0| 218k 2444k|   0     0 |1510775362
  2   5  89   0   4   0| 226k 2563k|   0     0 |1510775363
  2   4  90   0   4   0| 219k 2442k|   0     0 |1510775364
  1   4  90   0   5   0| 220k 2478k|   0     0 |1510775365
  2   4  87   3   4   0| 222k 2509k|   0    12k|1510775366
  2   5  89   0   4   0| 223k 2515k|   0     0 |1510775367
  2   4  90   0   4   0| 217k 2419k|   0     0 |1510775368
  2   5  89   0   4   0| 224k 2511k|   0     0 |1510775369
  1   4  90   0   5   0| 226k 2558k|   0     0 |1510775370
  2   5  86   3   4   0| 223k 2505k|   0    12k|1510775371
  1   4  90   0   5   0| 207k 2268k|   0     0 |1510775372
  2   3  91   0   4   0| 205k 2257k|   0     0 |1510775373
  2   5  89   0   4   0| 228k 2583k|   0     0 |1510775374
  2   4  90   0   4   0| 219k 2446k|   0     0 |1510775375
  1   4  87   3   5   0| 225k 2556k|   0    12k|1510775376
  2   4  90   0   4   0| 214k 2393k|   0     0 |1510775377
  2   5  89   0   4   0| 222k 2479k|   0     0 |1510775378
  1   4  91   0   4   0| 219k 2470k|   0     0 |1510775379
  2   4  89   0   5   0| 225k 2532k|   0     0 |1510775380
  2   5  86   3   4   0| 224k 2555k|   0    44k|1510775381
  2   5  88   0   5   0| 227k 2569k|   0     0 |1510775382
  2   4  90   0   4   0| 229k 2613k|   0     0 |1510775383
  2   5  88   0   5   0| 226k 2559k|   0     0 |1510775384
  2   5  89   0   4   0| 229k 2600k|   0     0 |1510775385
  1   4  90   0   5   0| 220k 2479k|   0    12k|1510775386
  2   4  88   2   4   0| 213k 2349k|   0    20k|1510775387
  2   5  89   0   4   0| 229k 2606k|   0     0 |1510775388
  2   4  90   0   4   0| 222k 2519k|   0     0 |1510775389
  1   4  91   0   4   0| 216k 2435k|   0     0 |1510775390
  2   4  89   0   5   0| 222k 2497k|   0     0 |1510775391
  2   5  86   3   4   0| 224k 2545k|   0    12k|1510775392
  2   4  90   0   4   0| 217k 2414k|   0     0 |1510775393
  1   4  90   0   5   0| 223k 2517k|   0     0 |1510775394
  2   4  90   0   4   0| 230k 2634k|   0     0 |1510775395
  2   5  89   0   4   0| 224k 2570k|   0     0 |1510775396
  2   4  90   0   4   0| 225k 2543k|   0     0 |1510775397
  2   5  82   6   5   0| 229k 2598k|   0    12k|1510775398
  1   4  91   0   4   0| 229k 2622k|   0     0 |1510775399
  2   5  88   0   5   0| 221k 2487k|   0     0 |1510775400
  2   4  90   0   4   0| 222k 2489k|   0     0 |1510775401
  2   4  90   0   4   0| 222k 2489k|   0     0 |1510775402
  1   4  90   0   5   0| 225k 2545k|   0     0 |1510775403
  2   4  88   2   4   0| 226k 2585k|   0    12k|1510775404
  2   4  90   0   4   0| 224k 2546k|   0     0 |1510775405
  2   5  89   0   4   0| 231k 2602k|   0     0 |1510775406
  2   4  89   0   5   0| 221k 2504k|   0     0 |1510775407
  2   4  90   0   4   0| 220k 2463k|   0     0 |1510775408
  2   4  90   0   4   0| 227k 2532k|   0     0 |1510775409
  1   5  85   5   4   0| 219k 2461k|   0    12k|1510775410
  2   4  89   0   5   0| 225k 2544k|   0     0 |1510775411
  2   4  90   0   4   0| 227k 2568k|   0     0 |1510775412
  1   5  89   0   5   0| 230k 2608k|   0     0 |1510775413
  2   4  90   0   4   0| 222k 2497k|   0     0 |1510775414
  2   4  90   0   4   0| 222k 2491k|   0     0 |1510775415
  2   4  88   2   4   0| 229k 2611k|   0    12k|1510775416
  2   4  89   0   5   0| 223k 2530k|   0    12k|1510775417
  1   5  90   0   4   0| 228k 2587k|   0     0 |1510775418
  2   4  89   0   5   0| 221k 2499k|   0     0 |1510775419
  2   5  89   0   4   0| 222k 2535k|   0     0 |1510775420
  1   5  84   5   5   0| 230k 2617k|   0    12k|1510775421
  2   4  89   0   5   0| 231k 2633k|   0     0 |1510775422
  2   4  90   0   4   0| 226k 2566k|   0     0 |1510775423
  2   4  90   0   4   0| 230k 2597k|   0     0 |1510775424
  1   4  90   0   5   0| 224k 2538k|   0     0 |1510775425
  2   5  89   0   4   0| 227k 2567k|   0     0 |1510775426
  2   5  86   2   5   0| 229k 2600k|   0    12k|1510775427
  2   4  90   0   4   0| 226k 2551k|   0     0 |1510775428
  2   5  88   0   5   0| 229k 2597k|   0     0 |1510775429
  1   4  91   0   4   0| 234k 2668k|   0     0 |1510775430
  2   5  88   0   5   0| 239k 2734k|   0     0 |1510775431
  2   4  90   0   4   0| 228k 2603k|   0     0 |1510775432
  2   5  86   2   5   0| 231k 2621k|   0    12k|1510775433
  2   4  90   0   4   0| 227k 2562k|   0     0 |1510775434
  2   4  89   0   5   0| 221k 2497k|   0     0 |1510775435
  1   5  90   0   4   0| 227k 2586k|   0     0 |1510775436
  2   4  89   0   5   0| 223k 2533k|   0     0 |1510775437
  2   4  90   0   4   0| 220k 2474k|   0     0 |1510775438
  1   4  86   5   4   0| 219k 2471k|   0    12k|1510775439
  2   5  88   0   5   0| 229k 2609k|   0     0 |1510775440
  2   4  90   0   4   0| 229k 2587k|   0     0 |1510775441
  2   4  90   0   4   0| 233k 2662k|   0     0 |1510775442
  2   5  88   0   5   0| 229k 2614k|   0     0 |1510775443
  2   5  89   0   4   0| 231k 2625k|   0     0 |1510775444
  1   4  88   2   5   0| 217k 2436k|   0    12k|1510775445
