[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  84   1   6   0|   0     0 |  15k 3560k|1510775158
  2   3  91   0   4   0| 223k 2308k|   0     0 |1510775159
  1   4  91   0   4   0| 222k 2465k|   0     0 |1510775160
  2   3  92   0   3   0| 189k 1995k|   0     0 |1510775161
  1   3  92   0   4   0| 191k 1980k|   0     0 |1510775162
  1   4  88   3   4   0| 227k 2549k|   0    32k|1510775163
  2   4  90   0   4   0| 228k 2538k|   0     0 |1510775164
  2   4  90   0   4   0| 229k 2594k|   0     0 |1510775165
  1   3  92   0   4   0| 218k 2454k|   0     0 |1510775166
  2   4  91   0   3   0| 224k 2519k|   0     0 |1510775167
  2   4  87   3   4   0| 225k 2529k|   0    12k|1510775168
  1   3  92   0   4   0| 222k 2475k|   0     0 |1510775169
  2   4  90   0   4   0| 225k 2525k|   0     0 |1510775170
  1   4  91   0   4   0| 233k 2613k|   0     0 |1510775171
  2   4  90   0   4   0| 227k 2537k|   0     0 |1510775172
  2   4  91   0   3   0| 226k 2534k|   0     0 |1510775173
  1   4  87   4   4   0| 232k 2566k|   0    12k|1510775174
  2   3  91   0   4   0| 228k 2561k|   0     0 |1510775175
  2   4  90   0   4   0| 231k 2586k|   0     0 |1510775176
  2   4  90   0   4   0| 234k 2623k|   0     0 |1510775177
  1   4  91   0   4   0| 231k 2570k|   0     0 |1510775178
  2   4  88   2   4   0| 231k 2593k|   0    12k|1510775179
  2   4  90   0   4   0| 228k 2560k|   0     0 |1510775180
  1   3  92   0   4   0| 226k 2534k|   0     0 |1510775181
  2   4  90   0   4   0| 236k 2656k|   0     0 |1510775182
  2   4  90   0   4   0| 231k 2577k|   0     0 |1510775183
  1   5  88   2   4   0| 234k 2651k|   0    12k|1510775184
  2   3  91   0   4   0| 233k 2635k|   0     0 |1510775185
  2   5  89   0   4   0| 240k 2726k|   0     0 |1510775186
  2   4  90   0   4   0| 242k 2748k|   0  8192B|1510775187
  1   4  91   0   4   0| 239k 2724k|   0     0 |1510775188
  2   4  89   0   5   0| 232k 2605k|   0     0 |1510775189
  2   4  89   2   3   0| 232k 2614k|   0    28k|1510775190
  1   4  91   0   4   0| 221k 2434k|   0     0 |1510775191
  2   3  91   0   4   0| 224k 2505k|   0  4096B|1510775192
  1   4  91   0   4   0| 220k 2443k|   0     0 |1510775193
  2   4  90   0   4   0| 229k 2561k|   0     0 |1510775194
  2   3  89   3   3   0| 227k 2536k|   0    20k|1510775195
  1   4  91   0   4   0| 226k 2552k|   0     0 |1510775196
  2   4  90   0   4   0| 223k 2465k|   0    32k|1510775197
  2   4  90   0   4   0| 226k 2544k|   0     0 |1510775198
  2   4  90   0   4   0| 225k 2511k|   0     0 |1510775199
  1   4  91   0   4   0| 226k 2531k|   0     0 |1510775200
  2   4  88   2   4   0| 228k 2538k|   0    12k|1510775201
  2   4  90   0   4   0| 232k 2595k|   0     0 |1510775202
  2   4  90   0   4   0| 235k 2663k|   0     0 |1510775203
  1   4  91   0   4   0| 225k 2520k|   0     0 |1510775204
  2   4  89   0   5   0| 229k 2565k|   0     0 |1510775205
  1   3  92   0   4   0| 228k 2550k|   0     0 |1510775206
  2   4  89   1   4   0| 229k 2575k|   0    12k|1510775207
  2   4  91   0   3   0| 228k 2557k|   0     0 |1510775208
  1   4  91   0   4   0| 234k 2641k|   0     0 |1510775209
  2   3  92   0   3   0| 189k 2030k|   0     0 |1510775210
  1   4  91   0   4   0| 225k 2519k|   0     0 |1510775211
  2   4  90   0   4   0| 226k 2535k|   0     0 |1510775212
  2   3  88   3   4   0| 225k 2526k|   0    12k|1510775213
  1   4  91   0   4   0| 229k 2558k|   0     0 |1510775214
  2   4  91   0   3   0| 223k 2478k|   0     0 |1510775215
  2   4  90   0   4   0| 230k 2592k|   0     0 |1510775216
  1   4  91   0   4   0| 233k 2604k|   0     0 |1510775217
  2   4  90   0   4   0| 234k 2640k|   0     0 |1510775218
  1   4  89   1   5   0| 229k 2572k|   0    12k|1510775219
  2   4  91   0   3   0| 222k 2453k|   0     0 |1510775220
  1   3  92   0   4   0| 226k 2538k|   0     0 |1510775221
  2   4  90   0   4   0| 232k 2626k|   0     0 |1510775222
  2   4  91   0   3   0| 228k 2552k|   0     0 |1510775223
  1   4  91   0   4   0| 229k 2577k|   0     0 |1510775224
  2   4  86   4   4   0| 233k 2641k|   0    12k|1510775225
  1   3  92   0   4   0| 227k 2511k|   0     0 |1510775226
  2   4  90   0   4   0| 229k 2559k|   0  8192B|1510775227
  2   4  90   0   4   0| 233k 2626k|   0     0 |1510775228
  2   4  91   0   3   0| 231k 2619k|   0     0 |1510775229
  1   3  92   0   4   0| 228k 2605k|   0     0 |1510775230
  2   4  88   2   4   0| 231k 2599k|   0    20k|1510775231
  1   4  91   0   4   0| 229k 2569k|   0  8192B|1510775232
  2   4  90   0   4   0| 234k 2625k|   0     0 |1510775233
  2   4  90   0   4   0| 229k 2528k|   0     0 |1510775234
  1   4  91   0   4   0| 229k 2543k|   0     0 |1510775235
  2   4  91   0   3   0| 228k 2561k|   0     0 |1510775236
  2   3  89   2   4   0| 230k 2582k|   0    12k|1510775237
  1   4  91   0   4   0| 227k 2543k|   0     0 |1510775238
