[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  86   1   5   0|   0     0 |  15k 3562k|1510775157
  2   4  90   0   4   0| 205k 1956k|   0     0 |1510775158
  1   4  91   0   4   0| 217k 2402k|   0     0 |1510775159
  2   3  92   0   3   0| 211k 2322k|   0     0 |1510775160
  1   3  93   0   3   0| 164k 1630k|   0     0 |1510775161
  2   4  76  14   4   0| 219k 2456k|   0    32k|1510775162
  2   4  90   0   4   0| 223k 2486k|   0     0 |1510775163
  1   3  92   0   4   0| 225k 2562k|   0     0 |1510775164
  2   4  90   0   4   0| 224k 2535k|   0     0 |1510775165
  2   4  90   0   4   0| 217k 2434k|   0     0 |1510775166
  2   4  91   0   3   0| 224k 2530k|   0     0 |1510775167
  1   3  90   2   4   0| 219k 2452k|   0    12k|1510775168
  2   4  90   0   4   0| 220k 2471k|   0     0 |1510775169
  2   4  90   0   4   0| 224k 2563k|   0     0 |1510775170
  1   4  92   0   3   0| 223k 2503k|   0     0 |1510775171
  2   3  91   0   4   0| 225k 2554k|   0     0 |1510775172
  2   5  89   0   4   0| 224k 2502k|   0     0 |1510775173
  2   3  89   2   4   0| 227k 2551k|   0    12k|1510775174
  1   4  91   0   4   0| 225k 2532k|   0     0 |1510775175
  2   4  90   0   4   0| 229k 2603k|   0     0 |1510775176
  2   3  91   0   4   0| 225k 2545k|   0     0 |1510775177
  2   4  90   0   4   0| 229k 2600k|   0     0 |1510775178
  1   4  91   0   4   0| 226k 2571k|   0     0 |1510775179
  2   3  89   3   3   0| 222k 2515k|   0    12k|1510775180
  1   4  92   0   3   0| 230k 2655k|   0     0 |1510775181
  2   3  91   0   4   0| 227k 2578k|   0     0 |1510775182
  2   4  91   0   3   0| 231k 2614k|   0     0 |1510775183
  1   3  92   0   4   0| 225k 2554k|   0     0 |1510775184
  2   4  91   0   3   0| 232k 2677k|   0     0 |1510775185
  2   3  88   3   4   0| 235k 2711k|   0    12k|1510775186
  1   4  92   0   3   0| 233k 2675k|   0  4096B|1510775187
  2   3  92   0   3   0| 232k 2637k|   0     0 |1510775188
  1   3  92   0   4   0| 228k 2556k|   0     0 |1510775189
  2   3  92   0   3   0| 226k 2556k|   0     0 |1510775190
  1   3  93   0   3   0| 213k 2403k|   0     0 |1510775191
  2   3  89   3   3   0| 217k 2428k|   0    16k|1510775192
  1   3  92   0   4   0| 221k 2476k|   0     0 |1510775193
  2   4  91   0   3   0| 222k 2518k|   0     0 |1510775194
  2   3  92   0   3   0| 226k 2553k|   0     0 |1510775195
  1   3  93   0   3   0| 222k 2502k|   0     0 |1510775196
  2   3  90   2   3   0| 217k 2421k|   0    36k|1510775197
  1   3  92   0   4   0| 224k 2528k|   0     0 |1510775198
  1   3  93   0   3   0| 221k 2484k|   0     0 |1510775199
  2   3  92   0   3   0| 223k 2520k|   0     0 |1510775200
  1   4  92   0   3   0| 225k 2558k|   0     0 |1510775201
