[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  86   1   5   0|   0     0 |  15k 3504k|1510775355
  1   2  96   0   1   0| 101k  898k|   0     0 |1510775356
  1   3  91   0   5   0| 224k 2185k|   0  8192B|1510775357
  2   4  91   0   3   0| 218k 2365k|   0     0 |1510775358
  2   4  89   0   5   0| 219k 2424k|   0     0 |1510775359
  1   3  91   2   3   0| 207k 2279k|   0    36k|1510775360
  2   4  90   0   4   0| 217k 2398k|   0     0 |1510775361
  2   4  90   0   4   0| 215k 2366k|   0     0 |1510775362
  2   3  91   0   4   0| 221k 2501k|   0     0 |1510775363
  2   4  90   0   4   0| 219k 2449k|   0     0 |1510775364
  1   4  91   0   4   0| 216k 2389k|   0     0 |1510775365
  2   4  88   3   3   0| 220k 2482k|   0    12k|1510775366
  2   3  91   0   4   0| 220k 2467k|   0     0 |1510775367
  1   3  93   0   3   0| 211k 2351k|   0     0 |1510775368
  1   3  93   0   3   0| 219k 2474k|   0     0 |1510775369
  2   4  90   0   4   0| 223k 2514k|   0     0 |1510775370
  2   3  92   0   3   0| 216k 2431k|   0     0 |1510775371
  1   3  89   4   3   0| 211k 2332k|   0    12k|1510775372
  1   3  93   0   3   0| 200k 2105k|   0     0 |1510775373
  2   3  92   0   3   0| 221k 2482k|   0     0 |1510775374
  1   3  93   0   3   0| 220k 2444k|   0     0 |1510775375
  2   3  91   0   4   0| 218k 2452k|   0     0 |1510775376
  1   3  93   0   3   0| 213k 2376k|   0    24k|1510775377
  2   3  89   3   3   0| 216k 2401k|   0    12k|1510775378
  1   4  91   0   4   0| 216k 2450k|   0     0 |1510775379
  2   3  92   0   3   0| 221k 2493k|   0     0 |1510775380
  1   3  93   0   3   0| 221k 2501k|   0     0 |1510775381
  2   3  92   0   3   0| 222k 2510k|   0     0 |1510775382
  1   4  91   0   4   0| 226k 2563k|   0     0 |1510775383
  2   3  90   2   3   0| 220k 2465k|   0    12k|1510775384
  1   3  92   0   4   0| 230k 2624k|   0     0 |1510775385
  2   3  92   0   3   0| 213k 2405k|   0     0 |1510775386
  1   4  91   0   4   0| 209k 2293k|   0     0 |1510775387
  2   3  92   0   3   0| 227k 2599k|   0    12k|1510775388
  1   3  93   0   3   0| 218k 2449k|   0     0 |1510775389
  2   3  59  33   3   0| 218k 2439k|   0    32k|1510775390
  1   3  93   0   3   0| 213k 2367k|   0     0 |1510775391
  2   3  92   0   3   0| 222k 2469k|   0     0 |1510775392
  1   3  93   0   3   0| 219k 2470k|   0     0 |1510775393
  2   4  91   0   3   0| 216k 2402k|   0     0 |1510775394
  1   3  92   0   4   0| 226k 2556k|   0     0 |1510775395
  2   3  91   1   3   0| 225k 2549k|   0    12k|1510775396
