[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |3176B  579k|1511008431
  1   2  95   0   2   0| 233k 1896k|   0     0 |1511008432
  1   4  90   0   5   0| 377k 3673k|   0     0 |1511008433
  2   5  88   0   5   0| 358k 3813k|   0     0 |1511008434
  2   4  90   0   4   0| 338k 3936k|   0     0 |1511008435
  2   4  86   4   4   0| 334k 3789k|   0    36k|1511008436
  1   5  89   0   5   0| 332k 3875k|   0     0 |1511008437
  2   4  90   0   4   0| 329k 4063k|   0     0 |1511008438
  2   4  90   0   4   0| 342k 3714k|   0     0 |1511008439
  2   5  88   0   5   0| 333k 3828k|   0     0 |1511008440
  2   4  89   0   5   0| 329k 3972k|   0     0 |1511008441
  2   5  86   2   5   0| 332k 3959k|   0    12k|1511008442
  1   4  91   0   4   0| 332k 4058k|   0     0 |1511008443
  2   5  88   0   5   0| 343k 3857k|   0     0 |1511008444
  2   4  89   0   5   0| 336k 3878k|   0     0 |1511008445
  2   5  88   0   5   0| 333k 3848k|   0     0 |1511008446
  2   4  89   0   5   0| 338k 4020k|   0     0 |1511008447
  2   4  87   3   4   0| 331k 3945k|   0    12k|1511008448
  2   5  88   0   5   0| 335k 3915k|   0     0 |1511008449
  2   4  89   0   5   0| 348k 4212k|   0     0 |1511008450
  2   5  88   0   5   0| 334k 3819k|   0     0 |1511008451
  2   4  90   0   4   0| 316k 3816k|   0     0 |1511008452
  2   4  90   0   4   0| 340k 3960k|   0     0 |1511008453
  1   4  88   3   4   0| 340k 3738k|   0    12k|1511008454
  2   4  90   0   4   0| 338k 3828k|   0     0 |1511008455
  2   4  89   0   5   0| 343k 4159k|   0     0 |1511008456
  1   5  90   0   4   0| 327k 4088k|   0     0 |1511008457
  2   4  90   0   4   0| 330k 4073k|   0     0 |1511008458
  2   4  90   0   4   0| 334k 3985k|   0    12k|1511008459
  2   4  86   3   5   0| 337k 3706k|   0    28k|1511008460
  1   4  91   0   4   0| 330k 3783k|   0     0 |1511008461
  2   4  90   0   4   0| 332k 3980k|   0     0 |1511008462
  2   4  90   0   4   0| 333k 3994k|   0     0 |1511008463
  2   4  90   0   4   0| 333k 4001k|   0    48k|1511008464
  1   5  89   0   5   0| 337k 3999k|   0     0 |1511008465
  2   4  88   1   5   0| 335k 3716k|   0    20k|1511008466
  2   5  89   0   4   0| 348k 4131k|   0     0 |1511008467
  2   4  90   0   4   0| 338k 3995k|   0     0 |1511008468
  2   4  89   0   5   0| 345k 3651k|   0     0 |1511008469
  2   4  90   0   4   0| 333k 3654k|   0     0 |1511008470
  2   5  88   0   5   0| 342k 4101k|   0     0 |1511008471
  2   5  85   2   6   0| 345k 4076k|   0    12k|1511008472
  1   4  91   0   4   0| 333k 3993k|   0     0 |1511008473
  3   5  88   0   4   0| 333k 3873k|   0     0 |1511008474
  1   4  91   0   4   0| 332k 3661k|   0     0 |1511008475
  2   4  89   0   5   0| 330k 3957k|   0     0 |1511008476
  2   4  90   0   4   0| 347k 3782k|   0     0 |1511008477
  1   4  90   1   4   0| 332k 4019k|   0    12k|1511008478
  2   5  88   0   5   0| 331k 3982k|   0     0 |1511008479
  2   4  90   0   4   0| 324k 3845k|   0     0 |1511008480
  2   4  90   0   4   0| 338k 3857k|   0     0 |1511008481
  1   4  91   0   4   0| 335k 3905k|   0     0 |1511008482
  2   3  89   2   4   0| 335k 3928k|   0    12k|1511008483
  1   3  93   0   3   0| 332k 3565k|   0     0 |1511008484
  2   4  90   0   4   0| 343k 3984k|   0     0 |1511008485
  2   5  88   0   5   0| 328k 3952k|   0     0 |1511008486
  2   5  88   0   5   0| 331k 3972k|   0     0 |1511008487
  2   4  90   0   4   0| 332k 3991k|   0     0 |1511008488
  1   4  88   3   4   0| 338k 3762k|   0    12k|1511008489
  2   4  89   0   5   0| 331k 3924k|   0     0 |1511008490
  2   4  90   0   4   0| 330k 4093k|   0     0 |1511008491
  2   4  90   0   4   0| 344k 3996k|   0     0 |1511008492
  2   5  88   0   5   0| 336k 3936k|   0     0 |1511008493
  1   4  91   0   4   0| 329k 3829k|   0     0 |1511008494
  2   5  88   1   4   0| 329k 3976k|   0    16k|1511008495
  2   3  90   0   5   0| 342k 3765k|   0     0 |1511008496
  2   4  90   0   4   0| 331k 3893k|   0     0 |1511008497
  2   5  89   0   4   0| 323k 4022k|   0     0 |1511008498
  1   3  92   0   4   0| 320k 3533k|   0     0 |1511008499
  2   4  88   2   4   0| 345k 3716k|   0    20k|1511008500
  1   4  91   0   4   0| 332k 3883k|   0     0 |1511008501
  2   4  90   0   4   0| 340k 3725k|   0     0 |1511008502
