[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3208B  867k|1511008534
  2   4  93   0   2   0|3483k  182k|   0     0 |1511008535
  2   4  92   0   3   0|3933k  206k|   0     0 |1511008536
  2   4  92   0   3   0|3690k  193k|   0     0 |1511008537
  2   4  91   2   2   0|3687k  193k|   0    56k|1511008538
  2   4  92   0   3   0|3720k  195k|   0     0 |1511008539
  2   4  92   0   2   0|3890k  203k|   0     0 |1511008540
  2   4  92   0   3   0|3927k  206k|   0     0 |1511008541
  2   4  92   0   3   0|3848k  201k|   0     0 |1511008542
  2   4  91   1   3   0|3759k  196k|   0    24k|1511008543
  2   4  92   0   2   0|3835k  201k|   0     0 |1511008544
  2   4  93   0   2   0|3838k  200k|   0     0 |1511008545
  2   4  92   0   2   0|3930k  206k|   0     0 |1511008546
  2   4  92   0   3   0|3591k  188k|   0     0 |1511008547
  2   4  91   2   2   0|3979k  208k|   0    12k|1511008548
  2   4  92   0   3   0|3877k  203k|   0     0 |1511008549
  2   4  92   0   2   0|3923k  205k|   0     0 |1511008550
  2   4  92   0   3   0|3834k  201k|   0     0 |1511008551
  2   4  92   0   2   0|3667k  192k|   0     0 |1511008552
  2   3  91   0   3   0|4005k  209k|   0     0 |1511008553
  2   4  90   2   3   0|3989k  208k|   0    12k|1511008554
  2   4  92   0   2   0|3966k  207k|   0     0 |1511008555
  2   4  92   0   3   0|3962k  207k|   0     0 |1511008556
  2   4  92   0   3   0|3855k  203k|   0     0 |1511008557
  2   4  92   0   3   0|3887k  203k|   0  4096B|1511008558
  2   4  92   1   2   0|3700k  194k|   0    12k|1511008559
  2   4  91   0   3   0|4176k  219k|   0     0 |1511008560
  2   4  92   0   3   0|3966k  207k|   0     0 |1511008561
  2   3  92   0   2   0|3680k  192k|   0     0 |1511008562
  2   4  92   0   3   0|4038k  211k|   0    28k|1511008563
  2   4  92   0   3   0|3989k  209k|   0     0 |1511008564
  2   4  92   1   2   0|3887k  203k|   0    12k|1511008565
  2   4  91   0   3   0|4035k  211k|   0     0 |1511008566
  2   4  93   0   2   0|3831k  200k|   0     0 |1511008567
  2   4  92   0   3   0|3893k  204k|   0    20k|1511008568
  2   4  92   0   3   0|3877k  203k|   0     0 |1511008569
  2   3  92   1   2   0|3608k  189k|   0    20k|1511008570
  2   4  91   0   3   0|3890k  203k|   0     0 |1511008571
  2   4  92   0   3   0|4031k  211k|   0     0 |1511008572
  2   4  92   0   3   0|4160k  218k|   0     0 |1511008573
  2   4  92   0   2   0|3959k  207k|   0     0 |1511008574
  2   4  90   2   3   0|4146k  217k|   0    12k|1511008575
  2   4  92   0   2   0|3900k  204k|   0     0 |1511008576
  2   4  92   0   3   0|3887k  203k|   0     0 |1511008577
  2   4  92   0   3   0|4182k  219k|   0     0 |1511008578
  2   4  93   0   2   0|3890k  203k|   0     0 |1511008579
  2   4  92   0   3   0|4058k  212k|   0     0 |1511008580
  2   3  91   1   2   0|4028k  210k|   0    12k|1511008581
  2   5  91   0   3   0|3796k  200k|   0     0 |1511008582
  3   4  92   0   3   0|3655k  191k|   0     0 |1511008583
  2   4  92   0   3   0|3861k  202k|   0     0 |1511008584
  2   4  92   0   3   0|3933k  206k|   0     0 |1511008585
  2   4  90   1   3   0|4156k  217k|   0    12k|1511008586
  2   4  92   0   3   0|3985k  208k|   0     0 |1511008587
  2   4  92   0   3   0|4081k  213k|   0     0 |1511008588
  2   4  92   0   2   0|4041k  211k|   0     0 |1511008589
  2   4  92   0   2   0|4179k  219k|   0     0 |1511008590
  2   4  91   1   3   0|4061k  212k|   0    12k|1511008591
  2   4  91   0   3   0|3917k  205k|   0     0 |1511008592
  2   4  92   0   3   0|4171k  218k|   0     0 |1511008593
  2   4  92   0   3   0|4069k  213k|   0     0 |1511008594
  3   4  91   0   3   0|4169k  218k|   0     0 |1511008595
  2   4  92   0   3   0|4123k  215k|   0     0 |1511008596
  2   4  90   1   2   0|3949k  206k|   0    12k|1511008597
  2   4  91   0   3   0|3979k  208k|   0     0 |1511008598
  2   4  92   0   3   0|3900k  204k|   0    12k|1511008599
  2   4  92   0   3   0|3923k  205k|   0     0 |1511008600
  2   4  92   0   2   0|4035k  211k|   0     0 |1511008601
  2   4  91   1   3   0|3916k  205k|   0    20k|1511008602
  2   4  92   0   3   0|3989k  208k|   0     0 |1511008603
  2   4  92   0   2   0|3834k  200k|   0  8192B|1511008604
  2   4  92   0   2   0|3959k  207k|   0     0 |1511008605
  2   4  92   0   3   0|3864k  202k|   0     0 |1511008606
  2   4  92   0   3   0|3838k  201k|   0     0 |1511008607
  2   4  92   1   2   0|3986k  209k|   0    20k|1511008608
  2   4  92   0   3   0|4002k  209k|   0     0 |1511008609
  2   4  92   0   2   0|4035k  211k|   0     0 |1511008610
  2   4  92   0   3   0|3916k  205k|   0     0 |1511008611
  2   4  93   0   2   0|3769k  197k|   0     0 |1511008612
  2   4  90   2   3   0|3936k  206k|   0    12k|1511008613
  2   4  92   0   3   0|3969k  208k|   0     0 |1511008614
  2   4  92   0   3   0|3887k  203k|   0     0 |1511008615
  2   4  92   0   3   0|3913k  204k|   0     0 |1511008616
  2   4  92   0   3   0|3775k  198k|   0     0 |1511008617
  2   3  90   2   2   0|3605k  188k|   0    12k|1511008618
  2   4  93   0   2   0|3874k  202k|   0     0 |1511008619
  2   4  92   0   3   0|3854k  201k|   0     0 |1511008620
  2   4  92   0   3   0|3891k  204k|   0     0 |1511008621
  2   4  93   0   2   0|3654k  191k|   0     0 |1511008622
  2   3  92   1   2   0|3621k  189k|   0    12k|1511008623
  2   3  94   0   2   0|2965k  155k|   0     0 |1511008624
