[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3204B  866k|1511008633
  2   3  92   0   2   0|3450k  180k|   0     0 |1511008634
  2   3  93   0   2   0|3191k  167k|   0     0 |1511008635
  2   4  93   0   3   0|3631k  190k|   0     0 |1511008636
  2   4  91   2   2   0|4002k  209k|   0    36k|1511008637
  2   4  92   0   3   0|3933k  206k|   0    28k|1511008638
  2   4  93   0   2   0|3710k  194k|   0     0 |1511008639
  2   4  92   0   3   0|3907k  204k|   0     0 |1511008640
  2   4  92   0   3   0|3575k  187k|   0     0 |1511008641
  2   4  89   3   2   0|3805k  199k|   0    20k|1511008642
  2   4  92   0   2   0|3897k  204k|   0     0 |1511008643
  2   4  92   0   3   0|3851k  201k|   0     0 |1511008644
  2   4  92   0   3   0|4055k  212k|   0     0 |1511008645
  2   4  92   0   3   0|3910k  204k|   0     0 |1511008646
  2   4  91   1   3   0|4084k  213k|   0    12k|1511008647
  2   4  92   0   2   0|3884k  203k|   0     0 |1511008648
  2   4  92   0   3   0|4100k  214k|   0     0 |1511008649
  2   4  92   0   3   0|4002k  209k|   0     0 |1511008650
  2   4  93   0   3   0|3752k  196k|   0     0 |1511008651
  2   4  91   1   2   0|4018k  210k|   0    12k|1511008652
  2   4  92   0   3   0|3920k  205k|   0     0 |1511008653
  2   4  92   0   3   0|4028k  210k|   0     0 |1511008654
  2   4  92   0   2   0|4130k  216k|   0     0 |1511008655
  2   4  92   0   3   0|3992k  209k|   0     0 |1511008656
  2   4  92   1   2   0|3835k  201k|   0    12k|1511008657
  2   4  92   0   3   0|3916k  205k|   0  8192B|1511008658
  2   4  92   0   3   0|3871k  202k|   0     0 |1511008659
  2   4  92   0   3   0|4104k  214k|   0     0 |1511008660
  2   4  92   0   2   0|3897k  204k|   0     0 |1511008661
  2   3  92   1   3   0|3605k  189k|   0    28k|1511008662
  2   4  92   0   2   0|3903k  204k|   0     0 |1511008663
  2   4  92   0   3   0|4127k  216k|   0     0 |1511008664
  2   4  92   0   3   0|4015k  210k|   0     0 |1511008665
  2   4  91   0   2   0|3923k  205k|   0     0 |1511008666
  2   4  91   1   3   0|4130k  216k|   0    12k|1511008667
  2   4  92   0   2   0|4012k  210k|   0    20k|1511008668
  2   4  92   0   2   0|3848k  201k|   0     0 |1511008669
  2   4  92   0   3   0|4054k  212k|   0     0 |1511008670
  2   4  92   0   3   0|3949k  206k|   0     0 |1511008671
  2   4  91   1   2   0|3897k  204k|   0    20k|1511008672
  2   4  92   0   3   0|4038k  211k|   0    20k|1511008673
  2   4  92   0   3   0|3949k  206k|   0     0 |1511008674
  2   4  92   0   3   0|4025k  210k|   0     0 |1511008675
  2   4  92   0   2   0|3907k  204k|   0     0 |1511008676
  2   4  91   0   2   0|3871k  202k|   0  8192B|1511008677
  2   3  92   0   2   0|3726k  195k|   0  4096B|1511008678
  2   4  92   0   3   0|4028k  211k|   0     0 |1511008679
  2   4  93   0   2   0|3808k  199k|   0     0 |1511008680
  2   3  92   0   2   0|3667k  192k|   0     0 |1511008681
  2   4  92   0   3   0|3937k  207k|   0     0 |1511008682
  2   4  90   2   3   0|4113k  215k|   0    12k|1511008683
  2   4  92   0   2   0|3844k  201k|   0     0 |1511008684
  2   4  92   0   3   0|3943k  206k|   0     0 |1511008685
  2   4  92   0   3   0|3831k  200k|   0     0 |1511008686
  2   4  92   0   3   0|3880k  202k|   0     0 |1511008687
  3   5  90   1   3   0|4101k  215k|   0    12k|1511008688
  2   3  92   0   2   0|3756k  196k|   0     0 |1511008689
  2   4  92   0   2   0|3913k  204k|   0     0 |1511008690
  2   4  92   0   2   0|3930k  205k|   0     0 |1511008691
  2   4  92   0   3   0|3993k  209k|   0     0 |1511008692
  2   4  91   1   3   0|4012k  210k|   0    12k|1511008693
  2   4  92   0   3   0|4058k  212k|   0     0 |1511008694
  2   4  92   0   2   0|3949k  206k|   0     0 |1511008695
  2   3  92   0   2   0|3654k  191k|   0     0 |1511008696
  2   4  92   0   3   0|3999k  209k|   0     0 |1511008697
  2   4  90   1   2   0|3943k  206k|   0    12k|1511008698
  2   4  92   0   2   0|3995k  209k|   0     0 |1511008699
  2   4  92   0   3   0|4008k  209k|   0     0 |1511008700
  2   4  92   0   2   0|3477k  182k|   0     0 |1511008701
  2   4  91   0   3   0|3756k  196k|   0     0 |1511008702
  2   4  91   2   3   0|3917k  205k|   0    36k|1511008703
  2   4  92   0   2   0|3877k  203k|   0     0 |1511008704
  2   4  92   0   3   0|3999k  209k|   0     0 |1511008705
  2   4  92   0   3   0|3966k  207k|   0     0 |1511008706
  2   4  92   0   3   0|3964k  209k|   0     0 |1511008707
  2   4  90   2   2   0|3936k  206k|   0    20k|1511008708
  2   4  92   0   3   0|3972k  208k|   0     0 |1511008709
  2   4  92   0   3   0|3995k  209k|   0     0 |1511008710
  2   4  93   0   2   0|3618k  189k|   0     0 |1511008711
  2   4  92   0   3   0|4005k  209k|   0     0 |1511008712
  2   4  91   2   2   0|3802k  199k|   0    12k|1511008713
  2   4  91   0   2   0|4031k  211k|   0     0 |1511008714
  2   4  92   0   3   0|4015k  210k|   0     0 |1511008715
  2   4  92   0   2   0|3877k  203k|   0     0 |1511008716
  2   4  92   0   3   0|3848k  201k|   0     0 |1511008717
  3   4  91   1   2   0|3943k  206k|   0    12k|1511008718
  2   4  92   0   3   0|3913k  205k|   0     0 |1511008719
  2   4  92   0   2   0|3920k  205k|   0     0 |1511008720
  3   4  91   0   3   0|3923k  205k|   0     0 |1511008721
  2   4  92   0   2   0|3930k  205k|   0     0 |1511008722
  2   3  93   1   2   0|3063k  160k|   0    12k|1511008723
