[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3206B  863k|1511008632
  2   2  95   0   2   0|3368k  176k|   0     0 |1511008633
  1   2  95   0   1   0|3434k  180k|   0     0 |1511008634
  2   3  94   0   2   0|3900k  203k|   0     0 |1511008635
  2   3  94   1   2   0|4166k  218k|   0    36k|1511008636
  2   3  95   0   2   0|3953k  207k|   0    28k|1511008637
  2   3  95   0   2   0|3920k  205k|   0     0 |1511008638
  2   3  94   0   2   0|4061k  212k|   0     0 |1511008639
  2   3  94   0   2   0|3624k  189k|   0     0 |1511008640
  2   3  93   2   2   0|3949k  206k|   0    20k|1511008641
  2   3  94   0   2   0|4074k  213k|   0     0 |1511008642
  2   3  95   0   2   0|4091k  214k|   0     0 |1511008643
  2   3  95   0   2   0|4215k  220k|   0     0 |1511008644
  2   3  94   0   2   0|4130k  217k|   0     0 |1511008645
  2   3  93   2   2   0|3966k  208k|   0    12k|1511008646
  2   3  94   0   1   0|4136k  216k|   0     0 |1511008647
  2   3  94   0   2   0|4212k  220k|   0     0 |1511008648
  2   3  95   0   2   0|3962k  207k|   0     0 |1511008649
  2   3  94   0   1   0|4067k  213k|   0     0 |1511008650
  2   3  92   3   2   0|4140k  216k|   0    12k|1511008651
  2   3  94   0   1   0|4202k  219k|   0     0 |1511008652
  2   3  94   0   2   0|4199k  220k|   0     0 |1511008653
  2   3  93   0   2   0|4278k  224k|   0     0 |1511008654
  2   3  94   0   2   0|4025k  210k|   0     0 |1511008655
  2   3  93   2   2   0|4090k  214k|   0    12k|1511008656
  2   3  95   0   2   0|3946k  206k|   0    36k|1511008657
  2   3  94   0   1   0|4215k  220k|   0     0 |1511008658
  2   3  94   0   2   0|4307k  225k|   0     0 |1511008659
  2   3  94   0   1   0|4100k  214k|   0     0 |1511008660
  2   3  93   2   2   0|3641k  190k|   0    12k|1511008661
  2   3  94   0   2   0|4209k  221k|   0     0 |1511008662
  2   3  94   0   2   0|4179k  218k|   0     0 |1511008663
  2   3  94   0   2   0|4140k  217k|   0     0 |1511008664
  2   3  94   0   1   0|4074k  213k|   0     0 |1511008665
  2   3  93   1   2   0|4232k  221k|   0    12k|1511008666
  2   3  95   0   2   0|4110k  214k|   0    20k|1511008667
  2   2  94   0   1   0|4074k  214k|   0     0 |1511008668
  2   4  93   0   2   0|4153k  217k|   0     0 |1511008669
  2   3  94   0   2   0|4114k  216k|   0     0 |1511008670
  2   2  92   2   1   0|4110k  215k|   0    20k|1511008671
  2   3  94   0   2   0|4172k  218k|   0     0 |1511008672
  2   3  94   0   2   0|4179k  218k|   0     0 |1511008673
  2   3  94   0   2   0|4150k  217k|   0     0 |1511008674
  2   3  94   0   2   0|4113k  215k|   0     0 |1511008675
  2   2  93   1   1   0|3795k  198k|   0    12k|1511008676
  2   3  94   0   2   0|4058k  213k|   0     0 |1511008677
  2   3  94   0   2   0|4045k  211k|   0     0 |1511008678
  2   3  95   0   2   0|3940k  206k|   0     0 |1511008679
  2   3  93   0   2   0|3913k  204k|   0     0 |1511008680
  2   3  94   1   1   0|4173k  219k|   0    12k|1511008681
  2   3  94   0   1   0|4110k  215k|   0     0 |1511008682
  2   3  94   0   2   0|4031k  211k|   0     0 |1511008683
  2   3  94   0   1   0|4090k  214k|   0     0 |1511008684
  2   3  94   0   2   0|3848k  201k|   0     0 |1511008685
  2   3  94   1   2   0|4146k  217k|   0  8192B|1511008686
  2   3  94   1   2   0|4199k  220k|   0  4096B|1511008687
  2   3  94   0   2   0|3969k  207k|   0     0 |1511008688
  2   3  94   0   2   0|4068k  213k|   0     0 |1511008689
  2   3  95   0   2   0|4104k  214k|   0     0 |1511008690
  2   3  94   0   2   0|4055k  212k|   0     0 |1511008691
  2   3  92   1   2   0|4333k  226k|   0    12k|1511008692
  2   3  95   0   2   0|4173k  218k|   0     0 |1511008693
  2   3  94   0   1   0|3999k  209k|   0     0 |1511008694
  2   2  94   0   1   0|3832k  201k|   0     0 |1511008695
  2   3  94   0   2   0|4173k  218k|   0     0 |1511008696
  2   3  93   1   2   0|4044k  211k|   0    28k|1511008697
  2   3  94   0   1   0|4064k  212k|   0     0 |1511008698
  2   3  95   0   2   0|4120k  215k|   0     0 |1511008699
  2   3  93   0   2   0|3752k  196k|   0     0 |1511008700
  2   3  94   0   2   0|3900k  204k|   0     0 |1511008701
  2   2  93   1   1   0|3969k  208k|   0    28k|1511008702
  2   3  94   0   2   0|4097k  214k|   0     0 |1511008703
  2   3  94   0   2   0|4071k  213k|   0     0 |1511008704
  2   3  94   0   1   0|4222k  221k|   0     0 |1511008705
  2   3  95   0   2   0|3792k  198k|   0     0 |1511008706
  2   3  93   1   2   0|4146k  217k|   0    20k|1511008707
  2   3  94   0   1   0|4084k  213k|   0     0 |1511008708
  2   3  95   0   2   0|3949k  207k|   0     0 |1511008709
  1   3  94   0   1   0|3769k  197k|   0     0 |1511008710
  2   3  94   0   2   0|4307k  225k|   0     0 |1511008711
  2   3  93   2   2   0|4022k  210k|   0    12k|1511008712
  2   3  94   0   2   0|4212k  220k|   0     0 |1511008713
  2   3  94   0   2   0|4074k  213k|   0     0 |1511008714
  2   3  93   0   2   0|3926k  205k|   0     0 |1511008715
  2   3  94   0   2   0|4002k  209k|   0     0 |1511008716
  1   3  92   2   1   0|4065k  212k|   0    12k|1511008717
  2   3  94   0   2   0|4159k  218k|   0     0 |1511008718
  2   3  94   0   2   0|4140k  216k|   0     0 |1511008719
  2   3  94   0   1   0|4065k  213k|   0     0 |1511008720
  2   3  94   0   2   0|3920k  204k|   0     0 |1511008721
  1   3  94   1   1   0|3086k  161k|   0    12k|1511008722
