[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   8   0|   0     0 |3166B  580k|1511008633
  2   5  88   0   5   0| 239k 1986k|   0     0 |1511008634
  1   5  88   0   6   0| 380k 3072k|   0  8192B|1511008635
  3   6  85   0   6   0| 366k 3406k|   0     0 |1511008636
  2   6  86   0   6   0| 336k 3913k|   0     0 |1511008637
  2   6  83   3   6   0| 348k 4004k|   0    44k|1511008638
  1   6  87   0   6   0| 340k 3738k|   0     0 |1511008639
  2   6  87   0   5   0| 343k 3827k|   0     0 |1511008640
  2   6  86   0   6   0| 349k 3733k|   0     0 |1511008641
  2   6  86   0   6   0| 348k 3671k|   0     0 |1511008642
  2   6  84   2   6   0| 339k 3780k|   0    12k|1511008643
  2   6  86   0   6   0| 352k 3803k|   0     0 |1511008644
  2   6  87   0   5   0| 343k 4108k|   0     0 |1511008645
  2   6  86   0   6   0| 340k 3941k|   0     0 |1511008646
  2   6  86   0   6   0| 338k 4012k|   0     0 |1511008647
  2   6  86   0   6   0| 347k 3772k|   0     0 |1511008648
  2   7  82   3   6   0| 339k 4051k|   0    12k|1511008649
  2   6  86   0   6   0| 333k 4107k|   0     0 |1511008650
  2   6  86   0   6   0| 346k 3667k|   0     0 |1511008651
  2   7  84   0   7   0| 347k 3931k|   0     0 |1511008652
  2   6  86   0   6   0| 340k 3998k|   0     0 |1511008653
  2   7  85   0   6   0| 338k 3978k|   0     0 |1511008654
  2   6  84   2   6   0| 340k 4043k|   0    12k|1511008655
  2   6  86   0   6   0| 338k 4016k|   0     0 |1511008656
  2   6  87   0   5   0| 341k 3847k|   0     0 |1511008657
  3   6  84   0   7   0| 345k 3856k|   0     0 |1511008658
  2   6  86   0   6   0| 355k 3801k|   0     0 |1511008659
  2   7  85   0   6   0| 342k 4110k|   0     0 |1511008660
  2   6  84   2   6   0| 337k 3965k|   0    12k|1511008661
  2   6  86   0   6   0| 346k 3942k|   0     0 |1511008662
  2   5  88   0   5   0| 349k 3559k|   0     0 |1511008663
  2   6  86   0   6   0| 340k 4094k|   0     0 |1511008664
  2   7  85   0   6   0| 336k 4010k|   0    12k|1511008665
  2   6  86   0   6   0| 358k 3830k|   0     0 |1511008666
  2   7  82   2   7   0| 347k 4100k|   0    20k|1511008667
  3   6  85   0   6   0| 344k 4050k|   0     0 |1511008668
  2   6  87   0   5   0| 342k 3892k|   0     0 |1511008669
  2   6  86   0   6   0| 344k 3947k|   0    32k|1511008670
  2   6  86   0   6   0| 347k 3948k|   0     0 |1511008671
  2   6  86   0   6   0| 343k 3948k|   0     0 |1511008672
  2   6  83   3   6   0| 348k 3972k|   0    12k|1511008673
  2   6  86   0   6   0| 350k 3985k|   0     0 |1511008674
  2   6  86   0   6   0| 339k 3940k|   0     0 |1511008675
  1   6  87   0   6   0| 339k 3949k|   0     0 |1511008676
  2   7  85   0   6   0| 341k 3907k|   0     0 |1511008677
  3   5  86   0   6   0| 350k 3670k|   0     0 |1511008678
  2   6  84   2   6   0| 344k 3930k|   0    12k|1511008679
  2   6  86   0   6   0| 343k 3847k|   0     0 |1511008680
  1   6  87   0   6   0| 340k 3647k|   0     0 |1511008681
  2   6  86   0   6   0| 359k 3890k|   0     0 |1511008682
  2   7  85   0   6   0| 336k 4032k|   0     0 |1511008683
  2   6  86   0   6   0| 350k 3854k|   0     0 |1511008684
  2   5  84   2   7   0| 349k 3866k|   0    12k|1511008685
  2   7  85   0   6   0| 349k 3861k|   0     0 |1511008686
  2   6  86   0   6   0| 343k 3861k|   0     0 |1511008687
  3   6  85   0   6   0| 350k 4059k|   0     0 |1511008688
  2   6  86   0   6   0| 346k 3789k|   0     0 |1511008689
  2   6  83   3   6   0| 351k 3931k|   0    12k|1511008690
  2   6  86   0   6   0| 346k 3883k|   0     0 |1511008691
  2   6  86   0   6   0| 339k 3939k|   0     0 |1511008692
  1   6  87   0   6   0| 351k 3862k|   0     0 |1511008693
  3   6  85   0   6   0| 340k 4150k|   0     0 |1511008694
  2   6  85   1   6   0| 341k 3930k|   0    12k|1511008695
  2   6  86   0   6   0| 337k 3565k|   0     0 |1511008696
  2   7  85   0   6   0| 345k 3946k|   0     0 |1511008697
  2   5  87   0   6   0| 335k 3945k|   0     0 |1511008698
  2   7  84   0   7   0| 338k 3992k|   0     0 |1511008699
  2   6  87   0   5   0| 345k 3949k|   0  4096B|1511008700
  2   5  84   3   6   0| 349k 3747k|   0    12k|1511008701
  2   7  84   0   7   0| 341k 3772k|   0     0 |1511008702
  2   5  88   0   5   0| 336k 3770k|   0     0 |1511008703
  2   6  86   0   6   0| 351k 3715k|   0     0 |1511008704
  2   7  85   0   6   0| 339k 4058k|   0     0 |1511008705
  2   6  86   0   6   0| 343k 3971k|   0     0 |1511008706
  2   6  83   3   6   0| 340k 3961k|   0    12k|1511008707
  1   6  87   0   6   0| 345k 3803k|   0     0 |1511008708
  3   6  85   0   6   0| 333k 4048k|   0     0 |1511008709
  2   6  87   0   5   0| 335k 3920k|   0     0 |1511008710
  2   6  86   0   6   0| 347k 3631k|   0     0 |1511008711
  2   6  86   0   6   0| 345k 3873k|   0     0 |1511008712
  2   6  80   6   6   0| 336k 3942k|   0    12k|1511008713
  2   7  85   0   6   0| 341k 3973k|   0     0 |1511008714
  2   6  86   0   6   0| 344k 4003k|   0     0 |1511008715
  2   6  86   0   6   0| 345k 3806k|   0     0 |1511008716
  2   5  87   0   6   0| 344k 3849k|   0     0 |1511008717
  2   6  86   0   6   0| 337k 3891k|   0     0 |1511008718
  2   7  82   3   6   0| 349k 3869k|   0    12k|1511008719
  2   6  86   0   6   0| 340k 3963k|   0     0 |1511008720
  2   6  86   0   6   0| 345k 3982k|   0     0 |1511008721
  2   6  86   0   6   0| 352k 3888k|   0     0 |1511008722
  1   5  89   0   5   0| 352k 3751k|   0     0 |1511008723
