[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3207B  863k|1511008630
  2   2  94   0   2   0|2962k  155k|   0    20k|1511008631
  2   3  95   0   2   0|3119k  164k|   0     0 |1511008632
  2   3  94   0   2   0|3670k  192k|   0     0 |1511008633
  2   2  91   2   2   0|3660k  191k|   0    44k|1511008634
  2   3  94   0   2   0|3591k  188k|   0     0 |1511008635
  2   3  94   0   2   0|3559k  186k|   0     0 |1511008636
  2   3  94   0   2   0|3720k  194k|   0     0 |1511008637
  2   3  94   0   2   0|3415k  179k|   0     0 |1511008638
  2   3  93   1   2   0|3582k  188k|   0    12k|1511008639
  2   3  94   0   2   0|3624k  189k|   0     0 |1511008640
  2   3  94   0   2   0|3700k  193k|   0     0 |1511008641
  2   3  94   0   2   0|3746k  196k|   0     0 |1511008642
  2   2  94   0   2   0|3720k  194k|   0     0 |1511008643
  2   3  92   2   2   0|3700k  193k|   0    12k|1511008644
  2   3  94   0   2   0|3733k  195k|   0     0 |1511008645
  2   3  94   0   2   0|3887k  202k|   0     0 |1511008646
  2   3  94   0   2   0|3559k  187k|   0     0 |1511008647
  2   3  94   0   2   0|3680k  192k|   0     0 |1511008648
  2   3  92   2   1   0|3657k  191k|   0    12k|1511008649
  2   3  93   0   2   0|3772k  197k|   0     0 |1511008650
  2   3  94   0   2   0|3703k  193k|   0  8192B|1511008651
  2   3  94   0   2   0|3838k  201k|   0     0 |1511008652
  2   3  93   0   2   0|3716k  194k|   0     0 |1511008653
  2   3  94   0   2   0|3589k  188k|   0     0 |1511008654
  2   3  93   1   2   0|3480k  183k|   0    12k|1511008655
  2   3  94   0   2   0|3779k  197k|   0     0 |1511008656
  2   3  93   0   2   0|3890k  203k|   0     0 |1511008657
  2   3  94   0   1   0|3727k  195k|   0     0 |1511008658
  2   3  94   0   2   0|3415k  179k|   0     0 |1511008659
  2   3  92   1   2   0|3795k  198k|   0    12k|1511008660
  2   3  94   0   2   0|3785k  198k|   0    20k|1511008661
  2   3  93   0   2   0|3736k  195k|   0     0 |1511008662
  2   3  93   0   1   0|3815k  199k|   0     0 |1511008663
  2   3  94   0   2   0|3742k  195k|   0     0 |1511008664
  2   3  91   2   2   0|3716k  194k|   0    20k|1511008665
  2   3  94   0   2   0|3726k  194k|   0     0 |1511008666
  2   3  93   0   2   0|3769k  198k|   0    32k|1511008667
  2   3  94   0   2   0|3793k  198k|   0     0 |1511008668
  2   3  93   0   2   0|3631k  190k|   0     0 |1511008669
  2   3  94   0   2   0|3792k  198k|   0     0 |1511008670
  2   3  92   2   2   0|3693k  193k|   0    12k|1511008671
  2   3  94   0   2   0|3746k  196k|   0     0 |1511008672
  2   3  93   0   2   0|3736k  195k|   0     0 |1511008673
  2   3  94   0   2   0|3425k  179k|   0     0 |1511008674
  2   3  94   0   2   0|3651k  190k|   0     0 |1511008675
  2   3  92   1   2   0|3716k  194k|   0    12k|1511008676
  2   3  94   0   2   0|3441k  180k|   0     0 |1511008677
  2   3  94   0   2   0|3559k  186k|   0     0 |1511008678
  2   3  94   0   2   0|3759k  197k|   0     0 |1511008679
  2   3  94   0   2   0|3697k  194k|   0     0 |1511008680
  2   3  94   1   2   0|3572k  186k|   0  8192B|1511008681
  2   3  93   1   2   0|3693k  193k|   0  4096B|1511008682
  2   3  94   0   2   0|3585k  188k|   0     0 |1511008683
  2   3  94   0   2   0|3795k  198k|   0     0 |1511008684
  2   3  93   0   2   0|3759k  197k|   0     0 |1511008685
  2   3  94   0   2   0|3601k  188k|   0     0 |1511008686
  2   3  93   1   2   0|3739k  195k|   0    12k|1511008687
  2   3  94   0   2   0|3665k  193k|   0     0 |1511008688
  2   3  94   0   2   0|3520k  184k|   0     0 |1511008689
  2   3  94   0   2   0|3864k  201k|   0     0 |1511008690
  1   3  94   0   2   0|3765k  197k|   0     0 |1511008691
  2   3  93   1   2   0|3461k  182k|   0    16k|1511008692
  2   3  94   0   2   0|3539k  185k|   0     0 |1511008693
  2   3  94   0   2   0|3747k  196k|   0     0 |1511008694
  2   3  93   0   2   0|3782k  198k|   0     0 |1511008695
  2   3  94   0   2   0|3759k  196k|   0     0 |1511008696
  2   3  93   1   2   0|3719k  195k|   0    36k|1511008697
  2   3  94   0   2   0|3451k  181k|   0     0 |1511008698
  2   2  94   0   2   0|3591k  187k|   0     0 |1511008699
  2   3  93   0   2   0|3523k  185k|   0     0 |1511008700
  2   3  94   0   2   0|3805k  199k|   0     0 |1511008701
  2   3  93   0   2   0|3782k  198k|   0  8192B|1511008702
  2   3  93   1   1   0|3831k  200k|   0    12k|1511008703
  2   3  94   0   2   0|3668k  192k|   0     0 |1511008704
  2   3  94   0   2   0|3848k  202k|   0     0 |1511008705
  2   3  94   0   2   0|3805k  199k|   0     0 |1511008706
  2   3  94   0   2   0|3516k  184k|   0     0 |1511008707
  2   3  92   2   2   0|3428k  179k|   0    12k|1511008708
  2   3  93   0   2   0|3920k  205k|   0     0 |1511008709
  2   3  93   0   2   0|3641k  190k|   0     0 |1511008710
  2   3  94   0   2   0|3795k  199k|   0     0 |1511008711
  2   3  94   0   2   0|3693k  193k|   0     0 |1511008712
  2   3  92   1   2   0|3601k  188k|   0    12k|1511008713
  2   3  94   0   2   0|3464k  181k|   0     0 |1511008714
  2   3  94   0   2   0|3723k  195k|   0     0 |1511008715
  1   3  94   0   2   0|3733k  195k|   0     0 |1511008716
  2   3  94   0   2   0|3765k  197k|   0     0 |1511008717
  2   3  94   0   2   0|3739k  196k|   0     0 |1511008718
  2   3  93   1   2   0|3585k  187k|   0    12k|1511008719
  2   2  94   0   2   0|3217k  168k|   0     0 |1511008720
