[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |6905B 1572k|1510509887
  1   3  92   0   4   0| 498k  420k|   0  4096B|1510509888
  2   5  88   0   5   0| 890k  752k|   0     0 |1510509889
  2   7  86   0   5   0|1029k  870k|   0     0 |1510509890
  3   6  85   0   6   0|1047k  886k|   0     0 |1510509891
  2   6  84   3   5   0|1016k  860k|   0    36k|1510509892
  2   5  88   0   5   0| 855k  720k|   0    28k|1510509893
  2   6  86   0   6   0|1114k  943k|   0     0 |1510509894
  2   5  89   0   4   0| 780k  655k|   0     0 |1510509895
  2   5  88   0   5   0| 795k  669k|   0     0 |1510509896
  2   6  86   0   6   0|1103k  934k|   0     0 |1510509897
  2   7  81   4   6   0|1118k  947k|   0    12k|1510509898
  3   6  85   0   6   0|1115k  942k|   0     0 |1510509899
  2   7  85   0   6   0|1129k  956k|   0     0 |1510509900
  2   7  85   0   6   0|1077k  912k|   0     0 |1510509901
  2   5  88   0   5   0| 849k  717k|   0     0 |1510509902
  3   6  85   0   6   0|1018k  861k|   0     0 |1510509903
  2   6  83   3   6   0|1083k  918k|   0    12k|1510509904
  2   4  90   0   4   0| 672k  564k|   0     0 |1510509905
  1   5  90   0   4   0| 824k  698k|   0     0 |1510509906
  3   6  86   0   5   0| 987k  835k|   0     0 |1510509907
  2   5  88   0   5   0| 925k  780k|   0     0 |1510509908
  2   6  87   0   5   0|1012k  858k|   0     0 |1510509909
  2   6  83   3   6   0| 984k  833k|   0    12k|1510509910
  2   5  88   0   5   0| 986k  833k|   0     0 |1510509911
  2   6  87   0   5   0| 971k  823k|   0     0 |1510509912
  2   6  86   0   6   0|1004k  849k|   0     0 |1510509913
  2   6  87   0   5   0| 996k  844k|   0     0 |1510509914
  3   5  86   0   6   0| 992k  839k|   0     0 |1510509915
  2   7  83   2   6   0|1100k  931k|   0    12k|1510509916
