[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  94   1   1   0|   0     0 |  33k   11M|1510488243
  4   4  91   0   2   0|5366k  411k|   0     0 |1510488244
  4   4  89   0   2   0|5852k  441k|   0     0 |1510488245
  3   4  90   0   2   0|5659k  427k|   0     0 |1510488246
  4   4  90   0   2   0|6133k  458k|   0    16k|1510488247
  4   5  87   1   2   0|6176k  472k|   0    40k|1510488248
  4   5  90   0   2   0|6263k  469k|   0     0 |1510488249
  4   5  89   0   3   0|6391k  477k|   0     0 |1510488250
  4   5  89   0   2   0|6343k  475k|   0     0 |1510488251
  4   5  89   0   3   0|6386k  479k|   0     0 |1510488252
  4   5  87   3   2   0|6232k  469k|   0    12k|1510488253
  4   4  84   5   2   0|6333k  477k|   0  4096B|1510488254
  4   5  89   0   3   0|6405k  487k|   0     0 |1510488255
  4   5  89   0   3   0|6441k  485k|   0     0 |1510488256
  4   5  89   0   3   0|6399k  478k|   0     0 |1510488257
  4   5  88   1   2   0|6465k  486k|   0    16k|1510488258
  3   5  90   0   2   0|5965k  448k|   0     0 |1510488259
  4   5  89   0   3   0|6307k  476k|   0     0 |1510488260
  4   5  90   0   2   0|6063k  462k|   0     0 |1510488261
  4   5  89   0   3   0|6246k  470k|   0     0 |1510488262
  4   5  87   1   2   0|6301k  470k|   0    12k|1510488263
  4   5  90   0   2   0|6286k  473k|   0  4096B|1510488264
  4   4  89   0   2   0|6121k  459k|   0     0 |1510488265
  4   5  89   0   2   0|6196k  462k|   0     0 |1510488266
  4   4  89   0   2   0|6138k  462k|   0  4096B|1510488267
  4   5  90   0   2   0|6169k  464k|   0     0 |1510488268
  4   4  88   1   2   0|6306k  472k|   0    16k|1510488269
  4   4  89   0   2   0|6278k  473k|   0     0 |1510488270
  4   5  90   0   2   0|6210k  464k|   0     0 |1510488271
  4   5  89   0   2   0|6268k  469k|   0     0 |1510488272
  4   5  90   0   2   0|6181k  463k|   0     0 |1510488273
  4   5  90   0   2   0|6147k  460k|   0     0 |1510488274
  4   5  88   1   2   0|6368k  477k|   0    16k|1510488275
