[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  94   1   1   0|   0     0 |  33k   11M|1510488342
  3   4  91   0   2   0|5229k  401k|   0     0 |1510488343
  3   4  90   0   2   0|5770k  435k|   0     0 |1510488344
  4   4  90   0   2   0|6245k  471k|   0     0 |1510488345
  4   5  89   0   2   0|6218k  464k|   0     0 |1510488346
  3   5  78  13   2   0|6025k  462k|   0    32k|1510488347
  3   4  91   0   2   0|6126k  458k|   0    12k|1510488348
  4   4  90   0   2   0|6249k  466k|   0     0 |1510488349
  4   4  91   0   2   0|5928k  443k|   0     0 |1510488350
  3   4  91   0   2   0|5956k  447k|   0     0 |1510488351
  4   4  89   1   2   0|6260k  472k|   0    24k|1510488352
  4   4  89   0   2   0|6493k  488k|   0    28k|1510488353
  4   5  89   0   3   0|6451k  491k|   0     0 |1510488354
  4   5  89   0   3   0|6011k  453k|   0     0 |1510488355
  4   5  89   0   3   0|6386k  479k|   0     0 |1510488356
  4   5  89   0   3   0|6911k  518k|   0     0 |1510488357
  4   5  88   1   3   0|6103k  458k|   0    12k|1510488358
  4   4  90   0   2   0|6102k  461k|   0     0 |1510488359
  4   5  88   0   3   0|6582k  500k|   0     0 |1510488360
  4   5  89   0   3   0|6575k  495k|   0     0 |1510488361
  4   5  89   0   2   0|6905k  516k|   0     0 |1510488362
  4   4  90   0   3   0|6427k  483k|   0     0 |1510488363
  4   5  87   1   2   0|6602k  494k|   0    12k|1510488364
  5   5  88   0   3   0|6660k  499k|   0     0 |1510488365
  4   5  89   0   2   0|6558k  493k|   0     0 |1510488366
  4   4  89   0   2   0|6253k  470k|   0     0 |1510488367
  4   5  90   0   2   0|6351k  477k|   0  8192B|1510488368
  4   5  88   1   3   0|6505k  488k|   0    28k|1510488369
  5   5  88   0   3   0|6716k  502k|   0     0 |1510488370
  4   5  89   0   3   0|6625k  496k|   0     0 |1510488371
  4   5  89   0   3   0|6536k  489k|   0     0 |1510488372
  4   5  89   0   3   0|6638k  498k|   0    12k|1510488373
  4   5  89   0   2   0|6541k  490k|   0     0 |1510488374
  4   5  87   1   3   0|6657k  499k|   0    20k|1510488375
  4   5  89   0   2   0|6535k  492k|   0     0 |1510488376
  4   5  89   0   3   0|6460k  487k|   0     0 |1510488377
  4   5  89   0   2   0|6517k  492k|   0     0 |1510488378
  4   5  89   0   2   0|6506k  492k|   0     0 |1510488379
  5   5  88   0   3   0|6648k  501k|   0     0 |1510488380
  4   5  88   2   2   0|6409k  482k|   0    12k|1510488381
  4   4  89   0   2   0|6416k  482k|   0     0 |1510488382
  4   5  90   0   2   0|6239k  468k|   0     0 |1510488383
  4   5  89   0   3   0|6037k  453k|   0     0 |1510488384
  4   5  89   0   2   0|6308k  474k|   0     0 |1510488385
  4   5  88   1   2   0|6082k  460k|   0    12k|1510488386
  4   4  89   0   2   0|6061k  460k|   0     0 |1510488387
  4   5  90   0   2   0|6245k  478k|   0    20k|1510488388
  4   4  89   0   2   0|6414k  485k|   0     0 |1510488389
  5   5  88   0   3   0|6806k  513k|   0     0 |1510488390
  4   5  88   0   2   0|6697k  503k|   0     0 |1510488391
  4   5  87   2   3   0|6672k  503k|   0    12k|1510488392
  4   5  89   0   3   0|6529k  491k|   0     0 |1510488393
  4   5  89   0   2   0|6688k  503k|   0     0 |1510488394
  4   4  89   0   2   0|6398k  483k|   0     0 |1510488395
  4   5  89   0   3   0|6714k  507k|   0     0 |1510488396
  4   5  88   1   3   0|6464k  489k|   0    12k|1510488397
  5   6  88   0   3   0|6651k  502k|   0     0 |1510488398
  5   5  88   0   3   0|6444k  484k|   0     0 |1510488399
  4   5  88   0   2   0|6568k  494k|   0     0 |1510488400
  4   5  89   0   3   0|6441k  484k|   0     0 |1510488401
  5   5  88   0   3   0|6670k  503k|   0     0 |1510488402
  4   5  88   1   3   0|6609k  497k|   0    12k|1510488403
  5   5  88   0   3   0|6753k  508k|   0     0 |1510488404
  5   5  88   0   3   0|7048k  527k|   0     0 |1510488405
  5   5  88   0   3   0|6635k  497k|   0     0 |1510488406
  5   5  88   0   3   0|6636k  497k|   0     0 |1510488407
  4   5  90   0   3   0|6415k  482k|   0    12k|1510488408
  5   5  87   2   3   0|6753k  508k|   0    20k|1510488409
  4   5  89   0   3   0|6458k  488k|   0     0 |1510488410
  5   6  88   0   3   0|6869k  518k|   0     0 |1510488411
  4   5  89   0   3   0|6584k  496k|   0     0 |1510488412
  5   5  88   0   3   0|6825k  513k|   0     0 |1510488413
  4   4  88   1   2   0|6372k  478k|   0    12k|1510488414
  4   5  89   0   2   0|6680k  501k|   0     0 |1510488415
  4   5  89   0   3   0|6459k  484k|   0     0 |1510488416
  4   5  89   0   3   0|6658k  499k|   0     0 |1510488417
  4   5  89   0   3   0|6481k  485k|   0     0 |1510488418
  4   5  90   0   2   0|6271k  469k|   0     0 |1510488419
  4   5  87   1   2   0|6729k  503k|   0    12k|1510488420
  4   5  89   0   2   0|6489k  487k|   0     0 |1510488421
  4   5  89   0   2   0|6632k  497k|   0     0 |1510488422
  4   5  88   0   3   0|6737k  505k|   0  8192B|1510488423
  4   5  90   0   2   0|6330k  475k|   0     0 |1510488424
  4   5  89   0   2   0|6228k  467k|   0     0 |1510488425
  4   5  87   3   3   0|6488k  487k|   0    12k|1510488426
  4   5  89   0   3   0|6363k  480k|   0     0 |1510488427
  4   5  89   0   3   0|6384k  481k|   0     0 |1510488428
  4   5  90   0   2   0|6033k  454k|   0     0 |1510488429
  4   5  90   0   3   0|6337k  478k|   0     0 |1510488430
  4   5  88   2   2   0|6116k  461k|   0    12k|1510488431
  4   4  91   0   2   0|5682k  428k|   0     0 |1510488432
