  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  46902      0       0  46902      0    609.52   155.89    429.72      1
     0   6266      0       0   6266      0    657.52   129.39    497.74      0
     0   6239      0       0   6239      0    567.37   116.39    427.67      0
     0   6336      0       0   6336      0    564.57   107.18    440.18      0
     0   6528      0       0   6528      0    567.38   109.07    440.19      0
     0   6417      0       0   6417      0    565.51    96.39    450.17      0
     0   5553      0       0   5553      0    655.53   180.36    452.65      0
     0   6614      0       0   6614      0    539.78    99.55    422.31      5
     0   6797      0       0   6797      0    507.93   100.26    388.98      4
     0   6518      0       0   6518      0    468.62    84.96    366.07      0
     0   6915      0       0   6915      0    540.43    99.64    424.86      0
     0   6492      0       0   6492      0    567.26   102.40    442.00      0
     0   6846      0       0   6846      0    536.55    97.85    421.43      0
     0   6795      0       0   6795      0    520.12   102.70    399.38      0
     0   6928      0       0   6928      0    503.34    98.08    387.32      0
     0   6474      0       0   6474      0    535.18   106.26    410.96      0
     0   6598      0       0   6598      0    536.07   107.24    410.97      0
     0   6175      0       0   6175      0    577.73    93.70    462.24      0
     0   6560      0       0   6560      0    565.93    91.40    454.30      0
     0   6193      0       0   6193      0    638.51    91.91    528.91      0
     0   5954      0       0   5954      0    622.51   101.73    503.08      4
     0   6523      0       0   6523      0    600.78   111.20    472.10      0
     0   5670      0       0   5670      0    652.62   105.84    529.19      1
     0   5940      0       0   5940      0    658.62    98.95    521.85      0
     0   6265      0       0   6265      0    626.23   103.32    502.54      1
     0   6346      0       0   6346      0    610.69   101.33    489.21      0
     0   5602      0       0   5602      0    690.82   135.52    531.33      0
     0   5976      0       0   5976      0    607.91    80.29    508.14      0
     0   6291      0       0   6291      0    654.52   107.84    523.52      1
     0   5320      0       0   5320      0    712.10   126.17    561.69      0
     0   5375      0       0   5375      0    655.22   123.57    507.68      1
     0   5835      0       0   5835      0    699.39   119.44    561.34      0
     0   5629      0       0   5629      0    692.08   114.38    552.25      0
     0   5326      0       0   5326      0    751.32   129.41    600.31      0
     0   5134      0       0   5134      0    745.09    97.70    626.61      0
     0   5108      0       0   5108      0    760.26   154.76    578.71      0
     0   5305      0       0   5305      0    756.68   149.80    583.98      1
     0   4918      0       0   4918      0    735.76   125.78    582.90      1
     0   5838      0       0   5838      0    626.02   104.65    501.49      0
     0   5169      0       0   5169      0    736.23   106.76    603.76      0
     0   5659      0       0   5659      0    688.11   130.76    533.89      0
     0   5463      0       0   5463      0    702.70   109.83    551.37      0
     0   5386      0       0   5386      0    790.04   118.68    645.68      0
     0   5613      0       0   5613      0    726.15   123.52    576.89      0
     0   5023      0       0   5023      0    813.55   121.96    655.55      0
     0   5736      0       0   5736      0    685.80   116.52    545.65      0
     0   5244      0       0   5244      0    817.76   126.53    661.05      0
     0   5303      0       0   5303      0    680.18   112.27    544.70      3
     0   5108      0       0   5108      0    797.77   108.22    647.90      0
     0   4996      0       0   4996      0    799.21   124.69    644.31      0
     0   4744      0       0   4744      0    889.50   167.50    689.08      0
     0   5387      0       0   5387      0    752.23   134.99    593.01      0
     0   5360      0       0   5360      0    737.16   122.41    587.01      0
     0   5445      0       0   5445      0    676.59   103.30    547.89      0
     0   5552      0       0   5552      0    726.27   117.53    585.76      0
     0   5677      0       0   5677      0    654.36   113.32    522.35      0
     0   4912      0       0   4912      0    782.98   101.76    651.16      0
     0   5243      0       0   5243      0    735.85   108.57    602.64      0
     0   5202      0       0   5202      0    769.69   136.72    610.56      0
     0   5153      0       0   5153      0    687.68    88.72    567.23      0
     0   5276      0       0   5276      0    695.90   109.13    552.26      0
     0   5379      0       0   5379      0    738.06   124.90    586.80      0
     0   5474      0       0   5474      0    738.92   150.27    558.26      0
     0   4824      0       0   4824      0    825.78   183.38    613.30      0
     0   5755      0       0   5755      0    706.18   126.98    557.15      0
     0   4879      0       0   4879      0    857.27   182.77    634.35      0
     0   4574      0       0   4574      0    893.05   127.66    718.78      0
     0   5440      0       0   5440      0    674.84   120.53    529.32      0
     0   5209      0       0   5209      0    735.82   131.74    572.11      0
     0   4754      0       0   4754      0    784.65   115.95    644.71      6
     0   5095      0       0   5095      0    730.57    81.40    628.30      1
     0   5063      0       0   5063      0    729.88    96.07    607.52      0
     0   5593      0       0   5593      0    678.74   105.44    554.80      0
     0   6486      0       0   6486      0    787.64    93.09    671.30      0
     0   5042      0       0   5042      0    721.08    97.25    593.40      0
     0   5203      0       0   5203      0    694.69   102.83    564.19      3
     0   5834      0       0   5834      0    666.32    88.18    548.59      1
     0   4616      0       0   4616      0    794.60   113.44    650.53      0
     0   5585      0       0   5585      0    745.75   134.70    582.20      0
     0   5122      0       0   5122      0    758.50   106.76    624.54      0
     0   4789      0       0   4789      0    799.33   100.02    671.91      0
     0   5555      0       0   5555      0    716.47   104.54    593.56      0
     0   3114      0       0   3114      0    836.84    96.98    706.15      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
