  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  43293      0       0  43293      0    759.65   167.11    561.80      0
     0   5394      0       0   5394      0    720.13   162.30    524.65      0
     0   6068      0       0   6068      0    676.48   150.70    494.14      1
     0   5625      0       0   5625      0    682.15   111.94    549.54      0
     0   5349      0       0   5349      0    693.82   125.96    545.02      0
     0   5662      0       0   5662      0    742.81   142.74    576.13      0
     0   4940      0       0   4940      0    812.76   122.56    668.61      0
     0   5660      0       0   5660      0    681.88   139.40    524.07      0
     0   5403      0       0   5403      0    774.31   182.95    572.10      0
     0   5138      0       0   5138      0    722.16   161.77    539.23      0
     0   4917      0       0   4917      0    771.21   104.23    642.19      0
     0   6202      0       0   6202      0    613.35   111.33    479.55      0
     0   5686      0       0   5686      0    686.03   102.78    557.89      8
     0   6111      0       0   6111      0    620.55   107.46    495.28      0
     0   5378      0       0   5378      0    664.14    97.65    545.78      0
     0   5645      0       0   5645      0    669.74   154.43    492.24      0
     0   5469      0       0   5469      0    736.26   164.93    544.80      0
     0   6181      0       0   6181      0    608.48    84.46    502.94      0
     0   5237      0       0   5237      0    689.31   129.34    538.11      0
     0   5241      0       0   5241      0    710.84   131.77    553.75      0
     0   5390      0       0   5390      0    724.36    95.23    604.73      0
     0   5343      0       0   5343      0    716.97    90.47    604.22      0
     0   5805      0       0   5805      0    614.42   132.66    457.71      0
     0   5752      0       0   5752      0    628.89   111.68    492.58      0
     0   6225      0       0   6225      0    591.34   120.53    444.61      8
     0   5878      0       0   5878      0    622.10   109.51    490.44      0
     0   6018      0       0   6018      0    626.50   106.89    496.37      3
     0   4821      0       0   4821      0    722.55   165.17    537.61      0
     0   5049      0       0   5049      0    735.27   103.28    608.97      0
     0   6071      0       0   6071      0    618.52   151.00    443.37      0
     0   6166      0       0   6166      0    649.54   124.99    503.16      2
     0   6232      0       0   6232      0    637.61   138.55    482.19      0
     0   6226      0       0   6226      0    644.23   108.83    514.55      0
     0   5456      0       0   5456      0    741.43   135.33    585.30      0
     0   4741      0       0   4741      0    786.38   125.94    632.14      0
     0   5891      0       0   5891      0    682.82   109.09    550.71      0
     0   5264      0       0   5264      0    747.10   124.39    599.78      0
     0   5430      0       0   5430      0    712.99   106.56    574.48      0
     0   6234      0       0   6234      0    622.31   110.25    490.09      0
     0   5093      0       0   5093      0    765.10   141.40    599.00      0
     0   5738      0       0   5738      0    687.69   105.35    562.30      0
     0   5339      0       0   5339      0    745.77    95.99    619.48      0
     0   5877      0       0   5877      0    670.30   106.62    543.33      8
     0   5873      0       0   5873      0    666.93   134.17    512.27      0
     0   5413      0       0   5413      0    703.91   103.36    572.14      3
     0   5601      0       0   5601      0    643.76   122.02    498.42      0
     0   5234      0       0   5234      0    720.25    91.85    606.62      3
     0   5462      0       0   5462      0    713.72   108.03    576.15      0
     0   6393      0       0   6393      0    612.16   113.34    480.40      0
     0   5856      0       0   5856      0    634.41   113.00    500.38      0
     0   5522      0       0   5522      0    701.53    93.57    581.58      0
     0   5764      0       0   5764      0    668.02   119.81    522.52      3
     0   5064      0       0   5064      0    715.14   102.73    590.86      0
     0   6073      0       0   6073      0    666.17   113.77    530.76      0
     0   5218      0       0   5218      0    706.49   143.11    535.79      0
     0   5599      0       0   5599      0    719.05   133.95    556.03      0
     0   5084      0       0   5084      0    707.03   109.61    577.06      0
     0   5879      0       0   5879      0    669.82   106.41    540.34      1
     0   5860      0       0   5860      0    681.55   120.98    536.07      0
     0   5759      0       0   5759      0    683.54   114.76    526.52      0
     0   5567      0       0   5567      0    721.20   126.00    574.04      0
     0   6972      0       0   6972      0    647.09   111.57    509.35      3
     0   5689      0       0   5689      0    693.83   131.82    541.87      2
     0   5385      0       0   5385      0    707.21   128.48    553.50      0
     0   6070      0       0   6070      0    655.05   126.02    511.10      0
     0   5286      0       0   5286      0    725.52   142.69    557.86      0
     0   5314      0       0   5314      0    714.19    96.35    589.18      0
     0   3980      0       0   3980      0    747.51   236.83    484.76      4
     0   6352      0       0   6352      0    591.16   122.66    446.09      0
     0   5808      0       0   5808      0    688.15   102.85    560.90      0
     0   5414      0       0   5414      0    678.68    93.27    566.80      1
     0   5944      0       0   5944      0    643.49   128.10    491.84      0
     0   6113      0       0   6113      0    644.50   137.88    487.86      0
     0   5844      0       0   5844      0    683.25   142.05    519.02      0
     0   5200      0       0   5200      0    742.10   124.55    579.78      0
     0   6191      0       0   6191      0    612.66   113.97    473.66      0
     0   5845      0       0   5845      0    643.64   110.44    513.19      0
     0   5742      0       0   5742      0    666.43   120.12    519.06      0
     0   6054      0       0   6054      0    733.74   140.81    557.85      0
     0   6067      0       0   6067      0    654.50    92.89    541.99      0
     0   5637      0       0   5637      0    683.75   118.83    545.19      0
     0   4872      0       0   4872      0    738.74   138.05    577.64      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
