  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  40295      0       0  40295      0    785.43   154.48    597.27      0
     0   4886      0       0   4886      0    788.37   132.97    623.84      0
     0   5993      0       0   5993      0    629.66   101.51    494.65      0
     0   5041      0       0   5041      0    767.28   112.07    623.33      0
     0   5433      0       0   5433      0    717.42   147.55    547.54      0
     0   5798      0       0   5798      0    626.34    93.45    508.17      0
     0   5504      0       0   5504      0    664.82   121.81    517.69      1
     0   5037      0       0   5037      0    819.93   135.79    647.50      3
     0   5567      0       0   5567      0    704.33   127.25    553.04      0
     0   5408      0       0   5408      0    700.73   108.41    566.67      1
     0   4748      0       0   4748      0    825.34   148.64    635.50      0
     0   5444      0       0   5444      0    680.04   124.53    535.29      2
     0   5814      0       0   5814      0    695.51   122.54    539.45      2
     0   5229      0       0   5229      0    750.32   194.28    525.70      6
     0   5633      0       0   5633      0    660.22   124.45    518.60      0
     0   5056      0       0   5056      0    822.11   141.49    651.19      0
     0   4458      0       0   4458      0    735.15   221.74    493.86      0
     0   5416      0       0   5416      0    730.35   131.79    572.02      0
     0   5476      0       0   5476      0    703.16   106.90    570.25      0
     0   5129      0       0   5129      0    664.24   111.27    521.13      2
     0   5363      0       0   5363      0    703.32    77.89    590.30      0
     0   5011      0       0   5011      0    778.80   129.95    617.67      4
     0   5552      0       0   5552      0    755.34   104.01    620.66      0
     0   5290      0       0   5290      0    750.64   129.10    589.17      0
     0   5423      0       0   5423      0    764.35   130.70    605.81      5
     0   5062      0       0   5062      0    773.34   142.59    600.96      1
     0   4954      0       0   4954      0    755.85    87.24    644.83      0
     0   5459      0       0   5459      0    643.79   118.48    498.07      1
     0   3911      0       0   3911      0    831.04   229.26    577.58      0
     0   5898      0       0   5898      0    676.53   103.88    550.29      0
     0   5320      0       0   5320      0    679.01    96.49    556.57      0
     0   5017      0       0   5017      0    743.81   135.72    582.66      0
     0   5665      0       0   5665      0    710.97   148.91    527.98      0
     0   5307      0       0   5307      0    711.45   115.10    566.61      4
     0   4867      0       0   4867      0    792.11   130.74    639.19      0
     0   5194      0       0   5194      0    763.90    99.16    639.73      0
     0   5275      0       0   5275      0    709.16   126.76    554.43      0
     0   5709      0       0   5709      0    652.17   104.07    526.84      3
     0   5041      0       0   5041      0    784.74   114.73    630.52      0
     0   5195      0       0   5195      0    691.40   103.80    561.26      0
     0   5032      0       0   5032      0    813.27   155.82    627.34      5
     0   5305      0       0   5305      0    696.36   129.92    534.82      0
     0   5404      0       0   5404      0    724.82   115.82    574.35      0
     0   5117      0       0   5117      0    793.75   140.41    622.02      0
     0   5591      0       0   5591      0    689.16   104.80    549.26      0
     0   5491      0       0   5491      0    664.56   118.40    523.81      3
     0   5432      0       0   5432      0    655.17   107.35    521.37      0
     0   5253      0       0   5253      0    722.05   146.06    549.54      3
     0   5192      0       0   5192      0    753.77   162.30    570.54      0
     0   5498      0       0   5498      0    713.17   130.33    558.93      0
     0   5161      0       0   5161      0    708.47   119.72    561.69      0
     0   5387      0       0   5387      0    671.05   132.62    511.78      0
     0   5561      0       0   5561      0    662.76   115.09    529.47      0
     0   6067      0       0   6067      0    601.87    80.86    495.12      0
     0   5359      0       0   5359      0    708.04   142.42    538.18      0
     0   5233      0       0   5233      0    699.20   158.98    520.55      0
     0   5107      0       0   5107      0    704.27   119.94    556.19      0
     0   5541      0       0   5541      0    683.81   133.78    530.18      0
     0   5060      0       0   5060      0    775.42   128.74    619.15      0
     0   5319      0       0   5319      0    704.06   108.21    571.34      0
     0   5821      0       0   5821      0    632.88   107.53    501.78      0
     0   4405      0       0   4405      0    831.79   152.28    656.98      0
     0   5493      0       0   5493      0    675.70   101.40    543.16      1
     0   5624      0       0   5624      0    734.42   147.59    565.11      0
     0   5098      0       0   5098      0    782.94   135.60    622.85      3
     0   5798      0       0   5798      0    698.16   114.78    561.34      2
     0   5220      0       0   5220      0    758.84   141.44    587.02      0
     0   5271      0       0   5271      0    736.91   143.98    561.15      1
     0   5336      0       0   5336      0    693.57   125.53    544.53      0
     0   5378      0       0   5378      0    742.01    99.30    599.84      0
     0   5064      0       0   5064      0    738.41   115.26    601.36      0
     0   5335      0       0   5335      0    720.72   139.11    554.06      1
     0   5784      0       0   5784      0    683.28   115.46    544.54      0
     0   4948      0       0   4948      0    877.03   151.43    687.76      0
     0   5182      0       0   5182      0    767.56   115.87    628.97      0
     0   5177      0       0   5177      0    801.82   144.63    626.27      6
     0   5665      0       0   5665      0    719.13   122.28    575.48      0
     0   4950      0       0   4950      0    741.87   147.79    573.52      0
     0   5352      0       0   5352      0    689.91   108.94    558.35      0
     0   5166      0       0   5166      0    725.46   129.52    567.24      0
     0   5428      0       0   5428      0    737.95   142.14    569.22      0
     0   4934      0       0   4934      0    791.86   137.20    628.02      0
     0    911      0       0    911      0    746.83    37.79    674.87      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
