  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  13067      0       0  13067      0   2518.30   128.19   2352.13      0
     0   1809      0       0   1809      0   2336.41    62.83   2256.91      0
     0   1697      0       0   1697      0   2309.05    75.12   2214.92      0
     0   1711      0       0   1711      0   2383.33    71.67   2295.27      0
     0   1706      0       0   1706      0   2363.85    75.91   2270.90      0
     0   1797      0       0   1797      0   2383.06    99.37   2261.65      0
     0   1761      0       0   1761      0   2379.76   104.36   2252.62      0
     0   1742      0       0   1742      0   2397.06   107.56   2268.83      0
     0   1783      0       0   1783      0   2348.53    99.00   2231.23      0
     0   1695      0       0   1695      0   2313.47    67.06   2229.05      0
     0   1761      0       0   1761      0   2368.95    88.72   2258.10      0
     0   1813      0       0   1813      0   2338.95    76.66   2244.46      0
     0   1745      0       0   1745      0   2371.64    92.53   2259.74      0
     0   1776      0       0   1776      0   2350.85    73.29   2259.91      0
     0   1709      0       0   1709      0   2326.14    82.13   2225.29      0
     0   1762      0       0   1762      0   2377.67    89.72   2270.43      0
     0   1796      0       0   1796      0   2337.26    89.60   2230.55      0
     0   1764      0       0   1764      0   2379.54    99.76   2261.02      0
     0   1715      0       0   1715      0   2478.23    97.05   2362.55      0
     0   1778      0       0   1778      0   2422.63    83.79   2317.86      0
     0   1726      0       0   1726      0   2493.90    92.49   2383.52      0
     0   1776      0       0   1776      0   2400.35    92.62   2284.51      0
     0   1787      0       0   1787      0   2389.13    80.95   2290.24      0
     0   1855      0       0   1855      0   2344.54    77.07   2249.29      0
     0   1828      0       0   1828      0   2322.91    68.11   2237.41      0
     0   1806      0       0   1806      0   2408.69    96.80   2290.99      0
     0   1758      0       0   1758      0   2477.53   127.95   2330.90      0
     0   1839      0       0   1839      0   2347.88    66.31   2264.35      0
     0   1816      0       0   1816      0   2365.16    91.74   2252.92      0
     0   1815      0       0   1815      0   2359.84    84.34   2255.61      0
     0   1769      0       0   1769      0   2423.55    99.67   2302.12      0
     0   1823      0       0   1823      0   2358.88    68.80   2272.87      0
     0   1781      0       0   1781      0   2372.00    74.68   2280.27      0
     0   1776      0       0   1776      0   2420.48    77.96   2321.90      0
     0   1825      0       0   1825      0   2343.80    87.13   2238.96      0
     0   1844      0       0   1844      0   2325.51    78.71   2228.39      0
     0   1825      0       0   1825      0   2381.92   102.15   2257.56      0
     0   1753      0       0   1753      0   2419.32    84.51   2316.14      0
     0   1900      0       0   1900      0   2294.64    70.75   2203.73      0
     0   1804      0       0   1804      0   2405.80   115.81   2272.60      0
     0   1829      0       0   1829      0   2304.45    63.89   2224.10      0
     0   1795      0       0   1795      0   2410.73    88.70   2303.29      0
     0   1804      0       0   1804      0   2388.42    75.99   2295.88      0
     0   1724      0       0   1724      0   2514.97   106.37   2391.89      0
     0   1788      0       0   1788      0   2365.94    75.96   2270.78      0
     0   1828      0       0   1828      0   2342.63    74.45   2250.17      0
     0   1823      0       0   1823      0   2369.15    77.29   2274.37      1
     0   1826      0       0   1826      0   2351.17    65.10   2269.19      0
     0   1753      0       0   1753      0   2383.02    85.65   2281.36      0
     0   1776      0       0   1776      0   2358.21    72.43   2268.77      0
     0   1802      0       0   1802      0   2421.01    81.58   2322.55      0
     0   1752      0       0   1752      0   2444.51   102.29   2322.21      1
     0   1718      0       0   1718      0   2357.32    73.90   2266.96      0
     0   1802      0       0   1802      0   2347.98    69.76   2261.21      0
     0   1755      0       0   1755      0   2402.06    68.70   2314.77      0
     0   1782      0       0   1782      0   2398.17    90.06   2291.19      0
     0   1825      0       0   1825      0   2377.56    65.63   2295.23      0
     0   1790      0       0   1790      0   2359.23    62.53   2277.24      0
     0   1689      0       0   1689      0   2386.81    87.23   2279.53      0
     0   1766      0       0   1766      0   2315.53    88.02   2210.74      0
     0   1819      0       0   1819      0   2286.26    84.58   2183.32      0
     0   1868      0       0   1868      0   2265.44    73.19   2174.93      0
     0   1884      0       0   1884      0   2275.75    61.46   2196.71      0
     0   1751      0       0   1751      0   2375.79    72.28   2277.71      0
     0   1793      0       0   1793      0   2344.26    98.71   2228.19      0
     0   1841      0       0   1841      0   2299.15    71.45   2210.51      0
     0   1844      0       0   1844      0   2342.13    76.59   2247.00      0
     0   1793      0       0   1793      0   2347.90    92.62   2238.59      0
     0   1803      0       0   1803      0   2349.84    72.34   2260.33      0
     0   1815      0       0   1815      0   2374.39    76.34   2280.73      0
     0   1755      0       0   1755      0   2382.83    98.65   2266.84      0
     0   1817      0       0   1817      0   2337.44    76.97   2242.37      0
     0   1759      0       0   1759      0   2398.07    93.65   2287.94      0
     0   1777      0       0   1777      0   2379.39   104.44   2256.79      0
     0   1855      0       0   1855      0   2329.63    70.76   2242.15      0
     0   1824      0       0   1824      0   2299.93    67.09   2216.61      0
     0   1826      0       0   1826      0   2335.61    79.68   2238.01      0
     0   1791      0       0   1791      0   2403.57    88.57   2298.64      0
     0   1757      0       0   1757      0   2346.43    83.56   2244.73      0
     0   1778      0       0   1778      0   2376.20    71.20   2288.44      0
     0   1797      0       0   1797      0   2402.76   103.77   2279.01      0
     0   1804      0       0   1804      0   2376.04    94.91   2263.49      0
     0    987      0       0    987      0   2385.37   115.93   2253.47      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
