[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   6  86   1   4   0|   0     0 |  14k 3263k|1510776267
  1   2  94   0   3   0| 153k 1879k|   0     0 |1510776268
  0   1  96   2   1   0|  71k  792k|   0    40k|1510776269
  1   2  95   0   2   0|  54k  853k|   0     0 |1510776270
  1   2  95   0   2   0|  55k  801k|   0     0 |1510776271
  1   1  97   0   1   0|  46k  858k|   0     0 |1510776272
  0   2  96   0   2   0|  47k  893k|   0     0 |1510776273
  0   1  98   0   1   0|  31k  597k|   0     0 |1510776274
  1   0  96   3   0   0|   0     0 |   0    16k|1510776275
  0   0 100   0   0   0|   0     0 |   0     0 |1510776276
  0   1  99   0   0   0|   0     0 |   0     0 |1510776277
  0   0 100   0   0   0|   0     0 |   0     0 |1510776278
  0   0 100   0   0   0|   0     0 |   0     0 |1510776279
  0   1  99   0   0   0|   0     0 |   0     0 |1510776280
  0   0  98   2   0   0|   0     0 |   0    12k|1510776281
  0   0 100   0   0   0| 168B  192B|   0     0 |1510776282
  0   1  99   0   0   0|   0     0 |   0     0 |1510776283
  0   0 100   0   0   0|   0     0 |   0     0 |1510776284
  0   0 100   0   0   0|   0     0 |   0     0 |1510776285
  0   1  96   3   0   0|   0     0 |   0    12k|1510776286
  1   0  99   0   0   0| 460B 1119B|   0     0 |1510776287
  0   0 100   0   0   0|   0     0 |   0     0 |1510776288
  0   0 100   0   0   0|   0     0 |   0     0 |1510776289
  0   1  99   0   0   0|   0     0 |   0     0 |1510776290
  0   0  84  16   0   0|   0     0 |   0    12k|1510776291
  0   0 100   0   0   0|   0     0 |   0     0 |1510776292
  0   1  99   0   0   0|   0     0 |   0     0 |1510776293
  0   0 100   0   0   0|  60B   54B|   0    28k|1510776294
  0   0  99   0   1   0|   0     0 |   0     0 |1510776295
  0   1  96   3   0   0|   0     0 |   0    12k|1510776296
  0   0 100   0   0   0|   0     0 |   0     0 |1510776297
  0   0 100   0   0   0|   0     0 |   0     0 |1510776298
  0   1  99   0   0   0|   0     0 |   0    12k|1510776299
  0   0 100   0   0   0|   0     0 |   0     0 |1510776300
  0   0  97   3   0   0|   0     0 |   0    20k|1510776301
  1   1  98   0   0   0|   0     0 |   0     0 |1510776302
  0   0 100   0   0   0|   0     0 |   0     0 |1510776303
  0   0 100   0   0   0|   0     0 |   0     0 |1510776304
  0   0 100   0   0   0|   0     0 |   0     0 |1510776305
  0   1  97   2   0   0|   0     0 |   0    12k|1510776306
  0   0 100   0   0   0|   0     0 |   0     0 |1510776307
  0   0 100   0   0   0|   0     0 |   0     0 |1510776308
  0   1  99   0   0   0|   0     0 |   0     0 |1510776309
  0   0 100   0   0   0|   0     0 |   0     0 |1510776310
  0   0  97   3   0   0|   0     0 |   0    12k|1510776311
  0   1  99   0   0   0| 628B 1311B|   0     0 |1510776312
  0   0 100   0   0   0|   0     0 |   0     0 |1510776313
  0   0 100   0   0   0|   0     0 |   0     0 |1510776314
  0   0 100   0   0   0|   0     0 |   0     0 |1510776315
  1   1  96   2   0   0|   0     0 |   0    12k|1510776316
  0   0 100   0   0   0|   0     0 |   0     0 |1510776317
  0   0 100   0   0   0|   0     0 |   0     0 |1510776318
  0   1  99   0   0   0|   0     0 |   0     0 |1510776319
  0   0 100   0   0   0|   0     0 |   0     0 |1510776320
  0   0  96   3   1   0|   0     0 |   0    12k|1510776321
  0   0 100   0   0   0|   0     0 |   0     0 |1510776322
  0   1  99   0   0   0|   0     0 |   0     0 |1510776323
  0   0 100   0   0   0|   0     0 |   0     0 |1510776324
  0   0 100   0   0   0|   0     0 |   0     0 |1510776325
  0   1  96   3   0   0|   0     0 |   0    12k|1510776326
  0   0 100   0   0   0|   0     0 |   0     0 |1510776327
  0   0 100   0   0   0|   0     0 |   0     0 |1510776328
  0   0 100   0   0   0|   0     0 |   0     0 |1510776329
  0   1  99   0   0   0|   0     0 |   0  4096B|1510776330
  1   0  96   3   0   0|   0     0 |   0    12k|1510776331
  0   0 100   0   0   0|   0     0 |   0     0 |1510776332
  0   1  99   0   0   0|   0     0 |   0     0 |1510776333
  0   0 100   0   0   0|   0     0 |   0     0 |1510776334
  0   0 100   0   0   0|   0     0 |   0  8192B|1510776335
  0   1  96   3   0   0|   0     0 |   0    12k|1510776336
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510776337
  0   0 100   0   0   0|   0     0 |   0     0 |1510776338
  0   0 100   0   0   0|   0     0 |   0     0 |1510776339
  0   1  99   0   0   0|   0     0 |   0     0 |1510776340
  0   0  98   2   0   0|   0     0 |   0    12k|1510776341
  0   0 100   0   0   0|   0     0 |   0     0 |1510776342
  0   1  99   0   0   0|   0     0 |   0     0 |1510776343
  1   0  99   0   0   0|   0     0 |   0     0 |1510776344
  0   0 100   0   0   0|   0     0 |   0     0 |1510776345
  0   1  97   2   0   0|   0     0 |   0    12k|1510776346
  0   0 100   0   0   0|   0     0 |   0     0 |1510776347
  0   0 100   0   0   0|   0     0 |   0     0 |1510776348
  0   1  99   0   0   0|   0     0 |   0     0 |1510776349
  0   0 100   0   0   0|   0     0 |   0     0 |1510776350
  0   0  97   2   1   0|   0     0 |   0    12k|1510776351
  0   1  99   0   0   0|   0     0 |   0     0 |1510776352
  0   0 100   0   0   0| 120B   54B|   0     0 |1510776353
  0   0 100   0   0   0|   0     0 |   0     0 |1510776354
  0   0 100   0   0   0|   0     0 |   0     0 |1510776355
  0   1  97   2   0   0|   0     0 |   0    12k|1510776356
  0   0 100   0   0   0|   0     0 |   0     0 |1510776357
