  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 39805      0      0       0  39805  39805   3218.08   423.58   2764.04      1
  4842      0      0       0   4842   4842   3210.66   303.75   2885.29      0
  4100      0      0       0   4100   4100   2639.40   247.79   2366.92      0
  3606      0      0       0   3606   3606   2869.62   379.66   2473.07      0
  3650      0      0       0   3650   3650   2541.19   303.56   2222.15      0
  4783      0      0       0   4783   4783   2756.82   306.50   2435.39      9
  3666      0      0       0   3666   3666   2696.72   277.40   2404.61      8
  4799      0      0       0   4799   4799   3163.70   354.58   2792.96      5
  4858      0      0       0   4858   4858   2857.99   240.95   2602.21      0
  5334      0      0       0   5334   5334   2739.42   261.42   2461.33      0
  3944      0      0       0   3944   3944   2717.20   213.99   2488.12      2
  5381      0      0       0   5381   5381   2883.42   251.64   2617.00      3
  4387      0      0       0   4387   4387   3054.75   307.42   2729.44      2
  5444      0      0       0   5444   5444   2972.91   219.30   2738.72      0
  4583      0      0       0   4583   4583   2894.06   303.21   2573.28      3
  4001      0      0       0   4001   4001   2590.72   276.85   2298.84      0
  3714      0      0       0   3714   3714   2596.99   306.62   2275.18      0
  4115      0      0       0   4115   4115   2613.53   261.87   2335.03      0
  3925      0      0       0   3925   3925   2688.13   320.11   2353.03      0
  5216      0      0       0   5216   5216   3261.56   213.25   3031.44      0
  3267      0      0       0   3267   3267   2659.40   261.76   2380.42      0
  3432      0      0       0   3432   3432   2614.79   323.22   2275.72      0
  3881      0      0       0   3881   3881   2674.97   335.54   2324.04      0
  3992      0      0       0   3992   3992   2431.92   264.69   2152.09      0
  3792      0      0       0   3792   3792   2632.28   366.08   2251.12      0
  3890      0      0       0   3890   3890   2616.09   309.04   2291.55      0
  2562      0      0       0   2562   2562   2609.17   297.20   2297.25      0
  5138      0      0       0   5138   5138   3185.97   281.57   2888.81      0
  3513      0      0       0   3513   3513   2634.80   364.87   2253.49      0
  4108      0      0       0   4108   4108   2592.30   310.19   2266.30      0
  4023      0      0       0   4023   4023   2562.02   289.36   2257.17      0
  5422      0      0       0   5422   5422   2791.27   254.28   2520.82      0
  5513      0      0       0   5513   5513   3083.60   231.93   2836.55      0
  5672      0      0       0   5672   5672   2847.26   258.92   2571.45      0
  5577      0      0       0   5577   5577   2987.52   280.14   2692.29      1
  5795      0      0       0   5795   5795   2696.79   226.41   2455.60      0
  4817      0      0       0   4817   4817   2729.35   249.51   2464.50      0
  4943      0      0       0   4943   4943   2730.82   271.97   2442.84      0
  5233      0      0       0   5233   5233   2770.05   266.11   2488.38      0
  4934      0      0       0   4934   4934   2845.37   266.61   2561.06      0
  5137      0      0       0   5137   5137   2631.68   272.02   2338.26      0
  4365      0      0       0   4365   4365   2638.77   288.48   2335.21      0
  5747      0      0       0   5747   5747   2843.93   257.71   2568.36      0
  4361      0      0       0   4361   4361   2873.84   273.96   2585.00      0
  3821      0      0       0   3821   3821   2874.89   337.79   2514.58      0
  4049      0      0       0   4049   4049   2631.67   320.37   2296.39      0
  4375      0      0       0   4375   4375   2926.93   328.73   2577.67      6
  4801      0      0       0   4801   4801   2780.24   258.43   2507.05      0
  4669      0      0       0   4669   4669   2818.12   411.08   2379.76      0
  4727      0      0       0   4727   4727   2839.72   274.07   2550.57      0
  4078      0      0       0   4078   4078   2887.30   300.70   2556.27      0
  3521      0      0       0   3521   3521   2642.47   312.92   2312.71      0
  4284      0      0       0   4284   4284   2672.21   333.03   2322.73      0
  3854      0      0       0   3854   3854   2596.92   346.59   2235.39      0
  4487      0      0       0   4487   4487   2893.12   324.04   2552.04      0
  3972      0      0       0   3972   3972   2592.01   331.29   2245.30      0
  4119      0      0       0   4119   4119   2761.37   301.28   2444.05      0
  4517      0      0       0   4517   4517   2673.21   286.71   2371.08      0
  4520      0      0       0   4520   4520   2649.81   297.46   2326.18      0
  3634      0      0       0   3634   3634   2631.65   385.92   2229.67      0
  4260      0      0       0   4260   4260   2752.33   307.29   2428.76      0
  3649      0      0       0   3649   3649   2758.34   421.66   2316.43      0
  3165      0      0       0   3165   3165   2560.19   321.55   2223.32      0
  3295      0      0       0   3295   3295   2716.65   357.98   2342.24      0
  3738      0      0       0   3738   3738   2619.72   376.03   2225.29      0
  4070      0      0       0   4070   4070   2884.30   322.48   2544.00      0
  3921      0      0       0   3921   3921   2711.53   332.06   2363.74      0
  2873      0      0       0   2873   2873   2757.84   465.38   2273.37      0
  3251      0      0       0   3251   3251   2601.29   293.65   2293.09      0
  4078      0      0       0   4078   4078   3163.46   333.55   2811.88      0
  3340      0      0       0   3340   3340   3003.27   261.28   2705.90      0
  3985      0      0       0   3985   3985   2684.39   210.33   2460.29      0
  4366      0      0       0   4366   4366   2932.62   294.34   2622.70      0
  3544      0      0       0   3544   3544   2706.18   208.37   2469.70      0
  3455      0      0       0   3455   3455   2770.17   281.33   2475.01      0
  3908      0      0       0   3908   3908   2632.55   263.64   2353.36      0
  4086      0      0       0   4086   4086   2844.21   206.81   2609.67      0
  3840      0      0       0   3840   3840   2954.68   253.11   2686.89      0
  4066      0      0       0   4066   4066   2923.17   275.81   2628.82      0
  3518      0      0       0   3518   3518   2818.53   273.46   2528.60      0
  3769      0      0       0   3769   3769   2753.60   266.40   2462.71      0
  3403      0      0       0   3403   3403   2816.68   264.93   2524.92      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
