  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 35561      0      0       0  35561  35561   2950.69   358.61   2567.61      0
  3881      0      0       0   3881   3881   3407.63   294.70   3095.10      0
  3971      0      0       0   3971   3971   2905.94   322.66   2523.06      0
  3708      0      0       0   3708   3708   2893.79   249.73   2628.81      0
  4366      0      0       0   4366   4366   2927.39   311.10   2593.77      8
  4976      0      0       0   4976   4976   2906.19   388.03   2488.80      0
  4250      0      0       0   4250   4250   2841.05   211.66   2614.79      0
  4416      0      0       0   4416   4416   2671.21   205.82   2445.01      0
  3256      0      0       0   3256   3256   2731.89   334.34   2383.19      0
  3172      0      0       0   3172   3172   2561.47   322.41   2219.97      0
  4091      0      0       0   4091   4091   2595.68   215.85   2366.03      0
  4566      0      0       0   4566   4566   2876.67   187.40   2664.01      0
  4588      0      0       0   4588   4588   2767.14   252.88   2499.37      0
  3543      0      0       0   3543   3543   2720.63   252.84   2451.91      0
  3370      0      0       0   3370   3370   2884.56   403.16   2450.90      0
  3570      0      0       0   3570   3570   2527.15   221.91   2290.14     23
  3600      0      0       0   3600   3600   2637.56   304.01   2314.97      0
  3814      0      0       0   3814   3814   2603.44   294.90   2290.07      0
  3819      0      0       0   3819   3819   2613.14   254.93   2344.16      0
  3589      0      0       0   3589   3589   2638.44   273.19   2351.03      0
  4365      0      0       0   4365   4365   3190.07   213.46   2954.16      0
  3500      0      0       0   3500   3500   2595.12   296.32   2284.55      0
  3888      0      0       0   3888   3888   2869.07   240.46   2614.60      0
  4522      0      0       0   4522   4522   3052.01   192.77   2836.45      0
  3646      0      0       0   3646   3646   2521.83   230.19   2278.04      0
  3326      0      0       0   3326   3326   2540.97   209.55   2318.35      0
  3625      0      0       0   3625   3625   2575.27   213.27   2333.68      0
  5570      0      0       0   5570   5570   2873.01   202.23   2656.01      0
  5395      0      0       0   5395   5395   3047.19   235.42   2796.15      0
  4971      0      0       0   4971   4971   2967.23   242.06   2710.48      0
  3535      0      0       0   3535   3535   2599.70   246.98   2337.28     15
  3854      0      0       0   3854   3854   2602.22   231.92   2356.47      0
  5443      0      0       0   5443   5443   2731.33   186.62   2524.20      0
  4169      0      0       0   4169   4169   2617.72   246.78   2354.62      0
  5139      0      0       0   5139   5139   3064.50   238.38   2806.70      0
  5173      0      0       0   5173   5173   2580.57   195.93   2367.22     15
  5255      0      0       0   5255   5255   3145.06   247.58   2880.31      0
  5537      0      0       0   5537   5537   2953.76   194.43   2739.62      0
  3527      0      0       0   3527   3527   2683.76   296.34   2373.49      0
  5405      0      0       0   5405   5405   2750.32   237.45   2496.76      0
  5856      0      0       0   5856   5856   2623.50   222.70   2386.11      0
  3702      0      0       0   3702   3702   2864.46   307.84   2535.15     13
  5482      0      0       0   5482   5482   2828.79   222.54   2589.05     10
  5719      0      0       0   5719   5719   2939.10   199.43   2725.08      0
  5067      0      0       0   5067   5067   2769.33   187.13   2562.84      0
  4482      0      0       0   4482   4482   2830.23   268.11   2541.40      0
  4722      0      0       0   4722   4722   2806.55   248.82   2540.15      1
  5508      0      0       0   5508   5508   2904.13   173.01   2717.28      0
  3472      0      0       0   3472   3472   2809.84   451.24   2343.91      0
  3615      0      0       0   3615   3615   2720.37   264.39   2436.50      0
  5201      0      0       0   5201   5201   2915.90   232.24   2668.93      0
  4783      0      0       0   4783   4783   3023.97   281.89   2717.52      0
  4110      0      0       0   4110   4110   2853.11   345.36   2490.07      0
  4382      0      0       0   4382   4382   2652.81   304.51   2332.32      0
  4418      0      0       0   4418   4418   2764.11   297.41   2443.65      0
  4380      0      0       0   4380   4380   2857.78   233.85   2604.92      0
  4098      0      0       0   4098   4098   2868.63   375.66   2464.95      0
  3527      0      0       0   3527   3527   2595.81   272.27   2308.56      0
  3771      0      0       0   3771   3771   2770.70   337.61   2417.87      0
  3863      0      0       0   3863   3863   2662.98   285.43   2358.45      0
  5098      0      0       0   5098   5098   2967.15   241.69   2690.05      0
  4523      0      0       0   4523   4523   2975.20   248.46   2710.29      0
  3717      0      0       0   3717   3717   2880.94   297.63   2562.60     12
  5359      0      0       0   5359   5359   2892.01   237.19   2641.51     23
  4829      0      0       0   4829   4829   3195.93   304.13   2876.80      0
  5018      0      0       0   5018   5018   3208.27   247.70   2940.64      1
  4907      0      0       0   4907   4907   3204.83   286.20   2902.03      0
  5068      0      0       0   5068   5068   2936.25   260.73   2659.49      0
  3852      0      0       0   3852   3852   2785.43   240.01   2530.80      0
  3432      0      0       0   3432   3432   2731.32   382.83   2324.84      0
  3299      0      0       0   3299   3299   2516.87   188.29   2314.28      0
  3777      0      0       0   3777   3777   2499.05   209.88   2253.56      0
  3878      0      0       0   3878   3878   2970.15   268.60   2687.49      3
  4148      0      0       0   4148   4148   3015.89   295.06   2679.52      0
  4278      0      0       0   4278   4278   2641.85   253.30   2372.51      0
  4266      0      0       0   4266   4266   2844.04   355.76   2467.28      0
  4990      0      0       0   4990   4990   3752.39   235.62   3499.81      0
  4207      0      0       0   4207   4207   3232.10   408.50   2783.03      0
  3954      0      0       0   3954   3954   2902.05   242.79   2646.02      0
  3899      0      0       0   3899   3899   2822.96   265.06   2542.53      0
  5705      0      0       0   5705   5705   3262.14   223.42   3021.49      1
  5064      0      0       0   5064   5064   3693.04   239.65   3437.80      0
  5329      0      0       0   5329   5329   3465.22   267.32   3166.19      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
