  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 73266      0      0       0  73266  73266   1199.77   313.38    858.51      0
 10897      0      0       0  10897  10897   1243.74   235.75    988.88      0
 10007      0      0       0  10007  10007    861.10   243.15    593.12      0
  9665      0      0       0   9665   9665    872.65   248.74    607.82      0
 10855      0      0       0  10855  10855   1031.26   209.07    801.74      9
 11003      0      0       0  11003  11003   1103.20   224.86    857.43      0
 10898      0      0       0  10898  10898    839.49   174.77    647.53      0
 11097      0      0       0  11097  11097    916.30   184.19    716.12      0
  9125      0      0       0   9125   9125    805.63   234.66    550.34      0
  9177      0      0       0   9177   9177    698.58   217.99    459.91      0
 10161      0      0       0  10161  10161    732.85   174.45    539.25      0
 10195      0      0       0  10195  10195   1050.50   202.64    830.47     30
 10607      0      0       0  10607  10607    966.54   212.41    736.38      2
  9563      0      0       0   9563   9563    762.31   196.62    549.74      0
 10046      0      0       0  10046  10046    710.59   214.18    481.55      0
 10634      0      0       0  10634  10634    754.53   221.92    517.61      0
  9159      0      0       0   9159   9159    737.57   218.12    500.31      0
 10499      0      0       0  10499  10499    848.61   177.92    652.21      0
 10197      0      0       0  10197  10197    789.16   212.50    559.14      0
 10419      0      0       0  10419  10419    721.70   165.60    540.80      0
 10871      0      0       0  10871  10871   1102.53   214.76    866.01      0
  9916      0      0       0   9916   9916    716.28   173.74    528.06      0
 10359      0      0       0  10359  10359    889.86   207.22    666.65      0
 11243      0      0       0  11243  11243   1097.64   233.01    845.23      0
 10740      0      0       0  10740  10740    715.14   172.00    526.31      0
 10801      0      0       0  10801  10801    614.25   170.70    426.81      0
 10948      0      0       0  10948  10948    731.70   186.64    526.26      0
 10683      0      0       0  10683  10683   1001.77   258.04    726.74      0
 11259      0      0       0  11259  11259   1160.97   235.59    906.64      2
 11204      0      0       0  11204  11204   1194.87   228.26    949.51      0
  8953      0      0       0   8953   8953    809.61   180.15    612.28      0
 10565      0      0       0  10565  10565    721.64   217.21    487.57      4
 10618      0      0       0  10618  10618   1181.68   254.59    894.17      0
 10541      0      0       0  10541  10541    818.22   188.37    615.73      0
 11474      0      0       0  11474  11474   1188.89   225.34    942.45      0
 10018      0      0       0  10018  10018   1000.47   207.31    768.42      0
 10811      0      0       0  10811  10811   1287.25   265.85    999.43      0
  9383      0      0       0   9383   9383   1271.06   231.91   1013.01      0
  9221      0      0       0   9221   9221   1276.83   215.83   1044.86      0
 10650      0      0       0  10650  10650   1084.76   297.66    763.83      0
 10732      0      0       0  10732  10732   1085.21   206.99    859.53      0
 10890      0      0       0  10890  10890    964.61   206.69    738.54      0
 10637      0      0       0  10637  10637   1102.13   214.88    871.79      0
 10697      0      0       0  10697  10697   1277.09   291.17    959.22      0
  9874      0      0       0   9874   9874   1256.94   284.92    937.45      7
 10084      0      0       0  10084  10084   1031.67   248.96    762.46      0
 10680      0      0       0  10680  10680   1023.88   246.17    757.21      9
 10826      0      0       0  10826  10826   1276.08   265.38    987.91      0
 11242      0      0       0  11242  11242    923.41   213.99    687.47      0
  6375      0      0       0   6375   6375    939.04   248.09    673.56      0
 10085      0      0       0  10085  10085    909.50   227.93    663.64      1
 10150      0      0       0  10150  10150   1485.96   197.03   1269.20      0
 10016      0      0       0  10016  10016   1085.65   258.29    807.78      0
  9919      0      0       0   9919   9919    960.96   212.51    724.56      0
 10302      0      0       0  10302  10302    941.90   192.28    728.09      0
 10062      0      0       0  10062  10062   1087.73   309.16    749.44      0
  8431      0      0       0   8431   8431    946.33   217.45    705.28      0
  9252      0      0       0   9252   9252    877.11   226.56    628.21      0
 10516      0      0       0  10516  10516    821.25   215.59    588.35      0
 10250      0      0       0  10250  10250    784.29   179.15    588.10      7
 11084      0      0       0  11084  11084   1004.65   217.10    768.58      0
 11115      0      0       0  11115  11115    974.96   224.45    733.77      0
 10279      0      0       0  10279  10279    865.10   236.41    611.16      0
 11365      0      0       0  11365  11365    890.40   201.27    668.77      0
 10085      0      0       0  10085  10085   1235.96   269.45    939.45      6
 11620      0      0       0  11620  11620   1189.57   210.82    958.43     23
 11421      0      0       0  11421  11421    979.79   171.13    789.79     30
 10678      0      0       0  10678  10678   1189.54   252.52    916.06      0
  9909      0      0       0   9909   9909    971.65   250.19    699.18      0
  9046      0      0       0   9046   9046    682.12   156.24    508.49      0
 11261      0      0       0  11261  11261    598.87   153.11    427.13      0
 11227      0      0       0  11227  11227    764.13   177.47    567.92      0
 10795      0      0       0  10795  10795    644.30   171.25    457.72      2
 10931      0      0       0  10931  10931   1068.11   209.60    840.03      0
 11345      0      0       0  11345  11345    801.86   205.10    578.39      0
 10471      0      0       0  10471  10471    871.89   236.98    617.02      0
 11391      0      0       0  11391  11391   1205.23   203.48    980.95      0
 11281      0      0       0  11281  11281   1009.04   178.23    813.38      0
 10996      0      0       0  10996  10996    767.82   199.46    552.53      1
 10800      0      0       0  10800  10800    727.21   193.89    515.40      0
 11249      0      0       0  11249  11249   1177.02   234.72    924.47     19
 11588      0      0       0  11588  11588   1278.93   203.42   1055.94      0
 11805      0      0       0  11805  11805   1245.21   247.68    977.86      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
