  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 83265      0      0       0  83265  83265   1166.71   332.81    809.70      0
 10833      0      0       0  10833  10833   1269.23   265.71    974.41      0
 10469      0      0       0  10469  10469    975.82   242.76    709.98      0
 11028      0      0       0  11028  11028    780.71   181.10    579.48      0
 10542      0      0       0  10542  10542    735.90   178.09    540.30      0
 10491      0      0       0  10491  10491   1039.50   236.37    782.30      0
 10310      0      0       0  10310  10310    754.99   202.16    535.31      0
 11799      0      0       0  11799  11799    930.00   174.77    733.15      1
 11165      0      0       0  11165  11165   1032.70   219.11    794.61     20
 10547      0      0       0  10547  10547    939.34   199.82    719.04      0
  9653      0      0       0   9653   9653    949.65   237.55    692.99      0
 10553      0      0       0  10553  10553   1097.40   219.54    858.61      0
 10430      0      0       0  10430  10430    973.93   260.39    695.44     13
 11272      0      0       0  11272  11272   1276.36   235.81   1019.82     19
 10883      0      0       0  10883  10883    849.58   174.94    658.63      0
 10812      0      0       0  10812  10812   1018.92   255.61    743.69      0
 10101      0      0       0  10101  10101    764.47   225.27    514.85      0
 10657      0      0       0  10657  10657    779.22   175.13    586.72     19
 10704      0      0       0  10704  10704    830.50   202.19    609.98      0
  9906      0      0       0   9906   9906   1336.52   295.20   1010.14      0
  7939      0      0       0   7939   7939   1088.43   267.86    800.29      0
 10439      0      0       0  10439  10439    791.34   176.02    595.69      6
 10880      0      0       0  10880  10880    742.74   177.82    547.74      4
 10615      0      0       0  10615  10615    674.88   167.89    493.25      1
 10749      0      0       0  10749  10749    743.37   197.82    527.45      0
 10686      0      0       0  10686  10686    759.68   196.51    547.10      0
  7317      0      0       0   7317   7317    867.53   223.60    625.50      0
 10681      0      0       0  10681  10681   1258.71   234.77   1002.69      0
 11068      0      0       0  11068  11068    691.53   167.35    503.95      0
 10681      0      0       0  10681  10681    833.30   239.18    574.26      0
 10928      0      0       0  10928  10928    774.75   171.29    586.45      0
 11057      0      0       0  11057  11057   1090.23   208.31    863.05      0
 11953      0      0       0  11953  11953   1046.97   189.51    839.89      0
 11578      0      0       0  11578  11578   1039.62   225.03    796.57      0
 11080      0      0       0  11080  11080   1153.83   230.72    904.09      0
 10076      0      0       0  10076  10076   1281.13   202.55   1060.22      0
 11163      0      0       0  11163  11163    960.10   205.78    733.88      0
 11282      0      0       0  11282  11282   1003.31   191.52    793.21     26
 11367      0      0       0  11367  11367    982.34   216.47    748.25      0
 10634      0      0       0  10634  10634   1020.45   217.96    781.35      0
 10403      0      0       0  10403  10403   1089.41   266.38    805.69      0
 11120      0      0       0  11120  11120    850.21   232.34    599.40      0
 10641      0      0       0  10641  10641   1365.37   340.56    999.16      0
 10126      0      0       0  10126  10126   1131.71   234.54    872.36      0
 10606      0      0       0  10606  10606    891.70   209.19    664.81      0
 10833      0      0       0  10833  10833    875.51   243.79    614.49      0
 10922      0      0       0  10922  10922    986.07   210.49    752.00      0
 11473      0      0       0  11473  11473    954.57   202.55    731.09     17
 11092      0      0       0  11092  11092    966.18   213.91    732.67      0
 11323      0      0       0  11323  11323    998.24   197.27    782.35      2
 10643      0      0       0  10643  10643    901.54   230.14    652.21      0
 10532      0      0       0  10532  10532    769.70   197.80    551.21      0
 10250      0      0       0  10250  10250    977.48   256.56    702.01      0
 10950      0      0       0  10950  10950    852.32   234.74    595.39      1
 11379      0      0       0  11379  11379    969.27   229.97    719.08      0
 10426      0      0       0  10426  10426    785.85   197.37    569.18      0
 10875      0      0       0  10875  10875    906.30   176.61    708.74      0
 10023      0      0       0  10023  10023    959.49   283.90    649.63      0
 10533      0      0       0  10533  10533    945.83   258.11    663.19      0
 10615      0      0       0  10615  10615    720.49   225.50    468.54      0
 10443      0      0       0  10443  10443    983.73   242.20    716.78      9
 10723      0      0       0  10723  10723    796.41   191.95    585.94      2
  8478      0      0       0   8478   8478    872.46   208.93    644.06     21
  9322      0      0       0   9322   9322    806.57   189.26    594.76      0
 10622      0      0       0  10622  10622    840.43   208.56    614.57      0
 10119      0      0       0  10119  10119    933.26   216.71    699.77      0
 10260      0      0       0  10260  10260    855.85   181.60    654.86     20
  7304      0      0       0   7304   7304    678.50   160.75    498.14      4
  9459      0      0       0   9459   9459    700.06   197.93    483.85      0
  9983      0      0       0   9983   9983   1086.12   199.84    870.15      0
  9776      0      0       0   9776   9776    755.74   193.97    546.18      1
  9155      0      0       0   9155   9155    988.25   253.45    718.45      9
  9261      0      0       0   9261   9261   1199.08   220.35    935.63     20
 10032      0      0       0  10032  10032    698.97   167.45    513.71      5
  9142      0      0       0   9142   9142    768.78   201.96    550.59      0
  9926      0      0       0   9926   9926    827.86   203.77    607.46     12
 10386      0      0       0  10386  10386    819.08   186.59    613.73      0
 10127      0      0       0  10127  10127    838.19   189.50    633.52      0
 10827      0      0       0  10827  10827    968.10   206.35    741.94      2
  9944      0      0       0   9944   9944    804.68   185.23    603.95      0
 10685      0      0       0  10685  10685    799.44   183.81    598.39      0
  8385      0      0       0   8385   8385    835.37   187.25    629.40      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
