[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   0   0|   0     0 |  59k   19M|1510485788
  2   3  93   0   1   0|3202k  245k|   0     0 |1510485789
  2   3  93   0   1   0|3222k  243k|   0     0 |1510485790
  2   3  93   0   2   0|3452k  261k|   0     0 |1510485791
  3   3  94   0   2   0|3297k  246k|   0     0 |1510485792
  3   3  92   2   2   0|3162k  245k|   0    36k|1510485793
  2   3  94   0   1   0|3188k  240k|   0    12k|1510485794
  2   2  94   0   2   0|3365k  251k|   0     0 |1510485795
  2   3  94   0   2   0|3398k  254k|   0     0 |1510485796
  3   3  94   0   1   0|3299k  248k|   0     0 |1510485797
  2   2  93   1   1   0|3151k  238k|   0    32k|1510485798
  2   3  94   0   1   0|3396k  253k|   0     0 |1510485799
  2   2  94   0   1   0|3315k  252k|   0     0 |1510485800
  3   3  94   0   1   0|3306k  252k|   0     0 |1510485801
  2   3  95   0   1   0|3293k  247k|   0     0 |1510485802
  2   2  93   1   1   0|3304k  247k|   0    16k|1510485803
  2   3  94   0   1   0|3232k  242k|   0  4096B|1510485804
  2   3  94   0   2   0|3333k  250k|   0     0 |1510485805
  2   3  94   0   2   0|3274k  248k|   0     0 |1510485806
  3   3  94   0   2   0|3271k  248k|   0     0 |1510485807
  2   3  93   1   1   0|3257k  248k|   0    12k|1510485808
  2   2  93   0   1   0|3383k  252k|   0  4096B|1510485809
  2   3  94   0   2   0|3390k  255k|   0     0 |1510485810
  3   3  93   0   2   0|3615k  271k|   0     0 |1510485811
  3   3  93   0   2   0|3538k  265k|   0     0 |1510485812
  2   3  94   0   2   0|3477k  261k|   0     0 |1510485813
  3   3  93   1   1   0|3412k  257k|   0    16k|1510485814
  3   3  93   0   2   0|3457k  261k|   0     0 |1510485815
  3   3  94   0   1   0|3368k  255k|   0     0 |1510485816
  2   3  94   0   2   0|3299k  247k|   0     0 |1510485817
  2   3  94   0   1   0|3332k  249k|   0     0 |1510485818
  2   2  92   1   1   0|3214k  240k|   0    76k|1510485819
  2   3  94   0   2   0|3391k  254k|   0     0 |1510485820
  2   3  93   0   1   0|3371k  252k|   0     0 |1510485821
  2   3  94   0   1   0|3338k  252k|   0     0 |1510485822
  2   2  94   0   1   0|3330k  249k|   0     0 |1510485823
  2   3  93   2   1   0|3304k  248k|   0    36k|1510485824
  3   3  94   0   2   0|3404k  255k|   0     0 |1510485825
  3   3  93   0   2   0|3478k  264k|   0     0 |1510485826
  2   3  95   0   1   0|3423k  256k|   0     0 |1510485827
  2   3  94   0   2   0|3494k  266k|   0     0 |1510485828
  3   3  93   1   1   0|3422k  258k|   0    16k|1510485829
  2   3  94   0   2   0|3390k  255k|   0     0 |1510485830
  3   3  93   0   2   0|3543k  266k|   0     0 |1510485831
  3   3  93   0   2   0|3378k  254k|   0     0 |1510485832
  2   3  94   0   2   0|3373k  253k|   0     0 |1510485833
  2   3  92   1   1   0|3365k  253k|   0    16k|1510485834
  2   3  94   0   1   0|3370k  252k|   0     0 |1510485835
  2   3  93   0   1   0|3364k  254k|   0     0 |1510485836
  3   3  93   0   2   0|3227k  251k|   0     0 |1510485837
  2   3  95   0   1   0|3234k  247k|   0     0 |1510485838
  2   2  92   2   1   0|3198k  243k|   0    24k|1510485839
  3   3  94   0   1   0|3323k  248k|   0     0 |1510485840
  3   3  93   0   2   0|3614k  272k|   0     0 |1510485841
  3   3  94   0   2   0|3547k  270k|   0     0 |1510485842
  2   3  94   0   1   0|3364k  252k|   0     0 |1510485843
  2   3  93   1   1   0|3347k  253k|   0    16k|1510485844
  2   3  94   0   2   0|3322k  248k|   0     0 |1510485845
  2   3  94   0   1   0|3300k  250k|   0     0 |1510485846
  2   2  94   0   1   0|3316k  251k|   0     0 |1510485847
  2   3  94   0   1   0|3269k  249k|   0     0 |1510485848
  2   3  92   2   2   0|3443k  258k|   0    20k|1510485849
  2   3  95   0   1   0|3232k  244k|   0     0 |1510485850
  3   3  94   0   2   0|3349k  252k|   0     0 |1510485851
  2   3  94   0   2   0|3381k  253k|   0     0 |1510485852
  2   3  93   0   1   0|3440k  259k|   0     0 |1510485853
  3   3  92   1   2   0|3425k  258k|   0    48k|1510485854
  2   3  94   0   2   0|3285k  249k|   0     0 |1510485855
  2   3  93   0   1   0|3397k  254k|   0     0 |1510485856
  3   3  94   0   1   0|3396k  254k|   0     0 |1510485857
  2   3  94   0   2   0|3290k  247k|   0     0 |1510485858
  3   4  78  15   2   0|3409k  257k|   0    28k|1510485859
  3   3  94   0   2   0|3409k  255k|   0     0 |1510485860
  3   3  93   0   2   0|3475k  262k|   0     0 |1510485861
  3   4  93   0   2   0|3537k  268k|   0     0 |1510485862
  3   3  93   0   2   0|3515k  266k|   0     0 |1510485863
  2   3  93   2   1   0|3275k  248k|   0    24k|1510485864
  2   3  94   0   2   0|3176k  239k|   0     0 |1510485865
