[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  90   2   3   0|   0     0 |  30k 6348k|1510577200
  2   4  90   0   4   0| 505k 6059k|   0     0 |1510577201
  2   5  89   0   4   0| 725k 8712k|   0  8192B|1510577202
  3   6  86   0   5   0| 890k   11M|   0     0 |1510577203
  2   6  87   0   5   0| 838k   10M|   0     0 |1510577204
  3   6  83   3   5   0| 884k   10M|   0    40k|1510577205
  3   6  85   0   6   0| 917k   11M|   0     0 |1510577206
  2   7  85   0   6   0| 892k   10M|   0     0 |1510577207
  3   5  87   0   5   0| 845k   10M|   0     0 |1510577208
  2   6  86   0   6   0| 879k   10M|   0     0 |1510577209
  3   6  86   0   5   0| 853k   10M|   0     0 |1510577210
  3   7  81   4   5   0| 914k   11M|   0    12k|1510577211
  2   5  88   0   5   0| 839k   10M|   0     0 |1510577212
  2   6  87   0   5   0| 889k   10M|   0     0 |1510577213
  3   5  87   0   5   0| 848k   10M|   0     0 |1510577214
  2   6  88   0   4   0| 839k   10M|   0     0 |1510577215
  3   6  85   0   6   0| 905k   11M|   0     0 |1510577216
  2   6  84   3   5   0| 910k   11M|   0    12k|1510577217
  4   7  83   0   6   0| 904k   11M|   0     0 |1510577218
  2   6  87   0   5   0| 887k   11M|   0     0 |1510577219
  3   6  86   0   5   0| 897k   11M|   0     0 |1510577220
  3   5  87   0   5   0| 904k   11M|   0     0 |1510577221
  2   7  86   0   5   0| 903k   11M|   0     0 |1510577222
  3   5  84   3   5   0| 875k   10M|   0    16k|1510577223
  2   6  86   0   6   0| 891k   11M|   0     0 |1510577224
  3   6  85   0   6   0| 873k   10M|   0     0 |1510577225
  2   6  88   0   4   0| 847k   10M|   0     0 |1510577226
  3   6  85   0   6   0| 890k   10M|   0    28k|1510577227
  2   6  87   0   5   0| 946k   11M|   0     0 |1510577228
  3   6  83   3   5   0| 922k   11M|   0    12k|1510577229
  3   6  86   0   5   0| 895k   11M|   0     0 |1510577230
  2   6  88   0   4   0| 923k   11M|   0     0 |1510577231
  3   6  86   0   5   0| 897k   11M|   0    12k|1510577232
  2   6  87   0   5   0| 909k   11M|   0     0 |1510577233
  3   6  86   0   5   0| 903k   11M|   0     0 |1510577234
  2   6  78   9   5   0| 895k   11M|   0    24k|1510577235
  3   5  87   0   5   0| 854k   10M|   0     0 |1510577236
  2   7  86   0   5   0| 891k   10M|   0     0 |1510577237
  3   5  87   0   5   0| 888k   10M|   0     0 |1510577238
  3   6  86   0   5   0| 900k   11M|   0     0 |1510577239
  2   6  86   0   6   0| 903k   11M|   0     0 |1510577240
  3   6  82   4   5   0| 855k   10M|   0    12k|1510577241
  2   7  86   0   5   0| 847k   10M|   0     0 |1510577242
  3   6  86   0   5   0| 913k   11M|   0     0 |1510577243
  3   6  86   0   5   0| 831k   10M|   0     0 |1510577244
  2   6  86   0   6   0| 882k   10M|   0     0 |1510577245
  3   6  86   0   5   0| 892k   10M|   0     0 |1510577246
  3   7  82   3   5   0| 910k   11M|   0    12k|1510577247
  3   6  85   0   6   0| 918k   11M|   0     0 |1510577248
  2   6  88   0   4   0| 823k 9861k|   0     0 |1510577249
  3   6  85   0   6   0| 897k   11M|   0     0 |1510577250
  2   6  87   0   5   0| 835k   10M|   0     0 |1510577251
  3   6  85   0   6   0| 890k   10M|   0     0 |1510577252
  2   7  84   2   5   0| 884k   10M|   0    12k|1510577253
  3   6  85   0   6   0| 888k   10M|   0     0 |1510577254
  3   6  86   0   5   0| 855k   10M|   0     0 |1510577255
  3   6  86   0   5   0| 871k   10M|   0     0 |1510577256
  2   6  87   0   5   0| 865k   10M|   0     0 |1510577257
  3   6  85   0   6   0| 881k   10M|   0     0 |1510577258
  3   5  85   3   4   0| 822k 9940k|   0    12k|1510577259
  2   6  87   0   5   0| 793k 9555k|   0     0 |1510577260
  3   6  86   0   5   0| 879k   10M|   0     0 |1510577261
  2   6  86   0   6   0| 838k   10M|   0    12k|1510577262
  3   7  85   0   5   0| 912k   11M|   0     0 |1510577263
  2   5  87   0   6   0| 853k   10M|   0     0 |1510577264
  3   7  83   2   5   0| 874k   10M|   0    12k|1510577265
  3   6  86   0   5   0| 858k   10M|   0     0 |1510577266
  2   6  87   0   5   0| 847k   10M|   0  4096B|1510577267
  3   6  86   0   5   0| 869k   10M|   0     0 |1510577268
  2   6  87   0   5   0| 861k   10M|   0     0 |1510577269
  3   6  86   0   5   0| 889k   10M|   0     0 |1510577270
  3   6  83   4   4   0| 829k 9966k|   0    12k|1510577271
  2   5  88   0   5   0| 819k 9882k|   0     0 |1510577272
  2   6  87   0   5   0| 861k   10M|   0     0 |1510577273
  3   5  87   0   5   0| 816k 9741k|   0     0 |1510577274
  2   6  87   0   5   0| 837k   10M|   0     0 |1510577275
  3   5  87   0   5   0| 848k   10M|   0     0 |1510577276
  2   6  85   3   4   0| 824k 9875k|   0    12k|1510577277
  3   7  84   0   6   0| 913k   11M|   0     0 |1510577278
  3   6  85   0   6   0| 925k   11M|   0     0 |1510577279
  2   7  85   0   6   0| 921k   11M|   0     0 |1510577280
  3   6  86   0   5   0| 884k   10M|   0     0 |1510577281
  3   6  85   0   6   0| 879k   10M|   0     0 |1510577282
  3   6  82   4   5   0| 894k   11M|   0    12k|1510577283
  2   7  86   0   5   0| 867k   10M|   0     0 |1510577284
  3   5  87   0   5   0| 850k   10M|   0     0 |1510577285
  2   6  87   0   5   0| 837k   10M|   0     0 |1510577286
  3   6  86   0   5   0| 877k   10M|   0     0 |1510577287
  3   5  87   0   5   0| 837k   10M|   0     0 |1510577288
  2   6  84   3   5   0| 873k   10M|   0    12k|1510577289
  3   6  86   0   5   0| 845k   10M|   0     0 |1510577290
