SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,1544,0,0,1544,1528,2860.54,181.91,2650.67,0
0,1626,0,0,1626,1626,2657.42,121.06,2503.25,0
0,1562,0,0,1562,1541,2870.30,251.25,2576.07,0
0,1615,0,0,1615,1588,2714.85,98.98,2580.38,2
0,1640,0,0,1640,1640,2615.97,117.40,2469.94,0
0,1678,0,0,1678,1678,2551.86,114.55,2415.96,0
0,1658,0,0,1658,1650,2557.02,129.45,2379.64,1
0,1637,0,0,1637,1621,2620.03,106.92,2487.24,0
0,1630,0,0,1630,1630,2586.59,105.65,2453.05,0
0,1621,0,0,1621,1581,2649.28,129.68,2497.05,0
0,1641,0,0,1641,1617,2596.09,108.57,2450.29,8
0,1651,0,0,1651,1643,2514.60,96.75,2396.29,0
0,1608,0,0,1608,1608,2599.36,109.41,2468.24,0
0,1633,0,0,1633,1617,2555.11,95.34,2435.65,0
0,1653,0,0,1653,1641,2558.35,113.64,2423.34,0
0,1697,0,0,1697,1669,2502.89,108.77,2356.97,1
0,1693,0,0,1693,1661,2489.20,117.12,2351.12,0
0,1654,0,0,1654,1654,2594.09,119.71,2426.22,0
0,1704,0,0,1704,1690,2503.02,107.49,2370.18,0
0,1678,0,0,1678,1671,2540.03,86.50,2428.67,0
0,1689,0,0,1689,1686,2550.78,119.30,2408.89,0
0,1642,0,0,1642,1634,2617.25,103.69,2475.70,0
0,1639,0,0,1639,1623,2610.09,104.37,2479.92,0
0,1614,0,0,1614,1606,2637.12,95.96,2515.54,0
0,1619,0,0,1619,1603,2625.25,98.93,2502.99,0
0,1605,0,0,1605,1605,2626.93,113.86,2485.37,0
0,1622,0,0,1622,1622,2554.02,101.60,2420.27,0
0,1701,0,0,1701,1693,2553.43,104.21,2424.83,0
0,1654,0,0,1654,1654,2609.35,100.21,2443.06,0
0,1754,0,0,1754,1738,2446.45,83.52,2341.74,0
0,1708,0,0,1708,1708,2477.69,91.20,2320.29,0
0,1648,0,0,1648,1638,2625.40,93.67,2496.21,0
0,1653,0,0,1653,1645,2603.42,98.62,2482.12,0
0,1652,0,0,1652,1622,2606.37,81.25,2474.52,0
0,1662,0,0,1662,1661,2556.42,106.58,2426.75,0
0,1680,0,0,1680,1640,2528.40,116.01,2379.53,0
0,1717,0,0,1717,1706,2487.48,100.05,2364.28,0
0,1752,0,0,1752,1743,2449.02,91.79,2334.20,0
0,1728,0,0,1728,1714,2513.76,94.04,2394.33,0
0,1724,0,0,1724,1717,2487.69,84.94,2366.33,0
0,1670,0,0,1670,1659,2583.62,128.92,2417.48,0
0,1714,0,0,1714,1703,2489.82,110.90,2355.89,0
0,1678,0,0,1678,1668,2559.76,104.36,2423.98,0
0,1663,0,0,1663,1611,2553.22,107.85,2409.69,0
0,1580,0,0,1580,1543,2820.97,165.21,2580.31,0
0,1661,0,0,1661,1633,2580.83,116.87,2441.84,0
0,1664,0,0,1664,1663,2591.12,142.81,2423.74,0
0,1733,0,0,1733,1718,2492.37,103.49,2365.68,0
0,1666,0,0,1666,1643,2640.94,177.14,2406.14,0
0,1645,0,0,1645,1637,2629.96,158.09,2449.19,0
0,1752,0,0,1752,1734,2473.50,85.59,2358.32,0
0,1866,0,0,1866,1854,2319.22,81.87,2214.58,0
0,1739,0,0,1739,1712,2496.44,93.32,2379.41,0
0,1702,0,0,1702,1664,2524.22,91.38,2410.28,0
0,1664,0,0,1664,1656,2644.98,109.11,2499.74,0
0,1667,0,0,1667,1649,2602.63,173.42,2404.19,0
0,1650,0,0,1650,1641,2618.61,128.56,2458.34,0
0,1711,0,0,1711,1699,2521.56,115.55,2382.25,0
0,1641,0,0,1641,1629,2671.13,99.59,2530.59,0
0,1716,0,0,1716,1690,2535.38,92.01,2419.02,0
0,1692,0,0,1692,1686,2593.73,106.37,2450.40,0
0,1697,0,0,1697,1689,2550.68,109.22,2415.71,0
0,1660,0,0,1660,1652,2594.10,99.73,2456.53,0
0,1717,0,0,1717,1717,2482.43,82.12,2376.74,0
0,1705,0,0,1705,1705,2545.00,132.67,2380.26,0
0,1749,0,0,1749,1733,2517.63,100.49,2393.34,0
0,1669,0,0,1669,1641,2648.39,115.20,2496.74,0
0,1689,0,0,1689,1667,2528.68,110.92,2395.14,0
0,1745,0,0,1745,1723,2487.72,95.83,2367.47,0
0,1678,0,0,1678,1669,2560.96,161.87,2377.25,0
0,1690,0,0,1690,1675,2580.08,130.48,2408.86,0
0,1729,0,0,1729,1724,2492.31,92.15,2379.89,0
0,1662,0,0,1662,1653,2621.69,114.35,2446.16,0
0,1724,0,0,1724,1712,2499.88,91.11,2387.19,0
0,1722,0,0,1722,1716,2523.59,94.53,2402.97,0
0,1694,0,0,1694,1692,2542.08,138.86,2377.91,0
0,1728,0,0,1728,1722,2529.78,115.70,2390.75,0
0,1702,0,0,1702,1702,2559.17,124.12,2408.78,0
0,1752,0,0,1752,1742,2480.16,101.80,2355.12,0
0,1707,0,0,1707,1691,2538.60,109.15,2405.61,0
