  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  13261      0       0  13261      0   2568.54    95.47   2442.63      0
     0   1735      0       0   1735      0   2501.36   145.13   2319.62      0
     0   1818      0       0   1818      0   2344.97    47.39   2281.05      0
     0   1744      0       0   1744      0   2460.56    60.11   2371.65      0
     0   1802      0       0   1802      0   2392.78    74.30   2299.86      0
     0   1689      0       0   1689      0   2492.66    86.66   2373.52      0
     0   1736      0       0   1736      0   2415.85    97.73   2285.50      0
     0   1745      0       0   1745      0   2394.85    83.38   2294.43      0
     0   1735      0       0   1735      0   2480.92    66.63   2382.03      0
     0   1767      0       0   1767      0   2419.73    70.65   2329.53      0
     0   1768      0       0   1768      0   2423.71    61.23   2344.79      0
     0   1779      0       0   1779      0   2422.90    70.43   2332.97      0
     0   1767      0       0   1767      0   2374.15    91.77   2258.17      0
     0   1773      0       0   1773      0   2460.75    81.09   2344.75      0
     0   1766      0       0   1766      0   2409.08    48.05   2344.85      0
     0   1716      0       0   1716      0   2373.31     9.25   2351.16      0
     0   1788      0       0   1788      0   2364.65    59.98   2287.65      0
     0   1789      0       0   1789      0   2356.93    67.92   2266.16      0
     0   1754      0       0   1754      0   2390.58    63.81   2309.28      0
     0   1741      0       0   1741      0   2440.83    67.68   2356.82      0
     0   1800      0       0   1800      0   2383.77    61.21   2304.36      0
     0   1784      0       0   1784      0   2438.76    76.44   2326.34      0
     0   1787      0       0   1787      0   2375.89    77.23   2280.75      0
     0   1772      0       0   1772      0   2408.47    72.59   2319.41      0
     0   1764      0       0   1764      0   2390.87    79.65   2294.34      0
     0   1737      0       0   1737      0   2470.46   145.86   2294.22      0
     0   1817      0       0   1817      0   2316.60    63.56   2235.79      0
     0   1762      0       0   1762      0   2345.51    62.15   2267.85      0
     0   1764      0       0   1764      0   2377.97    66.61   2294.74      0
     0   1782      0       0   1782      0   2402.13    65.36   2318.70      0
     0   1779      0       0   1779      0   2415.35    76.59   2321.35      0
     0   1818      0       0   1818      0   2302.97    65.77   2219.17      0
     0   1736      0       0   1736      0   2389.64    70.30   2302.45      0
     0   1722      0       0   1722      0   2459.78    84.17   2353.35      0
     0   1753      0       0   1753      0   2367.37    38.52   2314.14      0
     0   1784      0       0   1784      0   2383.89    75.81   2291.91      0
     0   1812      0       0   1812      0   2336.17    69.95   2250.57      0
     0   1792      0       0   1792      0   2361.19    58.45   2286.67      0
     0   1780      0       0   1780      0   2376.16    87.05   2271.69      0
     0   1821      0       0   1821      0   2317.09    52.14   2249.54      0
     0   1748      0       0   1748      0   2436.54    78.31   2332.60      0
     0   1759      0       0   1759      0   2416.86    58.64   2342.24      0
     0   1841      0       0   1841      0   2352.29    61.69   2273.57      0
     0   1741      0       0   1741      0   2413.26    85.66   2304.32      0
     0   1808      0       0   1808      0   2355.99    84.86   2254.61      0
     0   1787      0       0   1787      0   2395.16    63.20   2315.84      0
     0   1742      0       0   1742      0   2492.28    67.05   2396.18      0
     0   1757      0       0   1757      0   2366.80    83.24   2267.66      0
     0   1772      0       0   1772      0   2388.28    60.56   2312.64      0
     0   1733      0       0   1733      0   2505.79    42.32   2449.69      0
     0   1786      0       0   1786      0   2394.72    79.34   2297.97      0
     0   1745      0       0   1745      0   2436.22    61.52   2359.27      0
     0   1778      0       0   1778      0   2379.71    53.61   2310.87      0
     0   1769      0       0   1769      0   2408.44    76.07   2309.04      0
     0   1766      0       0   1766      0   2410.38    74.41   2320.44      0
     0   1771      0       0   1771      0   2386.76    66.79   2304.53      0
     0   1750      0       0   1750      0   2449.27    86.96   2338.97      0
     0   1703      0       0   1703      0   2480.49    92.07   2371.75      0
     0   1756      0       0   1756      0   2383.55    56.23   2311.24      0
     0   1727      0       0   1727      0   2466.30    83.58   2366.93      0
     0   1724      0       0   1724      0   2474.70    58.11   2400.01      0
     0   1748      0       0   1748      0   2454.93    88.39   2341.06      0
     0   1734      0       0   1734      0   2458.44    64.79   2376.37      0
     0   1746      0       0   1746      0   2426.42    70.03   2340.11      1
     0   1740      0       0   1740      0   2457.33    72.56   2362.20      0
     0   1712      0       0   1712      0   2442.64    78.66   2348.12      0
     0   1705      0       0   1705      0   2557.70   113.07   2427.17      0
     0   1738      0       0   1738      0   2541.02    92.55   2418.94      0
     0   1731      0       0   1731      0   2437.86    63.69   2356.23      0
     0   1710      0       0   1710      0   2489.36    73.19   2400.14      0
     0   1781      0       0   1781      0   2384.69    38.04   2332.15      0
     0   1748      0       0   1748      0   2442.29    67.70   2352.59      0
     0   1774      0       0   1774      0   2425.69    67.35   2342.45      0
     0   1753      0       0   1753      0   2449.27    63.68   2370.73      0
     0   1779      0       0   1779      0   2386.45    67.13   2301.37      0
     0   1799      0       0   1799      0   2358.09    64.18   2278.86      0
     0   1788      0       0   1788      0   2406.65    70.41   2319.46      0
     0   1775      0       0   1775      0   2370.81    81.97   2268.58      0
     0   1739      0       0   1739      0   2377.38    68.03   2289.76      0
     0   1756      0       0   1756      0   2446.41    74.73   2357.18      0
     0   1741      0       0   1741      0   2468.54    54.71   2386.53      0
     0   1812      0       0   1812      0   2388.32    90.50   2282.40      0
     0    794      0       0    794      0   2383.32    61.25   2307.68      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
