  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  14207      0       0  14207      0   2449.53    93.23   2330.24      0
     0   1695      0       0   1695      0   2472.64    71.93   2365.40      0
     0   1789      0       0   1789      0   2406.38    44.28   2338.23      0
     0   1767      0       0   1767      0   2314.87    59.50   2235.82      0
     0   1768      0       0   1768      0   2428.06   101.56   2304.12      0
     0   1772      0       0   1772      0   2434.97    94.95   2317.15      0
     0   1783      0       0   1783      0   2378.20    48.78   2313.52      0
     0   1756      0       0   1756      0   2462.25    56.85   2381.13      0
     0   1758      0       0   1758      0   2415.03    72.07   2326.16      0
     0   1709      0       0   1709      0   2548.99    76.20   2438.46      0
     0   1754      0       0   1754      0   2381.15    54.86   2309.47      4
     0   1692      0       0   1692      0   2531.04    75.95   2426.48      0
     0   1791      0       0   1791      0   2378.74    51.30   2310.54      0
     0   1704      0       0   1704      0   2456.09   100.26   2336.89      0
     0   1747      0       0   1747      0   2449.51    84.22   2339.84      0
     0   1685      0       0   1685      0   2510.19    93.49   2397.67      0
     0   1697      0       0   1697      0   2525.26    91.07   2398.29      0
     0   1702      0       0   1702      0   2495.58    86.58   2390.79      0
     0   1675      0       0   1675      0   2537.89    93.60   2403.14      0
     0   1744      0       0   1744      0   2502.93    66.10   2419.05      0
     0   1784      0       0   1784      0   2448.14    77.02   2344.19      0
     0   1660      0       0   1660      0   2475.31    66.90   2391.34      0
     0   1594      0       0   1594      0   2555.78    88.21   2447.07      0
     0   1716      0       0   1716      0   2505.95    95.44   2391.90      0
     0   1696      0       0   1696      0   2571.18   119.09   2420.99      0
     0   1722      0       0   1722      0   2452.62    32.73   2404.32      0
     0   1710      0       0   1710      0   2473.68    56.32   2384.23      0
     0   1733      0       0   1733      0   2481.32    74.19   2389.53      0
     0   1708      0       0   1708      0   2525.26    69.27   2431.99      0
     0   1715      0       0   1715      0   2480.73    76.31   2385.98      0
     0   1675      0       0   1675      0   2550.01    88.24   2445.31      0
     0   1707      0       0   1707      0   2479.71    88.74   2371.62      0
     0   1725      0       0   1725      0   2435.97    70.91   2349.10      0
     0   1770      0       0   1770      0   2383.57    48.04   2315.88      0
     0   1762      0       0   1762      0   2390.12    45.11   2325.43      0
     0   1733      0       0   1733      0   2402.14    71.13   2313.70      0
     0   1749      0       0   1749      0   2419.34    33.64   2368.12      0
     0   1826      0       0   1826      0   2362.23    68.93   2271.09      3
     0   1727      0       0   1727      0   2460.18    57.95   2385.34      0
     0   1803      0       0   1803      0   2357.97    73.27   2267.53      1
     0   1813      0       0   1813      0   2337.42    49.09   2269.88      0
     0   1745      0       0   1745      0   2331.23    40.34   2275.11      0
     0   1753      0       0   1753      0   2465.76    68.78   2380.45      0
     0   1778      0       0   1778      0   2399.56    48.96   2333.57      0
     0   1773      0       0   1773      0   2424.65    78.16   2330.48      0
     0   1749      0       0   1749      0   2389.46    81.89   2290.34      0
     0   1749      0       0   1749      0   2395.91    67.49   2311.28      4
     0   1780      0       0   1780      0   2363.99    60.10   2287.53      5
     0   1764      0       0   1764      0   2387.82    72.93   2293.38      0
     0   1791      0       0   1791      0   2342.38    50.54   2278.07      0
     0   1809      0       0   1809      0   2345.33    70.89   2256.37      0
     0   1768      0       0   1768      0   2445.05    79.20   2349.26      0
     0   1761      0       0   1761      0   2409.94    68.05   2324.80      0
     0   1781      0       0   1781      0   2432.56    52.86   2362.22      0
     0   1737      0       0   1737      0   2448.08    63.52   2367.23      0
     0   1727      0       0   1727      0   2463.73    94.07   2355.60      0
     0   1752      0       0   1752      0   2407.07    66.33   2326.37      0
     0   1828      0       0   1828      0   2353.08    64.50   2269.32      0
     0   1767      0       0   1767      0   2399.44    97.74   2284.51      0
     0   1778      0       0   1778      0   2416.76    70.94   2329.47      0
     0   1810      0       0   1810      0   2394.87    68.38   2309.05      0
     0   1718      0       0   1718      0   2437.08    66.17   2355.29      0
     0   1751      0       0   1751      0   2418.28    60.51   2339.37      0
     0   1777      0       0   1777      0   2414.23    57.83   2339.37      0
     0   1767      0       0   1767      0   2409.12    97.72   2292.21      0
     0   1792      0       0   1792      0   2379.46    81.02   2277.64      0
     0   1761      0       0   1761      0   2451.56    64.05   2368.81      0
     0   1756      0       0   1756      0   2435.33    72.34   2345.93      0
     0   1785      0       0   1785      0   2364.71    18.74   2332.38      0
     0   1741      0       0   1741      0   2436.85    35.49   2387.48      0
     0   1733      0       0   1733      0   2456.70    81.51   2357.21      0
     0   1731      0       0   1731      0   2466.18    74.15   2370.58      0
     0   1747      0       0   1747      0   2380.80    71.57   2287.83      0
     0   1732      0       0   1732      0   2415.24    66.22   2331.05      0
     0   1785      0       0   1785      0   2431.98    96.07   2316.13      0
     0   1785      0       0   1785      0   2421.62    83.98   2320.38      0
     0   1793      0       0   1793      0   2398.32    84.73   2295.19      0
     0   1788      0       0   1788      0   2430.74    99.63   2308.55      0
     0   1800      0       0   1800      0   2398.36    91.65   2289.13      0
     0   1752      0       0   1752      0   2494.25    75.71   2399.88      0
     0   1744      0       0   1744      0   2443.32    99.44   2322.73      0
     0   1730      0       0   1730      0   2530.46   122.25   2362.55      0
     0    338      0       0    338      0   2428.46    93.05   2317.78      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
