[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   0   3   0|   0     0 |5654B 1874k|1510516868
  6   6  82   0   5   0| 642k 9732k|   0     0 |1510516869
  9  10  69   0  12   0| 727k   11M|   0     0 |1510516870
  7  16  58   0  19   0| 657k 9909k|   0     0 |1510516871
  7  18  54   1  21   0| 647k 9819k|   0    32k|1510516872
  9  11  67   0  13   0| 780k   12M|   0     0 |1510516873
  9  10  70   0  11   0| 777k   12M|   0     0 |1510516874
 10  11  66   0  13   0| 749k   11M|   0    20k|1510516875
  9  11  67   0  14   0| 786k   12M|   0     0 |1510516876
 10  14  69   0   6   0| 821k   12M|   0     0 |1510516877
  9  13  72   1   6   0| 862k   13M|   0    24k|1510516878
  8  12  73   0   7   0| 803k   12M|   0     0 |1510516879
  7   8  77   0   8   0| 698k   10M|   0    28k|1510516880
 10  10  64   0  17   0| 772k   11M|   0     0 |1510516881
  8  11  70   0  13   0| 762k   11M|   0     0 |1510516882
  8  11  74   0   8   0| 826k   12M|   0     0 |1510516883
  7  11  75   2   6   0| 770k   11M|   0    12k|1510516884
  8   9  77   0   5   0| 867k   13M|   0     0 |1510516885
  9  13  63   0  16   0| 781k   12M|   0     0 |1510516886
  9  10  66   0  15   0| 784k   12M|   0     0 |1510516887
  4   5  89   0   3   0| 409k 6145k|   0     0 |1510516888
  9  12  66   0  14   0| 780k   12M|   0     0 |1510516889
  7   9  73   4   7   0| 547k 8209k|   0    12k|1510516890
  8  10  68   0  14   0| 796k   12M|   0  4096B|1510516891
  8  11  66   0  14   0| 797k   12M|   0     0 |1510516892
  7   9  78   0   7   0| 718k   11M|   0     0 |1510516893
  9  14  71   0   7   0| 711k   10M|   0     0 |1510516894
  9  14  68   1   8   0| 741k   11M|   0    12k|1510516895
  7  10  74   0  10   0| 753k   11M|   0     0 |1510516896
  7  11  75   0   7   0| 770k   11M|   0     0 |1510516897
  7   8  79   0   7   0| 815k   12M|   0     0 |1510516898
  9  10  72   0  10   0| 811k   12M|   0     0 |1510516899
  8  14  70   0   8   0| 823k   12M|   0     0 |1510516900
  7   9  71   1  12   0| 692k   10M|   0    32k|1510516901
  8   8  72   0  11   0| 808k   12M|   0     0 |1510516902
  6   9  80   0   6   0| 708k   10M|   0     0 |1510516903
  8  10  69   0  14   0| 807k   12M|   0     0 |1510516904
  7  10  72   0  12   0| 764k   11M|   0     0 |1510516905
  8  11  66   2  14   0| 788k   12M|   0    20k|1510516906
  7  13  74   0   6   0| 834k   12M|   0     0 |1510516907
  7  10  78   0   5   0| 875k   13M|   0     0 |1510516908
  8   9  74   0  11   0| 787k   12M|   0     0 |1510516909
  7   9  75   0   8   0| 798k   12M|   0     0 |1510516910
  7   8  73   5   7   0| 782k   12M|   0    12k|1510516911
  9  10  70   0  12   0| 758k   11M|   0     0 |1510516912
  6   8  78   0   9   0| 680k   10M|   0     0 |1510516913
  7   9  74   0   9   0| 738k   11M|   0     0 |1510516914
  9  12  73   0   7   0| 832k   12M|   0     0 |1510516915
  7  10  76   0   8   0| 849k   13M|   0  8192B|1510516916
  9  11  73   1   6   0| 846k   13M|   0    12k|1510516917
  8   9  74   0  10   0| 665k   10M|   0     0 |1510516918
  7   7  80   0   7   0| 654k 9876k|   0     0 |1510516919
  6   9  80   0   5   0| 747k   11M|   0     0 |1510516920
  7   8  80   0   5   0| 801k   12M|   0     0 |1510516921
  9  11  70   1  11   0| 829k   12M|   0    12k|1510516922
  9  12  71   0   9   0| 782k   12M|   0     0 |1510516923
  9  12  66   0  14   0| 720k   11M|   0     0 |1510516924
  9   9  72   0  11   0| 808k   12M|   0     0 |1510516925
  9  11  70   0  10   0| 828k   12M|   0     0 |1510516926
  9   9  73   0  10   0| 823k   12M|   0     0 |1510516927
  8  11  73   1   7   0| 843k   12M|   0    12k|1510516928
  7   9  79   0   6   0| 791k   12M|   0     0 |1510516929
  7   8  77   0   8   0| 747k   11M|   0     0 |1510516930
  7  11  76   0   7   0| 785k   12M|   0     0 |1510516931
  7  10  75   0   9   0| 777k   12M|   0     0 |1510516932
  9   9  71   1  11   0| 779k   12M|   0    12k|1510516933
  7   9  76   0   9   0| 615k 9248k|   0     0 |1510516934
  8  19  51   0  23   0| 554k 8374k|   0     0 |1510516935
  7   9  77   0   8   0| 689k   10M|   0     0 |1510516936
  9  10  69   0  13   0| 822k   12M|   0    24k|1510516937
  8  12  67   0  14   0| 732k   11M|   0     0 |1510516938
  7  10  72   3   9   0| 771k   11M|   0    20k|1510516939
  8  11  68   0  12   0| 798k   12M|   0     0 |1510516940
  7   9  81   0   5   0| 814k   12M|   0     0 |1510516941
  7   8  81   0   5   0| 804k   12M|   0     0 |1510516942
  6   8  83   0   4   0| 852k   13M|   0     0 |1510516943
  6   8  81   0   4   0| 709k   10M|   0     0 |1510516944
  7   9  80   2   4   0| 782k   12M|   0    12k|1510516945
  5   6  83   0   5   0| 631k 9480k|   0     0 |1510516946
  7   9  81   0   3   0| 838k   12M|   0     0 |1510516947
  9  11  65   0  14   0| 714k   11M|   0     0 |1510516948
  9   9  69   0  14   0| 733k   11M|   0     0 |1510516949
  8  11  69   3  10   0| 763k   11M|   0    12k|1510516950
 10  11  62   0  18   0| 710k   11M|   0     0 |1510516951
 10  10  64   0  15   0| 739k   11M|   0     0 |1510516952
  9  11  64   0  17   0| 699k   10M|   0     0 |1510516953
 10  11  64   0  16   0| 740k   11M|   0     0 |1510516954
  9  12  62   3  15   0| 714k   11M|   0    12k|1510516955
  7   9  77   0   7   0| 792k   12M|   0     0 |1510516956
 10  10  64   0  16   0| 710k   11M|   0     0 |1510516957
  7   8  75   0  10   0| 591k 8848k|   0     0 |1510516958
