  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   2443      0       0   2443   2196   2110.07    92.42   1989.02      0
     0   2424      0       0   2424   2164   2156.21   138.04   1993.66      0
     0   2392      0       0   2392   2084   2125.27    99.07   1994.14      0
     0   2391      0       0   2391   2095   2158.76    71.84   2056.38      0
     0   2356      0       0   2356   2101   2146.99   101.54   2022.31      0
     0   2358      0       0   2358   2153   2149.61    82.16   2033.90      0
     0   2251      0       0   2251   2075   2182.46   121.97   2002.51      0
     0   2334      0       0   2334   2111   2147.06    98.93   2024.15      0
     0   2311      0       0   2311   2084   2156.25    98.02   2029.84      0
     0   2389      0       0   2389   2221   2109.73    78.30   2006.63      0
     0   2486      0       0   2486   2195   2101.91    79.79   1995.81      2
     0   2344      0       0   2344   2114   2124.44   107.45   1988.21      0
     0   2313      0       0   2313   2120   2143.62    92.09   2029.37      4
     0   2423      0       0   2423   2100   2074.84    77.42   1972.39      0
     0   2443      0       0   2443   2165   2081.64    85.79   1962.67      0
     0   2391      0       0   2391   2077   2121.70   109.76   1987.38      0
     0   2394      0       0   2394   2123   2082.15    93.36   1964.59      0
     0   2378      0       0   2378   2154   2133.04    84.96   2012.00      0
     0   2391      0       0   2391   2137   2067.03    87.04   1956.24      0
     0   2278      0       0   2278   2044   2140.95   100.60   2017.81      0
     0   2299      0       0   2299   2019   2209.56   135.03   2033.12      0
     0   2393      0       0   2393   2129   2094.04    85.15   1984.41      0
     0   2321      0       0   2321   2088   2180.72    76.25   2079.74      0
     0   2391      0       0   2391   2116   2076.71   106.34   1936.60      5
     0   2457      0       0   2457   2201   2070.90    80.91   1966.36      0
     0   2383      0       0   2383   2133   2087.85    87.93   1977.16      0
     0   2358      0       0   2358   2080   2163.43   152.49   1980.17      0
     0   2431      0       0   2431   2179   2033.41    86.26   1919.76      0
     0   2404      0       0   2404   2133   2098.31   102.48   1967.13      0
     0   2468      0       0   2468   2194   2061.44    95.06   1944.96      0
     0   2511      0       0   2511   2249   2068.12    87.71   1959.49      0
     0   2470      0       0   2470   2224   2063.85    82.78   1954.84      0
     0   2578      0       0   2578   2278   1960.48    88.35   1850.65      0
     0   2504      0       0   2504   2244   2023.26    78.80   1922.24      0
     0   2418      0       0   2418   2136   2097.81   100.64   1976.41      5
     0   2474      0       0   2474   2178   2060.77    85.03   1954.48      0
     0   2311      0       0   2311   2047   2161.88   101.15   2028.08      0
     0   2429      0       0   2429   2182   2064.45    97.06   1944.28      0
     0   2343      0       0   2343   2077   2138.35   126.45   1976.80      0
     0   2358      0       0   2358   2129   2104.57    99.80   1979.87      0
     0   2417      0       0   2417   2151   2100.61    91.06   1980.82      0
     0   2336      0       0   2336   2047   2074.56    94.54   1958.29      0
     0   2395      0       0   2395   2068   2082.79    76.41   1985.15      2
     0   2468      0       0   2468   2208   2109.36    94.41   1981.44      0
     0   2453      0       0   2453   2266   2093.71    87.31   1983.96      0
     0   2383      0       0   2383   2177   2163.83    85.69   2048.06      0
     0   2435      0       0   2435   2203   2158.90    87.20   2052.68      0
     0   2317      0       0   2317   2072   2230.86    86.38   2118.52      0
     0   2344      0       0   2344   2114   2218.67    84.55   2113.00      0
     0   2305      0       0   2305   2051   2197.91    96.74   2061.95      0
     0   2367      0       0   2367   2122   2169.22    85.24   2063.09      0
     0   2279      0       0   2279   2021   2170.03    74.89   2063.49      0
     0   2339      0       0   2339   2061   2110.51    84.87   2005.78      0
     0   2349      0       0   2349   2044   2106.86    90.26   1994.81      0
     0   2459      0       0   2459   2194   2082.71    81.53   1980.45      0
     0   2400      0       0   2400   2156   2125.57   103.38   1995.26      0
     0   2293      0       0   2293   2044   2099.51    77.98   1970.95      0
     0   2352      0       0   2352   2145   2067.63    90.01   1953.58      0
     0   2448      0       0   2448   2199   2049.87    84.07   1943.60      0
     0   2390      0       0   2390   2111   2060.67    79.87   1959.89      0
     0   2351      0       0   2351   2091   2087.02    69.84   1985.89      0
     0   2494      0       0   2494   2199   2062.11    89.53   1949.14      0
     0   2424      0       0   2424   2136   2019.49    76.34   1922.20      4
     0   2424      0       0   2424   2134   2027.70    74.96   1930.56      0
     0   2304      0       0   2304   2068   2075.27    92.47   1944.04      0
     0   2487      0       0   2487   2203   2015.87    95.20   1898.60      0
     0   2316      0       0   2316   2075   2200.12    79.58   2090.57      0
     0   2408      0       0   2408   2179   2027.80    68.73   1926.80      0
     0   2418      0       0   2418   2159   2044.97    79.80   1943.71      0
     0   2312      0       0   2312   2068   2100.35    72.49   1998.12      0
     0   2492      0       0   2492   2223   2065.71    69.36   1975.83      0
     0   2261      0       0   2261   2040   2133.43    91.22   2012.77      0
     0   2279      0       0   2279   2028   2097.85    73.13   2004.96      0
     0   2425      0       0   2425   2172   2108.26   100.83   1982.05      0
     0   2432      0       0   2432   2160   2086.63    92.95   1973.46      0
     0   2480      0       0   2480   2214   2057.13    92.07   1944.69      0
     0   2400      0       0   2400   2172   2180.87    85.56   2069.72      0
     0   2417      0       0   2417   2165   2035.88    89.06   1926.12      0
     0   2360      0       0   2360   2127   2226.40    87.82   2065.46      0
     0   2373      0       0   2373   2151   2112.74    80.28   2013.51      0
