[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  52k   12M|1510486095
  1   2  94   0   3   0| 249k 3278k|   0     0 |1510486096
  0   2  96   0   2   0| 241k 3132k|   0     0 |1510486097
  1   2  96   0   1   0| 250k 3297k|   0  8192B|1510486098
  1   2  95   0   2   0| 258k 3428k|   0     0 |1510486099
  2   3  90   3   2   0| 257k 3406k|   0    40k|1510486100
  0   2  97   0   1   0| 249k 3327k|   0     0 |1510486101
  1   2  95   0   2   0| 250k 3335k|   0     0 |1510486102
  1   2  96   0   1   0| 247k 3253k|   0    24k|1510486103
  1   1  96   0   2   0| 236k 3109k|   0     0 |1510486104
  0   2  96   0   2   0| 260k 3449k|   0     0 |1510486105
  1   2  94   2   1   0| 254k 3396k|   0    20k|1510486106
  1   2  95   0   2   0| 259k 3476k|   0     0 |1510486107
  1   2  96   0   1   0| 254k 3391k|   0     0 |1510486108
  0   2  96   0   2   0| 255k 3413k|   0     0 |1510486109
  1   2  95   0   2   0| 250k 3338k|   0     0 |1510486110
  1   2  96   0   1   0| 265k 3525k|   0     0 |1510486111
  1   3  91   2   3   0| 277k 3690k|   0    12k|1510486112
  1   2  96   0   1   0| 269k 3581k|   0  4096B|1510486113
  1   2  95   0   2   0| 257k 3400k|   0     0 |1510486114
  0   2  96   0   2   0| 248k 3294k|   0     0 |1510486115
  1   2  96   0   1   0| 256k 3384k|   0     0 |1510486116
  1   1  96   0   2   0| 255k 3356k|   0     0 |1510486117
  1   2  93   3   1   0| 249k 3304k|   0    12k|1510486118
  0   2  96   0   2   0| 250k 3316k|   0     0 |1510486119
  1   2  95   0   2   0| 261k 3478k|   0     0 |1510486120
  1   2  95   0   2   0| 269k 3592k|   0     0 |1510486121
  2   3  93   0   2   0| 261k 3472k|   0     0 |1510486122
  1   2  96   0   1   0| 256k 3398k|   0     0 |1510486123
  0   2  94   2   2   0| 256k 3402k|   0    20k|1510486124
  1   2  96   0   1   0| 235k 3120k|   0     0 |1510486125
  1   2  95   0   2   0| 255k 3353k|   0     0 |1510486126
  1   2  96   0   1   0| 260k 3455k|   0     0 |1510486127
  0   1  97   0   2   0| 262k 3467k|   0    12k|1510486128
  1   3  94   0   2   0| 263k 3493k|   0     0 |1510486129
  1   2  91   5   1   0| 271k 3594k|   0    20k|1510486130
  1   2  95   0   2   0| 287k 3821k|   0     0 |1510486131
  1   2  95   0   2   0| 283k 3762k|   0     0 |1510486132
  1   2  95   0   2   0| 276k 3683k|   0     0 |1510486133
  1   3  94   0   2   0| 270k 3617k|   0     0 |1510486134
  1   2  95   0   2   0| 267k 3554k|   0     0 |1510486135
  0   2  94   2   2   0| 270k 3606k|   0    12k|1510486136
  1   2  95   0   2   0| 277k 3698k|   0     0 |1510486137
  1   2  96   0   1   0| 269k 3587k|   0    16k|1510486138
  1   2  95   0   2   0| 277k 3691k|   0     0 |1510486139
  1   2  95   0   2   0| 273k 3643k|   0     0 |1510486140
  1   3  94   0   2   0| 266k 3549k|   0     0 |1510486141
  1   2  92   3   2   0| 270k 3593k|   0    12k|1510486142
  1   2  95   0   2   0| 269k 3585k|   0     0 |1510486143
  1   3  94   0   2   0| 269k 3584k|   0     0 |1510486144
  1   3  95   0   1   0| 272k 3618k|   0     0 |1510486145
  1   2  95   0   2   0| 272k 3639k|   0     0 |1510486146
  1   2  95   0   2   0| 267k 3561k|   0     0 |1510486147
  1   2  94   1   2   0| 265k 3529k|   0    20k|1510486148
  1   2  95   0   2   0| 250k 3336k|   0     0 |1510486149
