[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 |  96k   29M|1510859001
  2   2  94   0   1   0|1914k  143k|   0     0 |1510859002
  2   3  94   0   2   0|1877k  140k|   0    16k|1510859003
  2   2  94   0   1   0|1759k  131k|   0     0 |1510859004
  2   2  88   7   1   0|1890k  141k|   0    36k|1510859005
  1   2  95   0   1   0|1751k  131k|   0     0 |1510859006
  2   2  94   0   2   0|1860k  139k|   0     0 |1510859007
  2   3  94   0   2   0|1984k  148k|   0     0 |1510859008
  2   3  94   0   2   0|1958k  146k|   0     0 |1510859009
  2   2  93   1   1   0|1751k  131k|   0    12k|1510859010
  2   3  95   0   1   0|1854k  138k|   0     0 |1510859011
  2   3  94   0   2   0|1879k  140k|   0     0 |1510859012
  2   3  94   0   1   0|1892k  141k|   0  8192B|1510859013
  2   2  94   0   2   0|1861k  139k|   0     0 |1510859014
  2   2  92   2   1   0|1798k  134k|   0    28k|1510859015
  2   3  94   0   1   0|1748k  131k|   0     0 |1510859016
  2   3  94   0   2   0|1845k  138k|   0     0 |1510859017
  2   2  94   0   1   0|1870k  140k|   0     0 |1510859018
  2   2  94   0   2   0|1741k  130k|   0     0 |1510859019
  2   2  94   2   1   0|1745k  130k|   0    12k|1510859020
  2   3  94   0   1   0|1756k  131k|   0     0 |1510859021
  2   2  95   0   2   0|1816k  136k|   0     0 |1510859022
  2   2  94   0   1   0|1802k  135k|   0     0 |1510859023
  2   2  95   0   2   0|1827k  136k|   0     0 |1510859024
  2   3  94   1   1   0|1866k  139k|   0    12k|1510859025
  2   2  94   0   1   0|1759k  131k|   0     0 |1510859026
  2   2  94   0   1   0|1943k  145k|   0     0 |1510859027
  2   3  94   0   1   0|1961k  146k|   0     0 |1510859028
  2   3  94   0   2   0|1950k  146k|   0     0 |1510859029
  2   2  95   0   2   0|1948k  146k|   0     0 |1510859030
  2   3  93   1   1   0|1869k  140k|   0    12k|1510859031
  2   2  95   0   2   0|1929k  144k|   0     0 |1510859032
  2   3  94   0   2   0|1942k  145k|   0    24k|1510859033
