[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 |  88k   27M|1510859200
  2   3  94   0   2   0|1856k  139k|   0     0 |1510859201
  2   3  93   0   1   0|1948k  145k|   0     0 |1510859202
  2   3  94   0   2   0|1998k  149k|   0     0 |1510859203
  2   3  92   1   2   0|2064k  154k|   0    36k|1510859204
  2   3  93   0   2   0|2049k  153k|   0     0 |1510859205
  3   3  93   0   2   0|2011k  150k|   0    28k|1510859206
  2   3  93   0   2   0|2035k  152k|   0     0 |1510859207
  3   3  93   0   2   0|2126k  159k|   0     0 |1510859208
  2   3  91   2   2   0|2025k  151k|   0    24k|1510859209
  2   3  93   0   2   0|2092k  156k|   0     0 |1510859210
  3   3  93   0   2   0|2029k  151k|   0    32k|1510859211
  2   3  93   0   2   0|2054k  153k|   0     0 |1510859212
  3   2  94   0   2   0|1897k  142k|   0     0 |1510859213
  2   2  94   0   1   0|1798k  134k|   0     0 |1510859214
  2   3  92   2   2   0|2049k  153k|   0    12k|1510859215
  3   3  93   0   2   0|2120k  158k|   0     0 |1510859216
  2   3  93   0   2   0|2167k  162k|   0     0 |1510859217
  2   3  94   0   2   0|2070k  155k|   0     0 |1510859218
  3   3  94   0   2   0|2030k  151k|   0     0 |1510859219
  2   3  93   2   2   0|2077k  155k|   0    12k|1510859220
  3   3  93   0   2   0|2147k  160k|   0     0 |1510859221
  2   3  93   0   2   0|2040k  152k|   0     0 |1510859222
  3   3  93   0   2   0|2156k  161k|   0     0 |1510859223
  2   3  93   0   2   0|2058k  155k|   0     0 |1510859224
  3   3  86   8   2   0|2048k  153k|   0    12k|1510859225
  2   3  93   0   1   0|2131k  159k|   0    16k|1510859226
  3   3  93   0   2   0|2207k  165k|   0     0 |1510859227
  3   3  93   0   2   0|2160k  161k|   0     0 |1510859228
  2   3  93   0   2   0|2092k  156k|   0     0 |1510859229
  3   3  91   3   2   0|2051k  153k|   0    40k|1510859230
  3   3  93   0   2   0|2114k  158k|   0    20k|1510859231
  2   3  93   0   2   0|1982k  148k|   0     0 |1510859232
  2   3  93   0   2   0|2126k  159k|   0     0 |1510859233
  3   3  93   0   2   0|2107k  157k|   0     0 |1510859234
  2   3  79  14   2   0|2069k  154k|   0     0 |1510859235
  3   3  68  25   2   0|2134k  159k|   0    20k|1510859236
  3   3  93   0   2   0|2157k  161k|   0     0 |1510859237
  3   3  93   0   2   0|2187k  163k|   0     0 |1510859238
  3   3  94   0   2   0|1984k  148k|   0     0 |1510859239
  2   3  94   0   2   0|2106k  157k|   0     0 |1510859240
  3   3  92   2   2   0|2008k  150k|   0    12k|1510859241
  2   3  94   0   2   0|2025k  151k|   0     0 |1510859242
  2   2  94   0   2   0|2008k  150k|   0     0 |1510859243
  3   3  93   0   2   0|2005k  150k|   0     0 |1510859244
  2   3  92   0   2   0|2182k  163k|   0     0 |1510859245
  3   3  90   3   2   0|2102k  157k|   0    40k|1510859246
  2   3  93   0   2   0|2015k  150k|   0     0 |1510859247
  2   2  94   0   2   0|1883k  140k|   0     0 |1510859248
  2   3  93   0   1   0|1937k  146k|   0     0 |1510859249
