[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 |  97k   29M|1510859001
  3   4  91   0   2   0|1857k  140k|   0     0 |1510859002
  3   3  93   0   2   0|2110k  157k|   0     0 |1510859003
  2   3  94   0   2   0|2051k  153k|   0     0 |1510859004
  3   3  93   0   2   0|2147k  160k|   0     0 |1510859005
  3   3  93   1   2   0|1996k  149k|   0    36k|1510859006
  3   3  93   0   2   0|2028k  151k|   0     0 |1510859007
  2   3  94   0   2   0|2180k  163k|   0     0 |1510859008
  3   3  93   0   2   0|2232k  167k|   0     0 |1510859009
  3   3  94   0   2   0|2100k  157k|   0     0 |1510859010
  2   3  92   2   2   0|2160k  161k|   0    12k|1510859011
  3   3  93   0   2   0|2135k  159k|   0     0 |1510859012
  3   3  93   0   2   0|2127k  159k|   0     0 |1510859013
  3   3  93   0   2   0|2156k  161k|   0     0 |1510859014
  3   3  93   0   2   0|2094k  156k|   0     0 |1510859015
  2   2  93   1   1   0|1910k  143k|   0    12k|1510859016
  3   3  93   0   2   0|2141k  160k|   0     0 |1510859017
  2   3  94   0   2   0|2144k  160k|   0     0 |1510859018
  2   3  93   0   1   0|2019k  151k|   0     0 |1510859019
  3   3  93   0   2   0|1998k  149k|   0     0 |1510859020
  2   3  92   2   2   0|2007k  150k|   0    12k|1510859021
  3   3  93   0   2   0|2069k  154k|   0     0 |1510859022
  2   3  94   0   2   0|1920k  143k|   0     0 |1510859023
  3   3  94   0   2   0|2002k  151k|   0     0 |1510859024
  2   3  94   0   2   0|1928k  144k|   0     0 |1510859025
  2   3  93   2   2   0|1955k  146k|   0    12k|1510859026
  3   3  93   0   2   0|2102k  157k|   0     0 |1510859027
  3   3  93   0   2   0|2216k  165k|   0     0 |1510859028
  2   3  93   0   2   0|2096k  157k|   0     0 |1510859029
  2   3  93   0   2   0|2109k  157k|   0  8192B|1510859030
  3   3  92   2   2   0|2220k  166k|   0    28k|1510859031
  2   3  94   0   2   0|1894k  141k|   0     0 |1510859032
  2   2  94   0   1   0|2089k  156k|   0     0 |1510859033
  2   3  93   0   2   0|2170k  162k|   0     0 |1510859034
  2   3  93   0   1   0|2128k  159k|   0    24k|1510859035
  3   3  92   1   2   0|2002k  149k|   0    20k|1510859036
  2   3  93   0   2   0|2092k  156k|   0     0 |1510859037
  3   3  92   0   2   0|2060k  154k|   0     0 |1510859038
  2   3  93   0   2   0|2109k  158k|   0     0 |1510859039
  3   3  94   0   2   0|2036k  152k|   0    36k|1510859040
  3   3  91   2   2   0|2122k  158k|   0    12k|1510859041
  2   3  94   0   2   0|1844k  138k|   0     0 |1510859042
  3   3  93   0   2   0|2045k  153k|   0     0 |1510859043
  2   3  94   0   2   0|2026k  151k|   0     0 |1510859044
  2   3  93   0   2   0|2111k  158k|   0     0 |1510859045
  3   3  91   2   2   0|2179k  163k|   0    12k|1510859046
  2   3  93   0   2   0|2062k  154k|   0     0 |1510859047
  3   3  93   0   2   0|2129k  159k|   0     0 |1510859048
  2   3  93   0   2   0|1989k  149k|   0     0 |1510859049
  2   3  93   0   2   0|2035k  152k|   0     0 |1510859050
  3   3  93   1   2   0|2021k  151k|   0    12k|1510859051
  2   3  94   0   2   0|2040k  152k|   0     0 |1510859052
  2   3  93   0   1   0|1991k  149k|   0     0 |1510859053
  3   3  93   0   2   0|2169k  162k|   0     0 |1510859054
  2   3  94   0   2   0|1898k  142k|   0     0 |1510859055
  3   3  92   2   2   0|2045k  153k|   0    12k|1510859056
  2   3  93   0   2   0|2051k  153k|   0     0 |1510859057
  2   2  94   0   2   0|2011k  150k|   0     0 |1510859058
  3   3  94   0   2   0|2005k  150k|   0     0 |1510859059
  2   3  93   0   2   0|2066k  154k|   0     0 |1510859060
  3   3  92   1   2   0|2252k  168k|   0    12k|1510859061
  2   3  93   0   1   0|2190k  163k|   0     0 |1510859062
  2   3  93   0   2   0|1956k  146k|   0     0 |1510859063
  3   3  93   0   2   0|2076k  155k|   0     0 |1510859064
  2   3  93   0   2   0|2036k  152k|   0     0 |1510859065
  2   2  92   2   1   0|1913k  143k|   0    12k|1510859066
  2   3  94   0   2   0|2109k  157k|   0     0 |1510859067
  3   3  93   0   2   0|2003k  149k|   0     0 |1510859068
  2   3  94   0   2   0|2060k  154k|   0     0 |1510859069
  2   3  94   0   2   0|2067k  154k|   0    24k|1510859070
  3   3  92   1   2   0|2060k  154k|   0    20k|1510859071
  3   3  93   0   2   0|2083k  155k|   0     0 |1510859072
  2   3  93   0   2   0|2045k  153k|   0     0 |1510859073
  2   3  93   0   2   0|2076k  156k|   0     0 |1510859074
  2   3  93   0   2   0|2141k  160k|   0     0 |1510859075
  3   3  92   2   2   0|2134k  159k|   0    12k|1510859076
  2   3  93   0   2   0|2078k  155k|   0     0 |1510859077
  3   3  93   0   2   0|2015k  150k|   0     0 |1510859078
  3   3  93   0   2   0|2099k  157k|   0     0 |1510859079
  2   3  93   0   2   0|2125k  159k|   0     0 |1510859080
  3   3  92   2   2   0|1963k  147k|   0    12k|1510859081
  2   3  94   0   2   0|1956k  146k|   0     0 |1510859082
  3   3  94   0   2   0|2123k  158k|   0     0 |1510859083
  2   2  94   0   2   0|2059k  154k|   0     0 |1510859084
  2   3  94   0   2   0|1974k  148k|   0     0 |1510859085
  3   3  92   2   2   0|2038k  152k|   0    12k|1510859086
  2   3  93   0   2   0|2054k  153k|   0     0 |1510859087
  3   4  92   0   2   0|2223k  166k|   0     0 |1510859088
  3   3  93   0   2   0|2147k  160k|   0     0 |1510859089
  3   3  93   0   2   0|2107k  157k|   0     0 |1510859090
  3   3  89   4   2   0|2157k  161k|   0    12k|1510859091
