[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  64k   19M|1510859102
  1   2  94   1   1   0|1334k  100k|   0    60k|1510859103
  2   3  95   0   2   0|1450k  108k|   0     0 |1510859104
  2   2  95   0   1   0|1507k  113k|   0     0 |1510859105
  2   3  95   0   2   0|1404k  105k|   0     0 |1510859106
  2   3  95   0   1   0|1489k  111k|   0     0 |1510859107
  2   3  93   2   2   0|1564k  118k|   0    12k|1510859108
  2   2  94   0   1   0|1538k  115k|   0     0 |1510859109
  2   2  95   0   1   0|1553k  116k|   0     0 |1510859110
  2   2  95   0   2   0|1542k  115k|   0     0 |1510859111
  1   2  95   0   1   0|1518k  113k|   0     0 |1510859112
  2   3  93   1   2   0|1482k  111k|   0    12k|1510859113
  2   3  95   0   2   0|1466k  109k|   0     0 |1510859114
  2   3  94   0   2   0|1552k  116k|   0     0 |1510859115
  2   2  95   0   1   0|1545k  115k|   0     0 |1510859116
  1   2  95   0   1   0|1441k  108k|   0     0 |1510859117
  2   2  93   2   1   0|1483k  111k|   0     0 |1510859118
  2   3  83  12   2   0|1551k  116k|   0    12k|1510859119
  2   3  94   0   2   0|1619k  121k|   0     0 |1510859120
  2   3  95   0   2   0|1588k  118k|   0     0 |1510859121
  2   2  95   0   1   0|1487k  111k|   0     0 |1510859122
  2   3  93   1   2   0|1646k  123k|   0    16k|1510859123
  2   2  94   0   1   0|1532k  114k|   0  4096B|1510859124
  2   2  95   0   2   0|1507k  112k|   0     0 |1510859125
  2   3  95   0   2   0|1545k  115k|   0     0 |1510859126
  2   3  95   0   1   0|1561k  117k|   0     0 |1510859127
  2   3  94   0   2   0|1533k  114k|   0  8192B|1510859128
  1   2  94   1   1   0|1594k  119k|   0  4096B|1510859129
  2   3  94   0   1   0|1571k  117k|   0     0 |1510859130
  2   3  95   0   2   0|1562k  116k|   0     0 |1510859131
  2   2  94   0   1   0|1561k  117k|   0     0 |1510859132
  2   2  95   0   2   0|1594k  120k|   0    40k|1510859133
  2   2  93   2   1   0|1562k  117k|   0    20k|1510859134
  2   3  95   0   1   0|1584k  118k|   0     0 |1510859135
  2   2  95   0   2   0|1555k  116k|   0     0 |1510859136
  2   2  95   0   1   0|1550k  116k|   0     0 |1510859137
  2   3  95   0   2   0|1510k  113k|   0     0 |1510859138
  2   2  92   2   2   0|1564k  117k|   0    12k|1510859139
  2   3  95   0   2   0|1546k  115k|   0     0 |1510859140
  2   3  95   0   1   0|1578k  118k|   0     0 |1510859141
  2   2  94   0   1   0|1609k  120k|   0     0 |1510859142
  2   3  94   0   2   0|1616k  121k|   0     0 |1510859143
  2   3  92   2   2   0|1585k  118k|   0    12k|1510859144
  1   2  95   0   1   0|1533k  114k|   0     0 |1510859145
  2   2  94   0   1   0|1514k  113k|   0     0 |1510859146
  2   3  95   0   1   0|1512k  113k|   0     0 |1510859147
  2   2  95   0   2   0|1543k  115k|   0     0 |1510859148
  2   3  92   1   1   0|1631k  122k|   0    12k|1510859149
  2   3  94   0   2   0|1612k  120k|   0     0 |1510859150
  2   2  94   0   1   0|1526k  114k|   0     0 |1510859151
  2   3  94   0   2   0|1528k  114k|   0     0 |1510859152
  1   2  95   0   1   0|1464k  109k|   0     0 |1510859153
  2   2  93   2   2   0|1469k  110k|   0    12k|1510859154
  2   3  94   0   2   0|1533k  115k|   0     0 |1510859155
  2   2  94   0   1   0|1582k  118k|   0     0 |1510859156
  2   2  95   0   2   0|1529k  114k|   0     0 |1510859157
  2   2  94   0   1   0|1575k  119k|   0     0 |1510859158
  2   2  94   1   1   0|1541k  115k|   0    12k|1510859159
  2   3  94   0   2   0|1570k  117k|   0     0 |1510859160
  2   2  95   0   1   0|1504k  112k|   0     0 |1510859161
  2   2  95   0   1   0|1493k  111k|   0     0 |1510859162
  2   2  96   0   1   0|1438k  107k|   0     0 |1510859163
  2   2  94   1   2   0|1434k  107k|   0    32k|1510859164
  2   2  96   0   1   0|1504k  112k|   0     0 |1510859165
  2   2  95   0   1   0|1503k  112k|   0     0 |1510859166
  1   2  95   0   1   0|1501k  112k|   0     0 |1510859167
