[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  15k 3393k|1510495211
  1   1  96   0   2   0|3242k  214k|   0     0 |1510495212
  1   2  95   0   2   0|3331k  219k|   0     0 |1510495213
  1   2  70  26   1   0|3391k  224k|   0    68k|1510495214
  2   2  94   0   2   0|3358k  221k|   0     0 |1510495215
  1   2  95   0   2   0|3344k  220k|   0     0 |1510495216
  1   1  97   0   1   0|3280k  217k|   0     0 |1510495217
  1   2  95   0   2   0|3394k  223k|   0     0 |1510495218
  1   2  95   0   2   0|3396k  224k|   0     0 |1510495219
  1   2  93   3   1   0|3465k  228k|   0    12k|1510495220
  2   3  92   0   3   0|3470k  229k|   0     0 |1510495221
  1   2  95   0   2   0|3389k  223k|   0     0 |1510495222
  1   2  95   0   2   0|3360k  221k|   0    32k|1510495223
  2   2  95   0   1   0|3208k  212k|   0     0 |1510495224
  1   2  95   0   2   0|3339k  220k|   0     0 |1510495225
  1   1  93   3   2   0|3307k  217k|   0    12k|1510495226
  1   2  95   0   2   0|3257k  215k|   0     0 |1510495227
  1   2  96   0   1   0|3194k  211k|   0     0 |1510495228
  1   2  95   0   2   0|3430k  226k|   0     0 |1510495229
  1   1  97   0   1   0|3398k  224k|   0     0 |1510495230
  2   2  94   0   2   0|3376k  223k|   0     0 |1510495231
  1   2  92   3   2   0|3304k  219k|   0    12k|1510495232
  1   2  95   0   2   0|3304k  218k|   0     0 |1510495233
  2   2  95   0   1   0|3316k  219k|   0     0 |1510495234
  1   2  95   0   2   0|3334k  220k|   0     0 |1510495235
  1   1  96   0   2   0|3334k  220k|   0     0 |1510495236
  1   2  96   0   1   0|3316k  219k|   0     0 |1510495237
  1   2  92   3   2   0|3331k  220k|   0    20k|1510495238
  1   2  96   0   1   0|3320k  219k|   0     0 |1510495239
  1   2  95   0   2   0|3305k  218k|   0     0 |1510495240
  1   1  96   0   2   0|3266k  215k|   0     0 |1510495241
  2   2  95   0   1   0|3317k  219k|   0     0 |1510495242
  1   2  93   2   2   0|3324k  219k|   0    24k|1510495243
  1   2  95   0   2   0|3344k  221k|   0     0 |1510495244
  1   2  96   0   1   0|3355k  221k|   0     0 |1510495245
  1   1  96   0   2   0|3276k  215k|   0     0 |1510495246
  1   2  95   0   2   0|3287k  217k|   0     0 |1510495247
  2   2  95   0   1   0|3342k  220k|   0     0 |1510495248
  1   2  92   3   2   0|3264k  215k|   0    12k|1510495249
  1   2  95   0   2   0|3251k  214k|   0     0 |1510495250
  1   1  97   0   1   0|3286k  217k|   0     0 |1510495251
  1   2  95   0   2   0|3293k  217k|   0     0 |1510495252
  1   2  96   0   1   0|3272k  216k|   0     0 |1510495253
  2   2  94   0   2   0|3264k  215k|   0     0 |1510495254
  1   1  94   2   2   0|3221k  212k|   0    12k|1510495255
  1   2  96   0   1   0|3321k  219k|   0     0 |1510495256
  1   2  95   0   2   0|3325k  221k|   0     0 |1510495257
  1   2  96   0   1   0|3315k  219k|   0  8192B|1510495258
  2   1  95   0   2   0|3278k  216k|   0     0 |1510495259
  1   2  96   0   1   0|3281k  216k|   0     0 |1510495260
  1   2  92   3   2   0|3341k  220k|   0    12k|1510495261
  1   2  95   0   2   0|3262k  216k|   0     0 |1510495262
  1   2  96   0   1   0|3303k  218k|   0     0 |1510495263
  2   2  94   0   2   0|3344k  220k|   0     0 |1510495264
  1   1  96   0   2   0|3361k  221k|   0     0 |1510495265
  1   2  95   0   2   0|3377k  223k|   0     0 |1510495266
  1   2  94   2   1   0|3433k  226k|   0    12k|1510495267
  2   2  94   0   2   0|3333k  220k|   0     0 |1510495268
  1   2  95   0   2   0|3333k  220k|   0     0 |1510495269
  1   2  96   0   1   0|3282k  216k|   0     0 |1510495270
  1   1  96   0   2   0|3352k  220k|   0     0 |1510495271
  1   2  95   0   2   0|3454k  228k|   0     0 |1510495272
  2   2  92   3   1   0|3512k  232k|   0    12k|1510495273
  1   2  95   0   2   0|3561k  234k|   0     0 |1510495274
  1   2  95   0   2   0|3435k  227k|   0     0 |1510495275
