  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 11165      0      0       0  11165  11165   3280.15   543.65   2716.87     13
 11131      0      0       0  11131  11131   3267.85   528.09   2720.12      8
 11631      0      0       0  11631  11631   3155.38   513.30   2625.49      0
 10078      0      0       0  10078  10078   3709.35   629.65   3063.59     12
 10530      0      0       0  10530  10530   3423.97   543.61   2861.26     17
 11522      0      0       0  11522  11522   3212.57   546.04   2649.19      0
  7136      0      0       0   7136   7136   5084.35   772.50   4297.81     10
 11066      0      0       0  11066  11066   3329.22   577.01   2732.42      0
 11639      0      0       0  11639  11639   3146.21   508.96   2622.32     11
 11081      0      0       0  11081  11081   3310.35   544.45   2750.15      0
 11365      0      0       0  11365  11365   3192.62   520.05   2654.30      0
 11591      0      0       0  11591  11591   3245.15   566.58   2664.15      1
 11545      0      0       0  11545  11545   3095.76   506.69   2574.54      0
 11256      0      0       0  11256  11256   3258.09   525.00   2715.29     18
 11481      0      0       0  11481  11481   3178.74   530.58   2633.11      0
 11096      0      0       0  11096  11096   3238.75   533.13   2684.05      6
 11036      0      0       0  11036  11036   3284.53   531.55   2729.22      6
 11403      0      0       0  11403  11403   3101.32   489.93   2591.90     22
 11558      0      0       0  11558  11558   3153.62   506.49   2629.70      0
 11107      0      0       0  11107  11107   3279.88   546.15   2716.84      0
 10916      0      0       0  10916  10916   3266.50   522.85   2724.50      0
 11170      0      0       0  11170  11170   3223.12   559.55   2646.06     10
 11526      0      0       0  11526  11526   3265.20   542.60   2705.79     30
 10851      0      0       0  10851  10851   3271.18   543.08   2710.90     19
 11213      0      0       0  11213  11213   3284.43   641.05   2621.17      8
 11118      0      0       0  11118  11118   3282.94   547.64   2715.44      5
 11470      0      0       0  11470  11470   3271.05   585.76   2663.85     25
 11275      0      0       0  11275  11275   3319.46   602.94   2694.60     23
 11263      0      0       0  11263  11263   3246.61   543.48   2682.39      0
 11715      0      0       0  11715  11715   3179.83   544.20   2617.07      0
 11453      0      0       0  11453  11453   3206.36   569.61   2613.98      0
 11532      0      0       0  11532  11532   3190.38   558.24   2612.57     19
 11752      0      0       0  11752  11752   3162.83   510.88   2628.20      0
 11250      0      0       0  11250  11250   3250.13   582.70   2642.19      0
 12017      0      0       0  12017  12017   3028.04   514.09   2493.25      3
 11813      0      0       0  11813  11813   3141.95   534.02   2585.45      6
 11747      0      0       0  11747  11747   3109.24   559.43   2533.56      0
 11266      0      0       0  11266  11266   3312.95   607.08   2673.61      9
 11521      0      0       0  11521  11521   3244.75   571.48   2654.51      9
 11506      0      0       0  11506  11506   3234.44   577.13   2642.05      0
 11587      0      0       0  11587  11587   3208.97   546.16   2646.13      0
 11902      0      0       0  11902  11902   3041.02   481.86   2543.02     29
 11901      0      0       0  11901  11901   3125.99   499.15   2611.62      0
 11843      0      0       0  11843  11843   3093.68   517.09   2560.92      0
 11422      0      0       0  11422  11422   3193.51   563.73   2614.85      2
 11254      0      0       0  11254  11254   3238.34   577.21   2644.76      2
 11787      0      0       0  11787  11787   3148.12   543.96   2586.45      4
 11988      0      0       0  11988  11988   3070.96   491.61   2564.61      1
 11389      0      0       0  11389  11389   3189.50   559.93   2613.00      2
 11393      0      0       0  11393  11393   3196.69   539.85   2640.39      0
 11907      0      0       0  11907  11907   3046.80   485.27   2544.56      0
 11701      0      0       0  11701  11701   3124.61   551.63   2555.88     17
 11735      0      0       0  11735  11735   3086.02   537.21   2532.89     22
 11087      0      0       0  11087  11087   3197.97   570.86   2610.89      0
  9487      0      0       0   9487   9487   3492.70   745.90   2727.41      0
  9430      0      0       0   9430   9430   3449.10   710.97   2721.76     32
 10606      0      0       0  10606  10606   3228.78   611.46   2600.71      1
 10456      0      0       0  10456  10456   3171.44   620.50   2535.20      0
 11174      0      0       0  11174  11174   3218.46   586.74   2607.23     13
 10696      0      0       0  10696  10696   3297.88   631.06   2649.31      2
 10573      0      0       0  10573  10573   3436.68   681.19   2736.60      3
 11274      0      0       0  11274  11274   3239.34   590.48   2623.18      0
 11086      0      0       0  11086  11086   3301.52   576.87   2703.98      3
 11136      0      0       0  11136  11136   3259.61   600.51   2639.58     12
 11618      0      0       0  11618  11618   3136.89   544.15   2574.71      1
 11074      0      0       0  11074  11074   3341.50   632.19   2684.91      0
 11432      0      0       0  11432  11432   3243.44   593.05   2629.68     23
 11456      0      0       0  11456  11456   3221.36   583.05   2619.58      0
 11994      0      0       0  11994  11994   3077.19   529.46   2526.83      0
 11185      0      0       0  11185  11185   3324.38   592.67   2709.51     12
 10952      0      0       0  10952  10952   3315.16   626.02   2657.54      0
 11263      0      0       0  11263  11263   3198.40   569.13   2612.92      2
 11812      0      0       0  11812  11812   3168.23   570.15   2579.37      3
 11396      0      0       0  11396  11396   3218.32   593.48   2605.93     10
 11280      0      0       0  11280  11280   3262.12   621.51   2618.28      0
 11420      0      0       0  11420  11420   3162.28   556.97   2585.75      0
 11646      0      0       0  11646  11646   3170.48   569.44   2575.49     15
 11253      0      0       0  11253  11253   3168.28   619.79   2521.45     15
 11377      0      0       0  11377  11377   3178.13   534.47   2623.32      2
  9314      0      0       0   9314   9314   3365.19   618.83   2721.92      0
