[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   3   0|   0     0 |  22k   26M|1510772722
 31  22  40   0   7   0|2845k 7245k|   0     0 |1510772723
 27  20  45   0   8   0|4746k   12M|   0     0 |1510772724
 27  25  42   0   6   0|7015k   18M|   0    56k|1510772725
 26  26  41   0   6   0|6459k   16M|   0     0 |1510772726
 23  17  53   0   8   0|4863k   12M|   0     0 |1510772727
 23  21  50   0   6   0|7107k   18M|   0     0 |1510772728
 25  24  45   0   6   0|7225k   18M|   0     0 |1510772729
 25  25  45   0   5   0|7174k   18M|   0     0 |1510772730
 25  25  46   0   5   0|7318k   18M|   0     0 |1510772731
 24  23  47   0   6   0|7389k   18M|   0    40k|1510772732
 24  23  47   0   6   0|7290k   18M|   0    16k|1510772733
 25  23  47   0   5   0|7376k   18M|   0     0 |1510772734
 22  21  41   0  15   0|4271k   10M|   0     0 |1510772735
 23  24  47   0   6   0|8303k   21M|   0     0 |1510772736
 23  23  48   0   6   0|7569k   19M|   0     0 |1510772737
 24  23  47   0   6   0|8091k   20M|   0  1228k|1510772738
 25  24  45   0   7   0|6732k   17M|   0  1064k|1510772739
 24  24  47   0   6   0|7294k   18M|   0     0 |1510772740
 23  24  46   0   7   0|6569k   16M|   0     0 |1510772741
 23  24  46   0   7   0|7272k   18M|   0     0 |1510772742
 24  23  46   0   7   0|7821k   20M|   0    36k|1510772743
 23  24  44   0   8   0|7001k   18M|   0     0 |1510772744
 24  24  45   0   6   0|7626k   19M|   0    12k|1510772745
 23  24  47   0   6   0|7828k   20M|   0     0 |1510772746
 24  23  47   0   6   0|7668k   19M|   0     0 |1510772747
 20  20  46   0  14   0|4710k   12M|   0     0 |1510772748
 24  24  47   0   5   0|8525k   21M|   0     0 |1510772749
 23  24  47   0   6   0|8288k   21M|   0     0 |1510772750
 23  24  45   0   7   0|7501k   19M|   0    12k|1510772751
 23  23  48   0   6   0|7495k   19M|   0     0 |1510772752
 24  24  47   0   5   0|8226k   21M|   0     0 |1510772753
 23  23  47   0   6   0|8064k   20M|   0    16k|1510772754
 23  25  45   0   7   0|6660k   17M|   0     0 |1510772755
 23  24  47   0   6   0|7819k   20M|   0     0 |1510772756
 24  24  46   0   6   0|7939k   20M|   0    12k|1510772757
 23  23  48   0   6   0|8082k   20M|   0     0 |1510772758
 24  24  45   0   6   0|7971k   20M|   0    60k|1510772759
 24  23  47   0   7   0|7995k   20M|   0     0 |1510772760
 24  24  47   0   5   0|7971k   20M|   0     0 |1510772761
 24  24  47   0   6   0|7937k   20M|   0     0 |1510772762
 24  23  47   0   6   0|8283k   21M|   0    40k|1510772763
 24  23  47   0   6   0|7955k   20M|   0     0 |1510772764
 23  23  48   0   6   0|8585k   21M|   0     0 |1510772765
 24  23  47   0   6   0|7740k   19M|   0     0 |1510772766
 24  24  47   0   5   0|8102k   20M|   0     0 |1510772767
 24  23  46   0   7   0|7936k   20M|   0     0 |1510772768
 23  23  48   0   6   0|8149k   20M|   0    48k|1510772769
 23  25  42   0   9   0|6608k   16M|   0     0 |1510772770
 23  23  47   0   7   0|7888k   20M|   0     0 |1510772771
 23  23  46   0   8   0|7140k   18M|   0     0 |1510772772
 26  21  44   0   9   0|4941k   12M|   0     0 |1510772773
 26  21  44   0   9   0|5014k   13M|   0    44k|1510772774
 26  22  43   0   9   0|4877k   12M|   0     0 |1510772775
 26  20  44   0   8   0|5115k   13M|   0    24k|1510772776
 26  21  44   0   9   0|5297k   13M|   0     0 |1510772777
 30  26  37   0   6   0|6971k   17M|   0     0 |1510772778
 26  26  42   0   5   0|7985k   20M|   0     0 |1510772779
 24  24  45   0   7   0|7558k   19M|   0     0 |1510772780
 24  24  47   0   6   0|7467k   19M|   0    12k|1510772781
 25  24  46   0   5   0|7652k   19M|   0     0 |1510772782
 24  24  47   0   5   0|7039k   18M|   0     0 |1510772783
 24  24  47   0   6   0|8179k   20M|   0     0 |1510772784
 24  23  47   0   6   0|7767k   19M|   0    16k|1510772785
 24  24  48   0   5   0|7616k   19M|   0     0 |1510772786
 24  23  46   0   6   0|7603k   19M|   0    12k|1510772787
 23  24  47   0   6   0|7291k   18M|   0     0 |1510772788
 24  23  47   0   6   0|8034k   20M|   0     0 |1510772789
 24  23  48   0   5   0|7723k   19M|   0    20k|1510772790
 23  23  48   0   5   0|8011k   20M|   0     0 |1510772791
 24  23  48   0   5   0|7414k   19M|   0     0 |1510772792
 24  24  47   0   5   0|7788k   19M|   0    12k|1510772793
 23  24  47   0   6   0|7295k   18M|   0     0 |1510772794
 23  23  47   0   7   0|7572k   19M|   0    16k|1510772795
 23  23  48   0   6   0|7141k   18M|   0     0 |1510772796
 24  24  47   0   6   0|8154k   20M|   0     0 |1510772797
 24  23  46   0   6   0|7668k   19M|   0    20k|1510772798
 25  24  46   0   5   0|7754k   19M|   0     0 |1510772799
 23  24  48   0   6   0|7718k   19M|   0     0 |1510772800
 23  23  48   0   6   0|7112k   18M|   0     0 |1510772801
 23  23  48   0   6   0|7743k   19M|   0     0 |1510772802
 24  24  47   0   5   0|7969k   20M|   0     0 |1510772803
 23  23  48   0   5   0|7469k   19M|   0    12k|1510772804
 23  23  47   0   7   0|7712k   19M|   0    36k|1510772805
 25  23  46   0   5   0|7522k   19M|   0     0 |1510772806
 20  17  56   0   8   0|5380k   13M|   0     0 |1510772807
 22  17  54   0   8   0|5358k   13M|   0     0 |1510772808
 24  24  47   0   5   0|7445k   19M|   0     0 |1510772809
 25  24  46   0   6   0|7402k   19M|   0    12k|1510772810
 24  23  47   0   6   0|6796k   17M|   0     0 |1510772811
 23  23  47   0   6   0|8296k   21M|   0    12k|1510772812
