[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   0   3   0|   0     0 |  22k   25M|1510772923
 21  20  56   0   3   0|5199k   13M|   0     0 |1510772924
 19  17  58   0   7   0|8215k   21M|   0     0 |1510772925
 12  13  68   0   7   0|8442k   21M|   0     0 |1510772926
 13  13  68   0   6   0|8584k   22M|   0     0 |1510772927
 11  12  71   0   6   0|8614k   22M|   0     0 |1510772928
 10  11  71   0   8   0|7908k   20M|   0    72k|1510772929
  9  11  66   0  14   0|6560k   16M|   0   276k|1510772930
 11  12  70   0   6   0|9712k   24M|   0     0 |1510772931
  9  13  66   0  11   0|7526k   19M|   0     0 |1510772932
 11  12  71   0   6   0|9139k   23M|   0     0 |1510772933
 10  11  70   0   8   0|8542k   21M|   0     0 |1510772934
 10  12  68   0  10   0|7481k   19M|   0   272k|1510772935
 10  12  72   0   6   0|8816k   22M|   0     0 |1510772936
 11  12  72   0   5   0|8953k   22M|   0     0 |1510772937
 10  12  73   0   6   0|8312k   21M|   0     0 |1510772938
 10  12  73   0   5   0|8516k   21M|   0     0 |1510772939
 11  12  71   0   6   0|9203k   23M|   0    16k|1510772940
 10  11  73   0   6   0|9412k   24M|   0     0 |1510772941
 10  13  71   0   6   0|8540k   21M|   0     0 |1510772942
 10  11  73   0   6   0|8998k   23M|   0     0 |1510772943
 10  12  73   0   5   0|8799k   22M|   0     0 |1510772944
 10  12  72   0   6   0|9323k   23M|   0    16k|1510772945
 10  12  73   0   6   0|9120k   23M|   0     0 |1510772946
 11  12  71   0   6   0|8619k   22M|   0     0 |1510772947
 10  11  73   0   5   0|8886k   22M|   0     0 |1510772948
 10  12  72   0   6   0|8815k   22M|   0     0 |1510772949
  7   7  78   0   8   0|6719k   17M|   0    32k|1510772950
  8   6  77   0   8   0|6965k   17M|   0    28k|1510772951
 10  12  72   0   6   0|9046k   23M|   0     0 |1510772952
 10  11  73   0   6   0|8837k   22M|   0     0 |1510772953
 10  12  73   0   6   0|8732k   22M|   0     0 |1510772954
 10  11  73   0   6   0|8999k   22M|   0    44k|1510772955
  9  10  70   0  12   0|6251k   16M|   0     0 |1510772956
 10  12  72   0   6   0|9461k   24M|   0    24k|1510772957
 10  12  72   0   6   0|8689k   22M|   0     0 |1510772958
  9  13  71   0   7   0|7614k   19M|   0     0 |1510772959
