SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,2591,0,0,2591,2347,2008.96,87.96,1895.17,0
0,2456,0,0,2456,2175,2092.40,145.90,1919.44,0
0,2665,0,0,2665,2331,1870.77,58.71,1792.65,0
0,2444,0,0,2444,2143,2060.82,84.22,1949.24,2
0,2584,0,0,2584,2340,1931.42,107.18,1804.29,0
0,2560,0,0,2560,2357,1843.59,45.10,1780.24,0
0,2590,0,0,2590,2364,1923.97,46.61,1856.94,0
0,2490,0,0,2490,2223,1997.42,41.09,1934.82,0
0,2596,0,0,2596,2422,1909.08,61.25,1823.88,0
0,2584,0,0,2584,2274,1953.11,68.77,1860.08,0
0,2458,0,0,2458,2218,2031.19,93.01,1918.19,0
0,2482,0,0,2482,2274,2043.87,101.79,1921.19,0
0,2541,0,0,2541,2201,2012.44,84.37,1908.51,0
0,2555,0,0,2555,2262,1997.08,100.40,1876.73,0
0,2517,0,0,2517,2184,2014.03,94.39,1898.86,0
0,2470,0,0,2470,2225,2028.84,106.64,1893.11,0
0,2539,0,0,2539,2263,1992.41,74.47,1896.55,0
0,2465,0,0,2465,2229,2096.14,95.05,1981.34,0
0,2532,0,0,2532,2249,1969.96,84.77,1865.37,0
0,2500,0,0,2500,2201,2075.95,86.04,1970.99,0
0,2549,0,0,2549,2280,1980.73,105.00,1857.85,0
0,2572,0,0,2572,2297,1963.44,76.80,1869.22,0
0,2526,0,0,2526,2250,1920.64,66.70,1835.86,0
0,2536,0,0,2536,2278,1973.48,68.94,1887.25,0
0,2604,0,0,2604,2294,1917.14,65.36,1834.12,0
0,2654,0,0,2654,2375,1906.41,61.24,1826.75,0
0,2584,0,0,2584,2288,1899.27,74.10,1806.31,0
0,2584,0,0,2584,2316,1938.14,78.89,1841.02,0
0,2539,0,0,2539,2263,1915.95,61.08,1837.21,0
0,2401,0,0,2401,2152,2074.88,78.73,1975.51,0
0,2442,0,0,2442,2168,1995.71,59.74,1919.24,0
0,2546,0,0,2546,2279,1906.07,50.32,1838.10,0
0,2501,0,0,2501,2217,1946.03,60.11,1868.25,0
0,2451,0,0,2451,2145,1967.96,54.02,1897.58,0
0,2604,0,0,2604,2323,1860.99,53.66,1789.90,0
0,2535,0,0,2535,2265,1956.93,77.26,1861.43,0
0,2517,0,0,2517,2254,1967.39,63.39,1885.46,0
0,2607,0,0,2607,2335,1892.04,67.95,1806.04,0
0,2590,0,0,2590,2298,1917.29,65.82,1834.10,0
0,2525,0,0,2525,2186,1926.81,67.97,1840.66,0
0,2629,0,0,2629,2309,1924.19,94.14,1811.28,0
0,2560,0,0,2560,2362,1873.60,51.83,1802.93,0
0,2769,0,0,2769,2535,1823.26,67.27,1736.57,0
0,2681,0,0,2681,2414,1862.19,68.61,1775.34,0
0,2581,0,0,2581,2318,1856.61,54.41,1784.38,0
0,2616,0,0,2616,2357,1911.15,75.75,1815.61,0
0,2613,0,0,2613,2319,1899.65,57.38,1822.98,2
0,2656,0,0,2656,2369,1897.25,53.23,1825.69,0
0,2548,0,0,2548,2249,1899.92,39.01,1843.47,0
0,2603,0,0,2603,2282,1890.26,59.67,1812.44,0
0,2523,0,0,2523,2235,1866.14,56.21,1792.37,0
0,2633,0,0,2633,2362,1909.24,71.10,1818.99,0
0,2546,0,0,2546,2283,1957.03,49.40,1890.59,0
0,2528,0,0,2528,2295,1953.43,41.31,1895.57,0
0,2573,0,0,2573,2303,1913.71,64.57,1829.99,0
0,2415,0,0,2415,2147,2014.10,76.93,1917.69,0
0,2465,0,0,2465,2184,1927.87,66.45,1843.98,0
0,2604,0,0,2604,2293,1920.62,56.92,1846.75,0
0,2447,0,0,2447,2153,1952.16,74.86,1860.59,0
0,2524,0,0,2524,2242,1900.64,64.08,1818.74,0
0,2617,0,0,2617,2322,1906.43,73.95,1815.06,0
0,2640,0,0,2640,2363,1871.35,55.56,1798.66,0
0,2565,0,0,2565,2315,1943.48,71.79,1853.51,0
0,2543,0,0,2543,2267,1935.46,75.85,1841.87,0
0,2493,0,0,2493,2241,1992.56,89.13,1884.07,0
0,2554,0,0,2554,2277,1982.18,96.04,1867.91,0
0,2512,0,0,2512,2266,1972.61,95.40,1858.07,0
0,2583,0,0,2583,2293,1944.92,101.53,1824.21,0
0,2586,0,0,2586,2308,1933.31,85.84,1829.43,0
0,2561,0,0,2561,2284,2013.09,92.70,1901.95,0
0,2592,0,0,2592,2325,1887.12,58.88,1811.09,0
0,2563,0,0,2563,2313,1924.93,64.26,1842.91,0
0,2698,0,0,2698,2416,1864.81,44.46,1801.56,0
0,2873,0,0,2873,2596,1735.15,41.21,1676.67,0
0,2670,0,0,2670,2397,1856.43,43.10,1794.94,0
0,2684,0,0,2684,2421,1887.00,70.72,1797.73,0
0,2791,0,0,2791,2537,1779.45,30.40,1732.64,0
0,2788,0,0,2788,2518,1791.95,28.59,1747.00,0
0,2625,0,0,2625,2344,1846.33,54.85,1773.49,0
0,2632,0,0,2632,2316,1896.49,65.19,1813.51,0
