  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   2662      0       0   2662   2388   1908.73    85.85   1799.00      0
     0   2575      0       0   2575   2262   1892.28    59.12   1803.78      0
     0   2458      0       0   2458   2151   2110.25    94.92   1984.24      0
     0   2598      0       0   2598   2306   1926.32    51.73   1837.70      0
     0   2417      0       0   2417   2199   1978.20    72.50   1869.43      0
     0   2408      0       0   2408   2225   1960.37    60.51   1875.61      0
     0   2524      0       0   2524   2286   1976.53    86.85   1864.34      0
     0   2501      0       0   2501   2261   1953.90    63.34   1864.17      0
     0   2591      0       0   2591   2390   1862.67    56.10   1786.19      0
     0   2466      0       0   2466   2163   1889.21    64.76   1803.84      1
     0   2561      0       0   2561   2335   1906.32    72.56   1809.19      0
     0   2557      0       0   2557   2316   1914.46    66.92   1826.12      5
     0   2404      0       0   2404   2077   2068.13    76.67   1964.86      0
     0   2517      0       0   2517   2227   2033.43    70.80   1931.29      0
     0   2683      0       0   2683   2337   1887.53    58.84   1807.40      0
     0   2441      0       0   2441   2225   2102.01    62.52   2015.05      0
     0   2485      0       0   2485   2204   2060.94    63.12   1975.91      0
     0   2510      0       0   2510   2254   2082.76    62.51   1987.62      0
     0   2371      0       0   2371   2099   2178.47   104.47   2039.60      0
     0   2555      0       0   2555   2265   1973.88    81.23   1874.00      0
     0   2432      0       0   2432   2174   2134.37   143.22   1969.01      0
     0   2564      0       0   2564   2274   1874.90    71.81   1784.74      0
     0   2517      0       0   2517   2257   1941.52    70.33   1844.91      0
     0   2620      0       0   2620   2351   1862.57    56.63   1788.85      0
     0   2609      0       0   2609   2288   1879.25    53.04   1799.15      1
     0   2519      0       0   2519   2265   1862.29    53.42   1789.88      0
     0   2545      0       0   2545   2256   1916.09    69.45   1815.83      0
     0   2593      0       0   2593   2327   1872.91    57.29   1798.74      0
     0   2560      0       0   2560   2280   1937.41    72.30   1845.44      0
     0   2501      0       0   2501   2236   1998.34   158.09   1811.08      0
     0   2551      0       0   2551   2257   1962.17    81.26   1862.75      0
     0   2545      0       0   2545   2293   1940.68    75.11   1843.14      0
     0   2549      0       0   2549   2250   1961.99    89.76   1854.68      0
     0   2621      0       0   2621   2298   1921.13    64.52   1839.04      0
     0   2420      0       0   2420   2159   2018.65    85.67   1906.30      0
     0   2524      0       0   2524   2260   2029.17    78.64   1932.62      0
     0   2606      0       0   2606   2333   1921.07    42.57   1852.87      0
     0   2679      0       0   2679   2399   1835.94    50.32   1767.61      0
     0   2659      0       0   2659   2334   1850.94    46.23   1788.77      0
     0   2610      0       0   2610   2262   1885.00    60.61   1802.74      0
     0   2539      0       0   2539   2270   1945.46    66.28   1862.94      0
     0   2466      0       0   2466   2279   2035.85    79.01   1917.92      0
     0   2573      0       0   2573   2347   1898.65    51.56   1829.64      0
     0   2639      0       0   2639   2373   1897.16    38.91   1839.21      0
     0   2574      0       0   2574   2316   1953.59   104.22   1825.73      0
     0   2472      0       0   2472   2211   1998.58    66.25   1913.32      2
     0   2616      0       0   2616   2335   1923.53    50.27   1846.58      0
     0   2660      0       0   2660   2370   1892.93    46.05   1828.53      0
     0   2675      0       0   2675   2361   1851.62    43.49   1786.05      0
     0   2723      0       0   2723   2381   1870.52    56.78   1796.73      3
     0   2475      0       0   2475   2205   1895.12    47.51   1829.92      0
     0   2527      0       0   2527   2267   1918.71    73.77   1820.67      0
     0   2669      0       0   2669   2395   1881.59    49.08   1813.97      0
     0   2591      0       0   2591   2349   1944.41    57.05   1866.61      0
     0   2593      0       0   2593   2317   1901.46    49.21   1833.63      0
     0   2453      0       0   2453   2173   2004.25    35.11   1938.95      0
     0   2596      0       0   2596   2306   1893.28    68.90   1806.70      0
     0   2696      0       0   2696   2369   1854.35    55.50   1768.52      0
     0   2572      0       0   2572   2260   1891.41    45.61   1829.31      0
     0   2734      0       0   2734   2438   1772.07    28.08   1724.44      0
     0   2725      0       0   2725   2429   1735.33    28.04   1690.93      0
     0   2561      0       0   2561   2295   1958.38    60.54   1876.63      0
     0   2656      0       0   2656   2388   1834.20    41.54   1775.73      0
     0   2785      0       0   2785   2488   1784.38    63.74   1702.91      0
     0   2682      0       0   2682   2417   1806.37    36.22   1753.62      0
     0   2544      0       0   2544   2276   1844.26    52.24   1772.67      0
     0   2601      0       0   2601   2315   1941.66    52.54   1870.98      0
     0   2578      0       0   2578   2312   1872.99    69.45   1785.16      0
     0   2639      0       0   2639   2348   1910.54    68.47   1821.57      0
     0   2661      0       0   2661   2377   1753.66    76.70   1657.04      0
     0   2594      0       0   2594   2343   1816.82    67.42   1726.67      0
     0   2620      0       0   2620   2351   1850.67    33.65   1794.82      0
     0   2561      0       0   2561   2301   1911.05    39.11   1855.29      0
     0   2383      0       0   2383   2144   2061.42    64.69   1974.53      0
     0   2604      0       0   2604   2340   1905.31    68.69   1800.01      0
     0   2629      0       0   2629   2390   1870.41    49.98   1804.07      0
     0   2480      0       0   2480   2246   2005.32    48.15   1920.34      0
     0   5063      0       0   5063   4519   1912.13    66.44   1820.70      0
     0   2489      0       0   2489   2215   1991.00    63.43   1910.67      0
     0   2404      0       0   2404   2115   2069.67    82.53   1943.05      0
