  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   2603      0       0   2603   2333   1901.05    86.64   1791.12      0
     0   2483      0       0   2483   2169   2122.96    96.15   1992.96      0
     0   2641      0       0   2641   2309   1880.74   105.63   1747.72      0
     0   2591      0       0   2591   2311   1886.66    56.04   1810.78      0
     0   2485      0       0   2485   2293   1997.44    97.57   1876.94      0
     0   2639      0       0   2639   2421   1905.19    99.84   1782.44      0
     0   2603      0       0   2603   2328   1937.12    98.53   1817.94      0
     0   2611      0       0   2611   2417   1918.71    78.54   1819.40      0
     0   2645      0       0   2645   2372   1886.06    59.17   1807.81      0
     0   2584      0       0   2584   2300   1958.56    73.63   1863.00      1
     0   2640      0       0   2640   2424   1888.29    69.52   1797.71      0
     0   2686      0       0   2686   2342   1837.28    47.61   1771.07      0
     0   2558      0       0   2558   2260   1961.08    66.26   1872.04      0
     0   2628      0       0   2628   2282   1865.45    68.18   1776.93      1
     0   2678      0       0   2678   2408   1859.70    64.00   1775.69      0
     0   2523      0       0   2523   2248   2036.90    97.00   1918.89      0
     0   2530      0       0   2530   2286   2012.43   105.92   1884.74      0
     0   2577      0       0   2577   2284   1986.23    93.35   1871.92      0
     0   2474      0       0   2474   2181   2039.81    65.47   1956.60      0
     0   2468      0       0   2468   2209   1990.82    80.63   1892.09      0
     0   2480      0       0   2480   2220   1992.51    72.84   1900.30      0
     0   2595      0       0   2595   2313   1922.05    71.69   1832.52      0
     0   2585      0       0   2585   2309   1924.19    56.49   1850.48      0
     0   2498      0       0   2498   2207   2073.69    80.34   1974.74      0
     0   2551      0       0   2551   2292   1915.93    93.97   1802.97      0
     0   2613      0       0   2613   2312   1959.38    91.47   1848.89      0
     0   2452      0       0   2452   2187   2058.05    92.91   1945.63      0
     0   2596      0       0   2596   2311   1925.29    91.90   1814.27      0
     0   2641      0       0   2641   2376   1932.40    80.73   1832.75      0
     0   2609      0       0   2609   2310   1912.16    83.31   1810.70      0
     0   2562      0       0   2562   2306   1902.69    85.51   1797.77      0
     0   2586      0       0   2586   2280   1927.46   106.25   1800.92      0
     0   2743      0       0   2743   2408   1826.15    73.29   1736.25      0
     0   2765      0       0   2765   2462   1818.75    69.56   1730.69      0
     0   2560      0       0   2560   2292   1920.82    97.89   1802.38      0
     0   2548      0       0   2548   2289   1947.41   101.89   1824.48      0
     0   2585      0       0   2585   2316   1924.78    87.78   1816.74      3
     0   2633      0       0   2633   2315   1913.88    63.86   1829.94      0
     0   2796      0       0   2796   2414   1846.64    54.94   1772.57      0
     0   2628      0       0   2628   2358   1861.23    69.91   1771.36      0
     0   2643      0       0   2643   2453   1882.19    40.08   1822.26      0
     0   2596      0       0   2596   2340   1927.13   103.11   1800.15      0
     0   2618      0       0   2618   2360   1923.39    84.31   1818.23      0
     0   2611      0       0   2611   2360   1906.73    60.94   1825.78      0
     0   2507      0       0   2507   2233   1954.75    40.07   1898.31      0
     0   2531      0       0   2531   2271   1990.87    79.17   1888.67      1
     0   2581      0       0   2581   2283   1993.66    95.97   1875.79      0
     0   2431      0       0   2431   2151   2020.35    91.66   1908.67      0
     0   2426      0       0   2426   2114   1962.25   118.36   1818.53      7
     0   2392      0       0   2392   2122   1997.94    75.73   1902.73      0
     0   2500      0       0   2500   2250   1900.42    91.25   1788.21      0
     0   2366      0       0   2366   2114   2001.93    92.21   1890.23      0
     0   2284      0       0   2284   2087   2102.92   127.20   1896.47      0
     0   2558      0       0   2558   2293   1946.02    93.42   1823.68      0
     0   2406      0       0   2406   2131   2044.06    93.04   1919.85      0
     0   2505      0       0   2505   2229   2027.39   101.22   1899.80      0
     0   2495      0       0   2495   2202   1983.57    53.26   1915.22      0
     0   2507      0       0   2507   2188   1993.69    76.78   1893.54      0
     0   2445      0       0   2445   2174   1978.40    68.99   1884.18      0
     0   2553      0       0   2553   2279   1888.49    52.27   1818.93      0
     0   2375      0       0   2375   2105   2070.19    64.99   1987.86      0
     0   2604      0       0   2604   2348   1908.22    67.30   1823.34      3
     0   2618      0       0   2618   2348   1919.00    49.99   1851.09      0
     0   2666      0       0   2666   2389   1834.35    55.80   1755.97      0
     0   2595      0       0   2595   2321   1902.78    49.74   1836.97      0
     0   2579      0       0   2579   2316   1944.51    88.77   1833.67      0
     0   2457      0       0   2457   2178   2026.90    99.51   1909.92      0
     0   2600      0       0   2600   2347   1951.14    85.74   1848.44      0
     0   2539      0       0   2539   2242   2061.82    84.61   1952.50      0
     0   2548      0       0   2548   2279   1930.35    91.87   1820.89      0
     0   2483      0       0   2483   2255   2015.97    88.60   1908.47      0
     0   2630      0       0   2630   2357   1876.89    63.20   1796.24      0
     0   2601      0       0   2601   2342   1908.41    72.02   1817.32      0
     0   2670      0       0   2670   2404   1895.69    79.57   1794.67      0
     0   2454      0       0   2454   2189   1961.45    63.99   1879.88      0
     0   2530      0       0   2530   2296   1940.33    78.88   1842.49      0
     0   2549      0       0   2549   2326   1937.01    89.12   1830.12      0
     0   2592      0       0   2592   2330   1913.30    53.92   1842.87      0
     0   2547      0       0   2547   2271   1939.99    94.48   1825.70      0
     0   2474      0       0   2474   2179   1939.89    56.31   1867.18      0
