SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,4335,0,0,4335,3900,1933.32,171.15,1739.06,0
0,4415,0,0,4415,3922,1932.01,188.88,1716.93,0
0,4377,0,0,4377,3832,1900.16,136.20,1738.35,0
0,4815,0,0,4815,4222,1735.32,111.99,1599.32,0
0,4400,0,0,4400,3962,1920.55,160.75,1734.88,0
0,4403,0,0,4403,4056,1917.07,168.55,1722.71,0
0,4307,0,0,4307,3936,1964.09,163.89,1773.27,0
0,4234,0,0,4234,3805,1927.94,149.50,1753.08,0
0,4024,0,0,4024,3709,2038.36,191.28,1819.97,0
0,4291,0,0,4291,3877,1932.88,141.59,1763.98,0
0,4035,0,0,4035,3568,1964.06,148.66,1789.89,0
0,4216,0,0,4216,3859,1999.00,157.12,1817.17,0
0,3959,0,0,3959,3521,2185.46,157.15,2003.68,5
0,4411,0,0,4411,3858,1922.95,133.52,1764.84,0
0,4474,0,0,4474,3935,1924.85,128.34,1771.72,0
0,4225,0,0,4225,3710,1914.17,154.29,1732.19,7
0,4006,0,0,4006,3600,1964.42,183.28,1754.48,0
0,4095,0,0,4095,3673,2126.24,181.69,1918.84,0
0,4378,0,0,4378,3931,1881.68,123.61,1732.40,0
0,4249,0,0,4249,3767,1951.76,146.83,1777.60,0
0,4371,0,0,4371,3869,1988.89,146.37,1815.64,0
0,4269,0,0,4269,3813,2018.96,131.64,1861.55,0
0,4160,0,0,4160,3727,1948.82,130.55,1795.01,0
0,4234,0,0,4234,3767,1953.28,148.11,1778.38,0
0,4411,0,0,4411,3920,1894.26,144.21,1722.59,4
0,4443,0,0,4443,3958,1935.12,132.28,1776.66,0
0,4507,0,0,4507,4007,1878.36,120.41,1726.30,0
0,4657,0,0,4657,4142,1826.40,127.30,1673.76,0
0,4502,0,0,4502,4028,1872.52,131.09,1713.14,0
0,4394,0,0,4394,3922,1945.47,131.03,1789.00,0
0,4345,0,0,4345,3883,1910.52,140.23,1743.26,0
0,4562,0,0,4562,4066,1833.89,137.24,1672.03,0
0,4333,0,0,4333,3847,1946.44,131.73,1788.70,0
0,4379,0,0,4379,3901,1918.43,148.99,1741.22,0
0,4342,0,0,4342,3833,1943.34,151.84,1767.04,0
0,4420,0,0,4420,3920,1933.48,146.21,1762.38,2
0,4472,0,0,4472,3994,1929.24,148.36,1753.95,0
0,4281,0,0,4281,3812,1933.00,138.63,1768.99,0
0,4386,0,0,4386,3928,1972.26,128.64,1818.69,0
0,4560,0,0,4560,4040,1872.71,126.96,1717.58,0
0,4492,0,0,4492,3970,1922.28,139.16,1757.11,0
0,4333,0,0,4333,3804,1962.63,146.85,1787.43,0
0,4328,0,0,4328,3911,1997.97,150.95,1821.19,0
0,3864,0,0,3864,3532,2223.94,205.53,1989.91,0
0,4191,0,0,4191,3806,2020.50,163.11,1831.81,0
0,4272,0,0,4272,3862,1982.93,135.68,1814.97,0
0,4404,0,0,4404,3952,1944.13,140.96,1775.37,0
0,4364,0,0,4364,3907,1965.24,136.36,1800.69,0
0,4496,0,0,4496,3994,1881.77,131.60,1720.44,0
0,4143,0,0,4143,3683,2047.10,168.18,1850.00,1
0,4177,0,0,4177,3694,2084.64,174.77,1881.22,7
0,4387,0,0,4387,3856,2001.67,132.20,1844.30,0
0,4199,0,0,4199,3730,1995.06,135.32,1828.49,0
0,4406,0,0,4406,3949,1955.88,131.24,1791.64,0
0,4398,0,0,4398,3929,1903.10,130.59,1746.98,0
0,4400,0,0,4400,3990,1905.94,142.34,1738.79,0
0,4321,0,0,4321,3858,1994.80,140.61,1817.08,0
0,4406,0,0,4406,3916,1961.49,136.66,1793.00,0
0,4300,0,0,4300,3813,1943.93,164.12,1754.87,0
0,4369,0,0,4369,3866,1919.89,137.65,1757.10,0
0,3804,0,0,3804,3360,2320.96,286.12,2007.34,0
0,3838,0,0,3838,3384,2353.68,305.94,2020.61,4
0,2931,0,0,2931,2632,3060.17,282.74,2749.63,0
0,4161,0,0,4161,3700,2033.33,178.82,1825.37,1
0,4399,0,0,4399,3919,1952.10,173.54,1751.43,0
0,4426,0,0,4426,3989,1936.85,155.86,1734.55,0
0,4159,0,0,4159,3704,1962.90,178.38,1756.54,0
0,4353,0,0,4353,3918,1891.42,150.04,1715.94,0
0,4164,0,0,4164,3702,2021.98,186.84,1807.57,8
0,4338,0,0,4338,3905,1927.70,140.37,1733.89,10
0,4797,0,0,4797,4274,1805.48,120.38,1661.97,0
0,4468,0,0,4468,3997,1934.93,150.64,1762.14,0
0,4445,0,0,4445,3974,1937.28,147.09,1767.69,0
0,4359,0,0,4359,3907,1965.01,135.88,1804.02,0
0,4345,0,0,4345,3910,1938.71,161.22,1753.40,0
0,4395,0,0,4395,3956,1951.28,140.61,1786.70,0
0,4496,0,0,4496,4047,1860.72,148.61,1688.93,0
0,4337,0,0,4337,3910,1960.14,138.06,1800.56,9
0,4067,0,0,4067,3656,2077.54,159.21,1890.97,0
0,4265,0,0,4265,3832,2023.61,160.18,1839.64,5
